Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,126.64673614501953,133.75,135.97999572753906,132.1999969482422,135.88999938964844,2949200
2018-01-03 00:00:00+00:00,129.20335388183594,136.4499969482422,136.8000030517578,133.6999969482422,134.00999450683594,1507900
2018-01-04 00:00:00+00:00,128.49317932128906,135.6999969482422,137.14999389648438,134.9499969482422,136.85000610351562,3187000
2018-01-05 00:00:00+00:00,127.26224517822266,134.39999389648438,136.4499969482422,134.1999969482422,136.4499969482422,3404400
2018-01-08 00:00:00+00:00,129.0991973876953,136.33999633789062,136.5800018310547,134.11000061035156,134.11000061035156,3275500
2018-01-09 00:00:00+00:00,130.39646911621094,137.7100067138672,138.3000030517578,136.0,136.52000427246094,3071500
2018-01-10 00:00:00+00:00,130.38697814941406,137.6999969482422,137.7899932861328,136.50999450683594,136.91000366210938,1143500
2018-01-11 00:00:00+00:00,132.0251007080078,139.42999267578125,139.5399932861328,136.64999389648438,136.64999389648438,1408700
2018-01-12 00:00:00+00:00,132.3565216064453,139.77999877929688,140.25999450683594,138.52999877929688,140.11000061035156,1806800
2018-01-16 00:00:00+00:00,131.73158264160156,139.1199951171875,141.38999938964844,138.35000610351562,141.36000061035156,2531800
2018-01-17 00:00:00+00:00,134.45860290527344,142.0,142.63999938964844,139.83999633789062,140.2100067138672,2436100
2018-01-18 00:00:00+00:00,133.63482666015625,141.1300048828125,142.69000244140625,140.8699951171875,141.64999389648438,1691100
2018-01-19 00:00:00+00:00,136.41871643066406,144.07000732421875,144.07000732421875,141.44000244140625,141.6199951171875,3267100
2018-01-22 00:00:00+00:00,136.1724853515625,143.80999755859375,144.2899932861328,142.07000732421875,144.25,2153900
2018-01-23 00:00:00+00:00,138.05677795410156,145.8000030517578,146.42999267578125,143.0399932861328,143.5399932861328,1540300
2018-01-24 00:00:00+00:00,136.72166442871094,144.38999938964844,146.69000244140625,143.8300018310547,146.1199951171875,3736600
2018-01-25 00:00:00+00:00,137.77276611328125,145.5,146.05999755859375,143.99000549316406,144.52000427246094,1197800
2018-01-26 00:00:00+00:00,139.32559204101562,147.13999938964844,147.14999389648438,144.9199981689453,145.7100067138672,1113300
2018-01-29 00:00:00+00:00,140.13052368164062,147.99000549316406,148.91000366210938,145.77000427246094,146.66000366210938,2200800
2018-01-30 00:00:00+00:00,139.4487762451172,147.27000427246094,149.2100067138672,147.05999755859375,148.22000122070312,1664500
2018-01-31 00:00:00+00:00,139.51498413085938,147.33999633789062,148.66000366210938,146.92999267578125,147.4199981689453,2329800
2018-02-01 00:00:00+00:00,139.68545532226562,147.52000427246094,148.25999450683594,145.82000732421875,146.60000610351562,1676600
2018-02-02 00:00:00+00:00,133.6727294921875,141.1699981689453,147.00999450683594,140.97000122070312,146.69000244140625,2672300
2018-02-05 00:00:00+00:00,129.0991973876953,136.33999633789062,142.60000610351562,136.27999877929688,140.82000732421875,2921200
2018-02-06 00:00:00+00:00,132.59320068359375,140.02999877929688,140.22999572753906,131.0,134.07000732421875,2881900
2018-02-07 00:00:00+00:00,132.22393798828125,139.63999938964844,142.77000427246094,138.66000366210938,139.25,1806400
2018-02-08 00:00:00+00:00,126.76985931396484,133.8800048828125,139.94000244140625,133.80999755859375,139.61000061035156,2964400
2018-02-09 00:00:00+00:00,129.05186462402344,136.2899932861328,137.47000122070312,131.10000610351562,134.5399932861328,2885100
2018-02-12 00:00:00+00:00,131.71263122558594,139.10000610351562,139.92999267578125,137.27000427246094,137.4199981689453,2835100
2018-02-13 00:00:00+00:00,133.14244079589844,140.61000061035156,141.02000427246094,137.7100067138672,138.4499969482422,1977800
2018-02-14 00:00:00+00:00,137.5265350341797,145.24000549316406,145.39999389648438,140.32000732421875,141.0,3561700
2018-02-15 00:00:00+00:00,133.78631591796875,141.2899932861328,144.9499969482422,140.85000610351562,142.1199951171875,4295600
2018-02-16 00:00:00+00:00,131.1444854736328,138.5,141.44000244140625,138.47999572753906,140.75999450683594,2855600
2018-02-20 00:00:00+00:00,132.98147583007812,140.44000244140625,140.9499969482422,138.1300048828125,138.13999938964844,2162100
2018-02-21 00:00:00+00:00,134.42079162597656,141.9600067138672,144.86000061035156,140.6199951171875,140.80999755859375,3809800
2018-02-22 00:00:00+00:00,133.44317626953125,140.60000610351562,142.7100067138672,139.82000732421875,142.19000244140625,2029400
2018-02-23 00:00:00+00:00,134.9332733154297,142.1699981689453,142.24000549316406,140.64999389648438,141.82000732421875,1329800
2018-02-26 00:00:00+00:00,134.15501403808594,141.35000610351562,143.1699981689453,141.22999572753906,142.5800018310547,1873200
2018-02-27 00:00:00+00:00,131.0894012451172,138.1199951171875,142.35000610351562,138.0800018310547,141.7899932861328,2210600
2018-02-28 00:00:00+00:00,134.02212524414062,141.2100067138672,143.33999633789062,138.5,138.5,2426500
2018-03-01 00:00:00+00:00,130.53890991210938,137.5399932861328,142.07000732421875,137.1699981689453,141.2100067138672,3060900
2018-03-02 00:00:00+00:00,132.47508239746094,139.5800018310547,139.9499969482422,135.1300048828125,136.52000427246094,2386100
2018-03-05 00:00:00+00:00,128.82106018066406,135.72999572753906,138.9600067138672,134.2899932861328,138.4499969482422,3635800
2018-03-06 00:00:00+00:00,130.60536193847656,137.61000061035156,138.47000122070312,136.0,136.5800018310547,2380300
2018-03-07 00:00:00+00:00,131.90562438964844,138.97999572753906,139.44000244140625,136.52000427246094,137.0,1629500
2018-03-08 00:00:00+00:00,132.25677490234375,139.35000610351562,140.2100067138672,138.85000610351562,139.19000244140625,1584000
2018-03-09 00:00:00+00:00,135.99624633789062,143.2899932861328,144.61000061035156,140.19000244140625,141.86000061035156,2496200
2018-03-12 00:00:00+00:00,134.59158325195312,141.80999755859375,143.6699981689453,141.30999755859375,143.22000122070312,2190400
2018-03-13 00:00:00+00:00,134.53465270996094,141.75,143.36000061035156,141.57000732421875,142.47999572753906,2013000
2018-03-14 00:00:00+00:00,134.23094177246094,141.42999267578125,142.99000549316406,140.6699981689453,142.4199981689453,1310100
2018-03-15 00:00:00+00:00,134.51565551757812,141.72999572753906,143.0399932861328,140.94000244140625,141.5800018310547,1310200
2018-03-16 00:00:00+00:00,133.87974548339844,141.05999755859375,142.4499969482422,141.0500030517578,142.00999450683594,2596300
2018-03-19 00:00:00+00:00,132.70286560058594,139.82000732421875,140.5500030517578,138.5,139.92999267578125,1662000
2018-03-20 00:00:00+00:00,133.39573669433594,140.5500030517578,141.3000030517578,140.14999389648438,140.52000427246094,1340800
2018-03-21 00:00:00+00:00,133.2723388671875,140.4199981689453,141.32000732421875,139.5399932861328,140.27000427246094,1231900
2018-03-22 00:00:00+00:00,130.263671875,137.25,140.9600067138672,137.14999389648438,139.08999633789062,1626600
2018-03-23 00:00:00+00:00,126.9513168334961,133.75999450683594,137.94000244140625,133.75,137.05999755859375,2039300
2018-03-26 00:00:00+00:00,131.8487091064453,138.9199981689453,139.1199951171875,134.99000549316406,135.49000549316406,1987200
2018-03-27 00:00:00+00:00,128.68820190429688,135.58999633789062,139.6699981689453,134.97000122070312,139.41000366210938,1798600
2018-03-28 00:00:00+00:00,127.08422088623047,133.89999389648438,136.5,132.55999755859375,135.60000610351562,2212000
2018-03-29 00:00:00+00:00,129.058349609375,135.97999572753906,137.49000549316406,134.50999450683594,134.88999938964844,2524700
2018-04-02 00:00:00+00:00,125.34735870361328,132.07000732421875,136.41000366210938,130.38999938964844,134.9600067138672,3154000
2018-04-03 00:00:00+00:00,125.75547790527344,132.5,134.1699981689453,131.3699951171875,133.19000244140625,3643500
2018-04-04 00:00:00+00:00,128.89697265625,135.80999755859375,136.14999389648438,130.4199981689453,130.8699951171875,3194600
2018-04-05 00:00:00+00:00,127.59674072265625,134.44000244140625,138.41000366210938,133.22999572753906,136.91000366210938,2917400
2018-04-06 00:00:00+00:00,124.265380859375,130.92999267578125,134.22999572753906,129.52999877929688,133.14999389648438,2625500
2018-04-09 00:00:00+00:00,124.06608581542969,130.72000122070312,133.27000427246094,130.57000732421875,131.89999389648438,2449600
2018-04-10 00:00:00+00:00,123.23088073730469,129.83999633789062,132.8300018310547,128.97000122070312,132.4600067138672,3656100
2018-04-11 00:00:00+00:00,125.30939483642578,132.02999877929688,133.63999938964844,130.75,130.75,3893100
2018-04-12 00:00:00+00:00,126.23950958251953,133.00999450683594,133.6999969482422,131.86000061035156,132.50999450683594,2901500
2018-04-13 00:00:00+00:00,124.38877868652344,131.05999755859375,133.92999267578125,130.50999450683594,133.5399932861328,1352700
2018-04-16 00:00:00+00:00,126.67610168457031,133.47000122070312,134.27999877929688,131.9199981689453,132.0500030517578,1501400
2018-04-17 00:00:00+00:00,129.84609985351562,136.80999755859375,137.5500030517578,134.4600067138672,134.6699981689453,2928200
2018-04-18 00:00:00+00:00,131.2697296142578,138.30999755859375,139.19000244140625,136.69000244140625,136.8800048828125,1612200
2018-04-19 00:00:00+00:00,130.61485290527344,137.6199951171875,138.64999389648438,136.99000549316406,137.92999267578125,1156300
2018-04-20 00:00:00+00:00,130.4819793701172,137.47999572753906,138.25,136.72999572753906,137.14999389648438,1380500
2018-04-23 00:00:00+00:00,130.62435913085938,137.6300048828125,138.7899932861328,136.82000732421875,137.89999389648438,843600
2018-04-24 00:00:00+00:00,129.93150329589844,136.89999389648438,139.5,135.36000061035156,138.83999633789062,1561700
2018-04-25 00:00:00+00:00,130.25424194335938,137.24000549316406,137.7899932861328,135.27999877929688,136.38999938964844,1123200
2018-04-26 00:00:00+00:00,130.74774169921875,137.75999450683594,138.8000030517578,136.22000122070312,138.16000366210938,1240900
