Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,123.39998626708984,131.49000549316406,134.75,131.25,134.25,878000
2018-01-03 00:00:00+00:00,125.37074279785156,133.58999633789062,133.72000122070312,130.8699951171875,131.47999572753906,1201800
2018-01-04 00:00:00+00:00,127.08818054199219,135.4199981689453,136.52999877929688,133.85000610351562,134.5500030517578,1452400
2018-01-05 00:00:00+00:00,128.16741943359375,136.57000732421875,136.6999969482422,134.97999572753906,135.39999389648438,820700
2018-01-08 00:00:00+00:00,128.17678833007812,136.5800018310547,136.7899932861328,135.19000244140625,135.8300018310547,925300
2018-01-09 00:00:00+00:00,128.4958953857422,136.9199981689453,138.27999877929688,136.3699951171875,136.72999572753906,1457300
2018-01-10 00:00:00+00:00,128.2518310546875,136.66000366210938,137.4199981689453,135.69000244140625,137.00999450683594,1331800
2018-01-11 00:00:00+00:00,126.94743347167969,135.27000427246094,136.6199951171875,134.9199981689453,136.50999450683594,737100
2018-01-12 00:00:00+00:00,128.14866638183594,136.5500030517578,137.2899932861328,134.61000061035156,135.88999938964844,905700
2018-01-16 00:00:00+00:00,126.26228332519531,134.5399932861328,136.75,134.2899932861328,136.38999938964844,1265500
2018-01-17 00:00:00+00:00,128.10171508789062,136.5,136.97999572753906,134.8800048828125,135.14999389648438,1040300
2018-01-18 00:00:00+00:00,126.76905059814453,135.0800018310547,136.0800018310547,133.41000366210938,136.07000732421875,1132100
2018-01-19 00:00:00+00:00,126.86292266845703,135.17999267578125,135.8300018310547,134.3800048828125,135.63999938964844,1301500
2018-01-22 00:00:00+00:00,127.61373901367188,135.97999572753906,136.1699981689453,134.77000427246094,135.1999969482422,1136900
2018-01-23 00:00:00+00:00,128.96510314941406,137.4199981689453,138.67999267578125,135.6699981689453,135.8699951171875,1063300
2018-01-24 00:00:00+00:00,130.28836059570312,138.8300018310547,139.25999450683594,136.5,137.83999633789062,1209500
2018-01-25 00:00:00+00:00,130.9640655517578,139.5500030517578,139.97999572753906,138.1699981689453,138.85000610351562,1183700
2018-01-26 00:00:00+00:00,134.6428985595703,143.47000122070312,143.47999572753906,139.5500030517578,140.0500030517578,1184600
2018-01-29 00:00:00+00:00,133.58241271972656,142.33999633789062,143.24000549316406,141.3800048828125,142.9499969482422,1157900
2018-01-30 00:00:00+00:00,133.02871704101562,141.75,143.3800048828125,141.08999633789062,142.1699981689453,1463500
2018-01-31 00:00:00+00:00,133.76260375976562,142.1699981689453,142.97000122070312,140.7899932861328,141.38999938964844,1846200
2018-02-01 00:00:00+00:00,135.93603515625,144.47999572753906,144.57000732421875,140.9600067138672,142.0,1374100
2018-02-02 00:00:00+00:00,135.09857177734375,143.58999633789062,147.97999572753906,140.6300048828125,143.2100067138672,2229800
2018-02-05 00:00:00+00:00,132.0408172607422,140.33999633789062,144.99000549316406,139.77000427246094,143.5399932861328,2567800
2018-02-06 00:00:00+00:00,131.6456298828125,139.9199981689453,140.36000061035156,135.49000549316406,137.6300048828125,3317900
2018-02-07 00:00:00+00:00,132.23841857910156,140.5500030517578,142.6300048828125,139.35000610351562,139.64999389648438,1959900
2018-02-08 00:00:00+00:00,128.0045166015625,136.0500030517578,141.16000366210938,135.92999267578125,140.27999877929688,2089600
2018-02-09 00:00:00+00:00,129.7545166015625,137.91000366210938,138.8000030517578,134.7899932861328,137.5,2396700
2018-02-12 00:00:00+00:00,131.68328857421875,139.9600067138672,140.97000122070312,138.2899932861328,138.75,1422500
2018-02-13 00:00:00+00:00,130.9964141845703,139.22999572753906,139.88999938964844,137.9199981689453,139.02999877929688,1196600
2018-02-14 00:00:00+00:00,131.69268798828125,139.97000122070312,140.60000610351562,138.1999969482422,138.7899932861328,1611200
2018-02-15 00:00:00+00:00,132.55828857421875,140.88999938964844,141.32000732421875,139.8699951171875,140.4600067138672,1292300
2018-02-16 00:00:00+00:00,132.530029296875,140.86000061035156,141.64999389648438,139.7899932861328,140.36000061035156,1241000
2018-02-20 00:00:00+00:00,132.39833068847656,140.72000122070312,141.97999572753906,139.88999938964844,140.22999572753906,940400
2018-02-21 00:00:00+00:00,131.128173828125,139.3699951171875,142.05999755859375,139.32000732421875,140.6300048828125,1099500
2018-02-22 00:00:00+00:00,130.89292907714844,139.1199951171875,140.00999450683594,137.6999969482422,139.92999267578125,1482900
2018-02-23 00:00:00+00:00,133.5180206298828,141.91000366210938,142.0399932861328,138.41000366210938,139.72000122070312,1080600
2018-02-26 00:00:00+00:00,134.82579040527344,143.3000030517578,143.32000732421875,141.52000427246094,142.3800048828125,997000
2018-02-27 00:00:00+00:00,134.0354461669922,142.4600067138672,144.30999755859375,142.4199981689453,142.94000244140625,1360600
2018-02-28 00:00:00+00:00,132.0220489501953,140.32000732421875,144.27000427246094,140.27999877929688,143.00999450683594,1811000
2018-03-01 00:00:00+00:00,129.32167053222656,137.4499969482422,141.16000366210938,137.0,140.1199951171875,1174300
2018-03-02 00:00:00+00:00,130.3002166748047,138.49000549316406,138.67999267578125,136.3000030517578,136.82000732421875,819700
2018-03-05 00:00:00+00:00,133.01930236816406,141.3800048828125,141.97000122070312,136.6300048828125,137.7899932861328,1136500
2018-03-06 00:00:00+00:00,133.76260375976562,142.1699981689453,142.25999450683594,139.19000244140625,141.4199981689453,1007300
2018-03-07 00:00:00+00:00,134.06370544433594,142.49000549316406,142.9199981689453,140.69000244140625,140.99000549316406,891100
2018-03-08 00:00:00+00:00,135.7007598876953,144.22999572753906,144.75,142.30999755859375,143.0,791600
2018-03-09 00:00:00+00:00,139.2760467529297,148.02999877929688,148.16000366210938,144.97999572753906,145.0,1489300
2018-03-12 00:00:00+00:00,137.65777587890625,146.30999755859375,148.44000244140625,145.5800018310547,148.1999969482422,1019700
2018-03-13 00:00:00+00:00,137.32843017578125,145.9600067138672,147.08999633789062,145.6699981689453,146.72000122070312,876100
2018-03-14 00:00:00+00:00,135.6913604736328,144.22000122070312,146.72000122070312,143.8300018310547,146.72000122070312,1196700
