Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,34.86399459838867,38.345001220703125,38.779998779296875,38.22999954223633,38.43000030517578,6881400
2018-01-03 00:00:00+00:00,34.23664093017578,37.654998779296875,38.08000183105469,37.41999816894531,38.0099983215332,9258800
2018-01-04 00:00:00+00:00,34.291194915771484,37.71500015258789,37.79499816894531,37.1349983215332,37.6150016784668,7599800
2018-01-05 00:00:00+00:00,35.0731201171875,38.57500076293945,38.599998474121094,37.76499938964844,37.76499938964844,7729000
2018-01-08 00:00:00+00:00,34.39119338989258,37.82500076293945,38.68000030517578,37.65999984741211,38.584999084472656,7883000
2018-01-09 00:00:00+00:00,34.323001861572266,37.75,38.025001525878906,37.525001525878906,37.84000015258789,8376400
2018-01-10 00:00:00+00:00,34.673057556152344,38.1349983215332,38.275001525878906,37.599998474121094,37.77000045776367,6656800
2018-01-11 00:00:00+00:00,34.95036315917969,38.439998626708984,38.5,37.875,38.07500076293945,5397800
2018-01-12 00:00:00+00:00,35.586822509765625,39.13999938964844,39.400001525878906,38.525001525878906,38.57500076293945,7825400
2018-01-16 00:00:00+00:00,34.81853485107422,38.29499816894531,39.3849983215332,38.150001525878906,39.3849983215332,7647400
2018-01-17 00:00:00+00:00,34.813987731933594,38.290000915527344,38.619998931884766,38.040000915527344,38.36000061035156,7595000
2018-01-18 00:00:00+00:00,35.11857223510742,38.625,38.95000076293945,38.33000183105469,38.369998931884766,5074800
2018-01-19 00:00:00+00:00,35.86412811279297,39.44499969482422,39.45000076293945,38.560001373291016,38.79499816894531,9128400
2018-01-22 00:00:00+00:00,36.12325668334961,39.72999954223633,39.790000915527344,39.154998779296875,39.470001220703125,8736600
2018-01-23 00:00:00+00:00,36.05961227416992,39.65999984741211,39.790000915527344,39.34000015258789,39.58000183105469,7822600
2018-01-24 00:00:00+00:00,36.027793884277344,39.625,39.93000030517578,39.33000183105469,39.599998474121094,6937400
2018-01-25 00:00:00+00:00,36.0323371887207,39.630001068115234,39.84000015258789,39.369998931884766,39.790000915527344,4852600
2018-01-26 00:00:00+00:00,36.60059356689453,40.255001068115234,40.279998779296875,39.39500045776367,39.86000061035156,7546400
2018-01-29 00:00:00+00:00,36.7460823059082,40.415000915527344,40.6150016784668,40.10499954223633,40.10499954223633,7882800
2018-01-30 00:00:00+00:00,36.52786636352539,40.17499923706055,40.72999954223633,39.994998931884766,40.400001525878906,9984400
2018-01-31 00:00:00+00:00,36.51422119140625,40.15999984741211,40.540000915527344,39.880001068115234,40.19499969482422,11270600
2018-02-01 00:00:00+00:00,36.41421127319336,40.04999923706055,40.3650016784668,39.779998779296875,40.029998779296875,6082000
2018-02-02 00:00:00+00:00,35.67319869995117,39.23500061035156,39.994998931884766,38.95500183105469,39.64500045776367,11470200
2018-02-05 00:00:00+00:00,34.57759094238281,38.029998779296875,39.57500076293945,38.025001525878906,39.040000915527344,10812800
2018-02-06 00:00:00+00:00,34.5457649230957,37.994998931884766,38.2599983215332,36.685001373291016,37.0,11889800
2018-02-07 00:00:00+00:00,34.641231536865234,38.099998474121094,38.58000183105469,37.8849983215332,38.119998931884766,12023400
2018-02-08 00:00:00+00:00,33.804752349853516,37.18000030517578,38.404998779296875,37.17499923706055,38.27000045776367,10940000
2018-02-09 00:00:00+00:00,34.38664627075195,37.81999969482422,38.125,36.40999984741211,37.29499816894531,15882000
2018-02-12 00:00:00+00:00,34.418479919433594,37.85499954223633,38.189998626708984,37.27000045776367,38.125,10206800
2018-02-13 00:00:00+00:00,34.34574508666992,37.775001525878906,38.095001220703125,37.5099983215332,37.755001068115234,6666600
2018-02-14 00:00:00+00:00,34.95425033569336,38.28499984741211,38.46500015258789,37.48500061035156,37.54499816894531,8596600
2018-02-15 00:00:00+00:00,35.59791946411133,38.9900016784668,38.9900016784668,38.08000183105469,38.584999084472656,9808400
2018-02-16 00:00:00+00:00,35.552268981933594,38.939998626708984,39.564998626708984,38.935001373291016,38.98500061035156,8217600
2018-02-20 00:00:00+00:00,34.862953186035156,38.185001373291016,38.79499816894531,38.09000015258789,38.63999938964844,7274800
2018-02-21 00:00:00+00:00,34.62099838256836,37.91999816894531,38.57500076293945,37.904998779296875,38.27000045776367,7272000
2018-02-22 00:00:00+00:00,34.876644134521484,38.20000076293945,38.38999938964844,37.92499923706055,38.025001525878906,5683000
2018-02-23 00:00:00+00:00,35.58879089355469,38.97999954223633,38.994998931884766,38.29999923706055,38.42499923706055,6448800
2018-02-26 00:00:00+00:00,35.99506759643555,39.42499923706055,39.4900016784668,38.779998779296875,39.2599983215332,9020800
2018-02-27 00:00:00+00:00,35.292057037353516,38.654998779296875,40.119998931884766,38.650001525878906,39.85499954223633,10695000
2018-02-28 00:00:00+00:00,37.74346160888672,41.34000015258789,42.39500045776367,41.084999084472656,41.92499923706055,30077200
2018-03-01 00:00:00+00:00,37.81650924682617,41.41999816894531,42.27000045776367,40.5,41.10499954223633,17762200
2018-03-02 00:00:00+00:00,38.18627166748047,41.82500076293945,41.95500183105469,40.79999923706055,40.79999923706055,11112000
2018-03-05 00:00:00+00:00,38.26845169067383,41.915000915527344,42.02000045776367,41.650001525878906,41.75,8423600
2018-03-06 00:00:00+00:00,38.52408218383789,42.19499969482422,42.220001220703125,41.73500061035156,41.96500015258789,7967400
2018-03-07 00:00:00+00:00,37.72065353393555,41.314998626708984,42.2599983215332,41.244998931884766,41.66999816894531,13295200
2018-03-08 00:00:00+00:00,37.734344482421875,41.33000183105469,41.900001525878906,41.220001220703125,41.650001525878906,12822200
2018-03-09 00:00:00+00:00,37.73890686035156,41.334999084472656,41.595001220703125,40.724998474121094,41.45000076293945,12639200
2018-03-12 00:00:00+00:00,37.647605895996094,41.23500061035156,41.36000061035156,40.869998931884766,41.25,7141600
2018-03-13 00:00:00+00:00,37.570003509521484,41.150001525878906,41.630001068115234,41.095001220703125,41.369998931884766,7518600
2018-03-14 00:00:00+00:00,37.37826919555664,40.939998626708984,41.404998779296875,40.720001220703125,41.275001525878906,8172400
2018-03-15 00:00:00+00:00,37.13175582885742,40.66999816894531,41.04999923706055,40.540000915527344,41.029998779296875,6009200
2018-03-16 00:00:00+00:00,37.16372299194336,40.70500183105469,41.119998931884766,40.60499954223633,40.63999938964844,11732000
2018-03-19 00:00:00+00:00,37.15458297729492,40.69499969482422,41.02000045776367,40.5099983215332,40.70500183105469,5299000
2018-03-20 00:00:00+00:00,37.360008239746094,40.91999816894531,41.04499816894531,40.619998931884766,40.84000015258789,6760400
