Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,144.3910675048828,177.0,177.82000732421875,174.4199981689453,175.35000610351562,2301100
2018-01-03 00:00:00+00:00,147.11570739746094,180.33999633789062,181.44000244140625,175.75999450683594,176.91000366210938,3084000
2018-01-04 00:00:00+00:00,146.49575805664062,179.5800018310547,180.86000061035156,178.75,180.6300048828125,2021100
2018-01-05 00:00:00+00:00,147.36865234375,180.64999389648438,180.8800048828125,179.02999877929688,180.83999633789062,2211400
2018-01-08 00:00:00+00:00,147.32781982421875,180.60000610351562,181.25,178.42999267578125,180.47999572753906,2356200
2018-01-09 00:00:00+00:00,149.5956573486328,183.3800048828125,184.52999877929688,180.1199951171875,180.52999877929688,3031700
2018-01-10 00:00:00+00:00,149.17147827148438,182.86000061035156,183.6999969482422,180.3699951171875,182.66000366210938,2542700
2018-01-11 00:00:00+00:00,148.43727111816406,181.9600067138672,182.86000061035156,181.10000610351562,182.86000061035156,2101300
2018-01-12 00:00:00+00:00,150.94985961914062,185.0399932861328,185.61000061035156,181.75,182.33999633789062,3111400
2018-01-16 00:00:00+00:00,151.35772705078125,185.5399932861328,187.4499969482422,184.1699981689453,185.6199951171875,3374600
2018-01-17 00:00:00+00:00,153.37265014648438,188.00999450683594,189.3000030517578,185.89999389648438,187.6999969482422,4018200
2018-01-18 00:00:00+00:00,153.030029296875,187.58999633789062,188.55999755859375,185.5,187.4499969482422,3084900
2018-01-19 00:00:00+00:00,154.40866088867188,189.27999877929688,189.72000122070312,187.60000610351562,188.36000061035156,3652300
2018-01-22 00:00:00+00:00,156.89678955078125,192.3300018310547,192.57000732421875,189.42999267578125,189.72999572753906,3579800
2018-01-23 00:00:00+00:00,156.61944580078125,191.99000549316406,196.02999877929688,191.60000610351562,193.0,3486700
2018-01-24 00:00:00+00:00,155.50994873046875,190.6300048828125,192.94000244140625,189.50999450683594,192.75,2765700
2018-01-25 00:00:00+00:00,155.06130981445312,190.0800018310547,191.8000030517578,188.89999389648438,191.39999389648438,2470300
2018-01-26 00:00:00+00:00,159.89874267578125,196.00999450683594,196.8000030517578,190.99000549316406,191.0500030517578,3920300
2018-01-29 00:00:00+00:00,161.52223205566406,198.0,201.22999572753906,195.64999389648438,196.2100067138672,4565700
2018-01-30 00:00:00+00:00,156.0320587158203,191.27000427246094,196.47000122070312,190.5500030517578,196.17999267578125,3990800
2018-01-31 00:00:00+00:00,151.77377319335938,186.0500030517578,192.27000427246094,184.64999389648438,191.63999938964844,4677700
2018-02-01 00:00:00+00:00,151.37400817871094,185.55999755859375,186.8300018310547,182.3300018310547,185.0,4078100
2018-02-02 00:00:00+00:00,152.5569305419922,187.00999450683594,192.60000610351562,183.00999450683594,183.4600067138672,7029400
2018-02-05 00:00:00+00:00,142.55560302734375,174.75,188.60000610351562,174.6199951171875,186.82000732421875,6922800
2018-02-06 00:00:00+00:00,144.10549926757812,176.64999389648438,180.27999877929688,172.0399932861328,177.99000549316406,7527700
2018-02-07 00:00:00+00:00,144.7744903564453,177.47000122070312,180.99000549316406,176.0,176.25,5715700
2018-02-08 00:00:00+00:00,141.2258758544922,173.1199951171875,180.4199981689453,173.0,177.92999267578125,6026800
2018-02-09 00:00:00+00:00,141.5032501220703,173.4600067138672,175.4600067138672,168.25,174.1300048828125,6093900
2018-02-12 00:00:00+00:00,142.65345764160156,174.8699951171875,176.6699981689453,173.0,174.3000030517578,4324800
2018-02-13 00:00:00+00:00,143.52635192871094,175.94000244140625,176.6999969482422,172.4600067138672,173.8699951171875,3834700
2018-02-14 00:00:00+00:00,147.55381774902344,179.52000427246094,180.30999755859375,174.05999755859375,174.0800018310547,5958700
2018-02-15 00:00:00+00:00,150.90728759765625,183.60000610351562,185.0,179.89999389648438,180.0,4493400
2018-02-16 00:00:00+00:00,150.86622619628906,183.5500030517578,186.1199951171875,182.67999267578125,183.8000030517578,4365800
2018-02-20 00:00:00+00:00,150.39772033691406,182.97999572753906,184.30999755859375,182.13999938964844,182.88999938964844,4078400
2018-02-21 00:00:00+00:00,149.94566345214844,182.42999267578125,185.5,182.39999389648438,183.19000244140625,4054600
2018-02-22 00:00:00+00:00,149.9620819091797,182.4499969482422,185.16000366210938,182.00999450683594,182.50999450683594,3868200
2018-02-23 00:00:00+00:00,153.4306640625,186.6699981689453,186.7899932861328,182.77000427246094,183.6300048828125,4163400
2018-02-26 00:00:00+00:00,154.934814453125,188.5,190.3699951171875,187.02999877929688,187.4600067138672,4943600
2018-02-27 00:00:00+00:00,152.70736694335938,185.7899932861328,190.10000610351562,185.5500030517578,188.8300018310547,5016100
2018-02-28 00:00:00+00:00,151.04702758789062,183.77000427246094,187.38999938964844,183.69000244140625,185.8800048828125,4544000
2018-03-01 00:00:00+00:00,150.6525115966797,183.2899932861328,185.57000732421875,180.3800048828125,184.2100067138672,11757800
2018-03-02 00:00:00+00:00,152.12376403808594,185.0800018310547,185.8000030517578,181.0500030517578,181.05999755859375,19115500
2018-03-05 00:00:00+00:00,156.2745361328125,190.1300048828125,190.69000244140625,185.0,185.0500030517578,15187800
2018-03-06 00:00:00+00:00,156.4553985595703,190.35000610351562,191.63999938964844,186.92999267578125,188.1999969482422,18446500
2018-03-07 00:00:00+00:00,154.13751220703125,187.52999877929688,190.22000122070312,186.41000366210938,189.72999572753906,7009900
2018-03-08 00:00:00+00:00,153.83338928222656,187.16000366210938,188.39999389648438,185.50999450683594,187.89999389648438,9192600
2018-03-09 00:00:00+00:00,157.0718231201172,191.10000610351562,191.3800048828125,186.32000732421875,188.0,5674100
2018-03-12 00:00:00+00:00,155.59239196777344,189.3000030517578,190.38999938964844,188.32000732421875,189.5,6972400
2018-03-13 00:00:00+00:00,155.96218872070312,189.75,190.8300018310547,188.6300048828125,189.60000610351562,4712900
2018-03-14 00:00:00+00:00,156.63619995117188,190.57000732421875,192.6199951171875,189.8000030517578,191.17999267578125,3613300
2018-03-15 00:00:00+00:00,155.96218872070312,189.75,190.8800048828125,187.91000366210938,190.0500030517578,3320500
2018-03-16 00:00:00+00:00,154.7210693359375,188.24000549316406,190.25,187.22999572753906,189.75,16878400
2018-03-19 00:00:00+00:00,150.04429626464844,182.5500030517578,187.92999267578125,180.6699981689453,187.2899932861328,3970400
2018-03-20 00:00:00+00:00,149.6168670654297,182.02999877929688,184.02000427246094,181.1699981689453,183.05999755859375,2582200
2018-03-21 00:00:00+00:00,149.25521850585938,181.58999633789062,184.0399932861328,181.39999389648438,181.42999267578125,2531100
2018-03-22 00:00:00+00:00,144.72634887695312,176.0800018310547,180.75,176.0,179.9199981689453,3553000
2018-03-23 00:00:00+00:00,139.26051330566406,169.42999267578125,179.17999267578125,169.35000610351562,176.57000732421875,4529600
2018-03-26 00:00:00+00:00,143.99484252929688,175.19000244140625,175.8699951171875,170.11000061035156,172.77999877929688,4217100
2018-03-27 00:00:00+00:00,140.67422485351562,171.14999389648438,176.36000061035156,169.82000732421875,176.16000366210938,3963100
2018-03-28 00:00:00+00:00,140.1070556640625,170.4600067138672,172.5,168.02000427246094,171.35000610351562,4545900
2018-03-29 00:00:00+00:00,140.12351989746094,170.47999572753906,172.24000549316406,169.63999938964844,170.99000549316406,3769800
2018-04-02 00:00:00+00:00,136.48233032226562,166.0500030517578,170.5800018310547,163.30999755859375,169.9199981689453,4759800
2018-04-03 00:00:00+00:00,138.2659912109375,168.22000122070312,169.22000122070312,165.0800018310547,166.97000122070312,3374000
2018-04-04 00:00:00+00:00,142.62222290039062,173.52000427246094,174.27000427246094,165.8800048828125,166.1699981689453,3796700
2018-04-05 00:00:00+00:00,141.37286376953125,172.0,174.42999267578125,170.99000549316406,174.0,2766600
2018-04-06 00:00:00+00:00,138.20018005371094,168.13999938964844,171.72000122070312,166.1999969482422,170.86000061035156,3747800
2018-04-09 00:00:00+00:00,139.4166259765625,169.6199951171875,172.9499969482422,167.99000549316406,169.1999969482422,3856800
2018-04-10 00:00:00+00:00,142.30166625976562,173.1300048828125,173.8800048828125,170.11000061035156,170.88999938964844,2872300
2018-04-11 00:00:00+00:00,141.70980834960938,172.41000366210938,174.07000732421875,171.60000610351562,171.8000030517578,2575900
2018-04-12 00:00:00+00:00,140.56735229492188,171.02000427246094,174.11000061035156,170.9600067138672,172.67999267578125,3471400
2018-04-13 00:00:00+00:00,140.9454803466797,171.47999572753906,172.42999267578125,170.7899932861328,172.11000061035156,2656400
2018-04-16 00:00:00+00:00,140.86326599121094,171.3800048828125,173.1300048828125,171.07000732421875,172.75,2656400
2018-04-17 00:00:00+00:00,143.74002075195312,174.8800048828125,175.6300048828125,171.5800018310547,173.0,3283900
2018-04-18 00:00:00+00:00,143.92909240722656,175.11000061035156,176.16000366210938,174.44000244140625,174.61000061035156,2205600
2018-04-19 00:00:00+00:00,142.1372528076172,172.92999267578125,175.39999389648438,171.7899932861328,174.47000122070312,2269400
2018-04-20 00:00:00+00:00,141.01119995117188,171.55999755859375,173.47000122070312,170.57000732421875,173.10000610351562,2958600
2018-04-23 00:00:00+00:00,143.5592041015625,174.66000366210938,176.97000122070312,171.25,171.6199951171875,3568700
2018-04-24 00:00:00+00:00,141.3235626220703,171.94000244140625,175.75999450683594,170.52999877929688,175.5500030517578,4389400
2018-04-25 00:00:00+00:00,143.69895935058594,174.8300018310547,175.44000244140625,170.33999633789062,173.66000366210938,4693800
2018-04-26 00:00:00+00:00,144.14280700683594,175.3699951171875,176.67999267578125,171.7899932861328,175.4199981689453,3682400
2018-04-27 00:00:00+00:00,145.8606414794922,177.4600067138672,177.9199981689453,174.86000061035156,174.9199981689453,2424800
2018-04-30 00:00:00+00:00,143.4112548828125,174.47999572753906,178.74000549316406,174.35000610351562,177.91000366210938,3608700
