Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,84.65116882324219,109.30000305175781,109.38999938964844,108.22000122070312,108.66999816894531,1899800
2018-01-03 00:00:00+00:00,85.9135971069336,110.93000030517578,111.83000183105469,109.81999969482422,110.13999938964844,3068400
2018-01-04 00:00:00+00:00,85.9290771484375,110.94999694824219,111.20999908447266,109.75,110.38999938964844,2125000
2018-01-05 00:00:00+00:00,86.87395477294922,112.16999816894531,112.30000305175781,110.12000274658203,110.66000366210938,2221200
2018-01-08 00:00:00+00:00,87.29216766357422,112.70999908447266,113.22000122070312,111.6500015258789,112.44000244140625,1934400
2018-01-09 00:00:00+00:00,86.51766967773438,111.70999908447266,113.0999984741211,111.54000091552734,112.93000030517578,1944100
2018-01-10 00:00:00+00:00,86.75003051757812,112.01000213623047,113.75,111.86000061035156,111.94000244140625,4750900
2018-01-11 00:00:00+00:00,89.1741714477539,115.13999938964844,115.72000122070312,112.45999908447266,112.79000091552734,3828100
2018-01-12 00:00:00+00:00,89.60784912109375,115.69999694824219,116.47000122070312,114.79000091552734,114.94999694824219,2025300
2018-01-16 00:00:00+00:00,87.946533203125,113.38999938964844,116.44000244140625,113.08000183105469,115.81999969482422,4835600
2018-01-17 00:00:00+00:00,88.05509948730469,113.52999877929688,114.3499984741211,112.13999938964844,113.70999908447266,3324300
2018-01-18 00:00:00+00:00,88.60578155517578,114.23999786376953,115.16000366210938,112.81999969482422,113.36000061035156,4564600
2018-01-19 00:00:00+00:00,88.70662689208984,114.37000274658203,114.76000213623047,113.47000122070312,113.94999694824219,2920600
2018-01-22 00:00:00+00:00,90.60684967041016,116.81999969482422,116.86000061035156,114.41000366210938,114.52999877929688,2233200
2018-01-23 00:00:00+00:00,91.39795684814453,117.83999633789062,118.5999984741211,116.87999725341797,117.05000305175781,3150700
2018-01-24 00:00:00+00:00,91.88662719726562,118.47000122070312,118.9000015258789,117.19999694824219,117.98999786376953,2463900
2018-01-25 00:00:00+00:00,91.09549713134766,117.44999694824219,119.0,117.02999877929688,118.91999816894531,2061200
2018-01-26 00:00:00+00:00,91.33595275878906,117.76000213623047,118.05999755859375,116.80000305175781,117.05999755859375,2170900
2018-01-29 00:00:00+00:00,90.42070770263672,116.58000183105469,118.12999725341797,116.41999816894531,117.12000274658203,1584900
2018-01-30 00:00:00+00:00,89.32710266113281,115.16999816894531,115.9800033569336,113.9000015258789,115.9800033569336,3589100
2018-01-31 00:00:00+00:00,89.19522857666016,115.0,115.7300033569336,114.43000030517578,115.31999969482422,2409800
2018-02-01 00:00:00+00:00,90.37418365478516,116.5199966430664,116.56999969482422,114.58000183105469,115.27999877929688,2507600
2018-02-02 00:00:00+00:00,87.51219177246094,112.83000183105469,115.19000244140625,112.41000366210938,115.01000213623047,2549400
2018-02-05 00:00:00+00:00,84.97589874267578,109.55999755859375,113.87999725341797,109.0,111.69999694824219,3175900
2018-02-06 00:00:00+00:00,83.97538757324219,108.2699966430664,110.9000015258789,106.08999633789062,107.76000213623047,4635500
2018-02-07 00:00:00+00:00,82.04412078857422,105.77999877929688,109.70999908447266,105.76000213623047,108.41999816894531,4666000
2018-02-08 00:00:00+00:00,78.36772918701172,101.04000091552734,106.5,100.9800033569336,106.0199966430664,4675600
2018-02-09 00:00:00+00:00,77.61537170410156,100.06999969482422,102.5999984741211,96.54000091552734,101.88999938964844,5335700
2018-02-12 00:00:00+00:00,79.99649047851562,103.13999938964844,104.02999877929688,101.33000183105469,101.54000091552734,3551500
2018-02-13 00:00:00+00:00,79.47684478759766,102.47000122070312,103.23999786376953,101.61000061035156,102.48999786376953,1735300
2018-02-14 00:00:00+00:00,82.80420684814453,106.76000213623047,107.05999755859375,101.5,101.58000183105469,4089200
2018-02-15 00:00:00+00:00,83.52552795410156,107.69000244140625,108.05999755859375,105.01000213623047,106.5999984741211,3495500
2018-02-16 00:00:00+00:00,83.48674774169922,107.63999938964844,108.73999786376953,106.5999984741211,107.13999938964844,2973500
2018-02-20 00:00:00+00:00,83.73497772216797,107.95999908447266,109.02999877929688,106.1500015258789,107.77999877929688,3381600
2018-02-21 00:00:00+00:00,82.0673828125,105.80999755859375,108.73999786376953,105.77999877929688,107.6500015258789,4119300
2018-02-22 00:00:00+00:00,83.0601806640625,107.08999633789062,109.11000061035156,105.94000244140625,106.69999694824219,3165900
2018-02-23 00:00:00+00:00,84.40972137451172,108.83000183105469,108.87999725341797,107.33000183105469,107.7300033569336,2063900
2018-02-26 00:00:00+00:00,84.92162322998047,109.48999786376953,110.16000366210938,108.56999969482422,109.55999755859375,4474300
2018-02-27 00:00:00+00:00,82.94383239746094,106.94000244140625,109.52999877929688,106.73999786376953,109.27999877929688,3581300
2018-02-28 00:00:00+00:00,78.66246032714844,101.41999816894531,106.4000015258789,101.30999755859375,101.62999725341797,7738700
2018-03-01 00:00:00+00:00,78.47632598876953,101.18000030517578,102.11000061035156,99.83999633789062,101.79000091552734,4604900
2018-03-02 00:00:00+00:00,78.68572998046875,101.44999694824219,102.20999908447266,99.4000015258789,100.54000091552734,4040000
2018-03-05 00:00:00+00:00,78.96495056152344,101.80999755859375,102.76000213623047,100.4000015258789,100.91000366210938,3129500
2018-03-06 00:00:00+00:00,78.34447479248047,101.01000213623047,102.94000244140625,100.73999786376953,102.70999908447266,3421300
2018-03-07 00:00:00+00:00,78.23587799072266,100.87000274658203,101.0999984741211,99.33000183105469,99.9800033569336,3331400
2018-03-08 00:00:00+00:00,78.0186996459961,100.58999633789062,101.5999984741211,99.66000366210938,101.52999877929688,2525900
2018-03-09 00:00:00+00:00,79.7327880859375,102.80000305175781,102.9000015258789,101.27999877929688,101.58000183105469,2910200
2018-03-12 00:00:00+00:00,78.06523895263672,100.6500015258789,102.81999969482422,100.48999786376953,102.5,5209100
2018-03-13 00:00:00+00:00,77.59986114501953,100.05000305175781,101.7699966430664,99.68000030517578,101.37000274658203,3210400
2018-03-14 00:00:00+00:00,77.47575378417969,99.88999938964844,100.9000015258789,99.63999938964844,100.80000305175781,2189300
2018-03-15 00:00:00+00:00,76.5140151977539,98.6500015258789,100.72000122070312,98.18000030517578,100.38999938964844,3843000
2018-03-16 00:00:00+00:00,77.91012573242188,100.44999694824219,100.86000061035156,98.55000305175781,98.87000274658203,4950800
2018-03-19 00:00:00+00:00,76.37438201904297,98.47000122070312,100.4000015258789,97.44000244140625,99.87999725341797,2605100
2018-03-20 00:00:00+00:00,78.59264373779297,101.33000183105469,101.66999816894531,99.23999786376953,99.3499984741211,4555100
2018-03-21 00:00:00+00:00,81.26850891113281,104.77999877929688,105.83000183105469,101.63999938964844,101.72000122070312,5288900
2018-03-22 00:00:00+00:00,80.88845825195312,104.29000091552734,105.08000183105469,103.16000366210938,103.5199966430664,6672800
2018-03-23 00:00:00+00:00,82.10616302490234,105.86000061035156,106.7300033569336,104.69999694824219,104.75,6576400
2018-03-26 00:00:00+00:00,83.4324722290039,107.56999969482422,107.6500015258789,105.72000122070312,106.87000274658203,4818100
2018-03-27 00:00:00+00:00,82.47071838378906,106.33000183105469,107.91000366210938,105.48999786376953,107.45999908447266,5199900
2018-03-28 00:00:00+00:00,80.52394104003906,103.81999969482422,107.19999694824219,103.26000213623047,105.80000305175781,5512400
2018-03-29 00:00:00+00:00,81.6485366821289,105.2699966430664,105.86000061035156,104.16999816894531,104.6500015258789,3393000
2018-04-02 00:00:00+00:00,79.83363342285156,102.93000030517578,105.13999938964844,100.23999786376953,104.94000244140625,3757700
2018-04-03 00:00:00+00:00,81.49345397949219,105.06999969482422,105.30999755859375,101.79000091552734,103.4800033569336,3477100
2018-04-04 00:00:00+00:00,80.79537963867188,104.16999816894531,104.55999755859375,103.05000305175781,103.55000305175781,4241900
2018-04-05 00:00:00+00:00,80.95825958251953,104.37999725341797,105.37999725341797,103.77999877929688,104.5999984741211,3842500
2018-04-06 00:00:00+00:00,79.05802154541016,101.93000030517578,104.06999969482422,98.80000305175781,104.06999969482422,6473900
2018-04-09 00:00:00+00:00,80.18264770507812,103.37999725341797,105.31999969482422,101.83000183105469,102.4800033569336,4634300
2018-04-10 00:00:00+00:00,83.50225830078125,107.66000366210938,109.08000183105469,105.0,105.08999633789062,5435600
2018-04-11 00:00:00+00:00,84.85183715820312,109.4000015258789,110.13999938964844,106.94000244140625,107.43000030517578,3466500
2018-04-12 00:00:00+00:00,85.30167388916016,109.9800033569336,110.83999633789062,108.20999908447266,109.47000122070312,4378400
2018-04-13 00:00:00+00:00,86.2533950805664,111.0199966430664,111.25,109.62000274658203,110.44999694824219,3338200
2018-04-16 00:00:00+00:00,86.2533950805664,111.0199966430664,111.69000244140625,110.69999694824219,111.6500015258789,2745000
