Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,38.70216751098633,41.349998474121094,41.470001220703125,40.849998474121094,41.040000915527344,1656100
2018-01-03 00:00:00+00:00,38.89872741699219,41.560001373291016,41.66999816894531,41.18000030517578,41.2400016784668,1107500
2018-01-04 00:00:00+00:00,39.36670684814453,42.060001373291016,42.18000030517578,41.75,41.75,1265900
2018-01-05 00:00:00+00:00,39.32926940917969,42.02000045776367,42.31999969482422,41.36000061035156,41.36000061035156,1149700
2018-01-08 00:00:00+00:00,39.17951202392578,41.86000061035156,42.22999954223633,41.84000015258789,42.060001373291016,984000
2018-01-09 00:00:00+00:00,39.301185607910156,41.9900016784668,42.279998779296875,41.79999923706055,41.9900016784668,915400
2018-01-10 00:00:00+00:00,39.535186767578125,42.2400016784668,42.58000183105469,41.95000076293945,41.970001220703125,1597900
2018-01-11 00:00:00+00:00,40.23716354370117,42.9900016784668,43.43000030517578,42.20000076293945,43.43000030517578,1105600
2018-01-12 00:00:00+00:00,40.68641662597656,43.470001220703125,43.650001525878906,42.810001373291016,43.15999984741211,1153200
2018-01-16 00:00:00+00:00,40.424346923828125,43.189998626708984,43.75,43.02000045776367,43.75,1098000
2018-01-17 00:00:00+00:00,40.424346923828125,43.189998626708984,43.70000076293945,43.09000015258789,43.47999954223633,1475900
2018-01-18 00:00:00+00:00,39.965728759765625,42.70000076293945,43.25,42.619998931884766,43.150001525878906,1197800
2018-01-19 00:00:00+00:00,40.209068298339844,42.959999084472656,43.209999084472656,42.7400016784668,42.9900016784668,1575500
2018-01-22 00:00:00+00:00,40.106117248535156,42.849998474121094,43.04999923706055,42.400001525878906,43.04999923706055,1567800
2018-01-23 00:00:00+00:00,40.368186950683594,43.130001068115234,43.25,42.630001068115234,42.689998626708984,960400
2018-01-24 00:00:00+00:00,40.12484359741211,42.869998931884766,43.58000183105469,42.84000015258789,43.27000045776367,1311000
2018-01-25 00:00:00+00:00,39.8253288269043,42.54999923706055,42.880001068115234,42.279998779296875,42.880001068115234,1850700
2018-01-26 00:00:00+00:00,40.08740234375,42.83000183105469,42.86000061035156,42.5,42.70000076293945,1226500
2018-01-29 00:00:00+00:00,39.97508239746094,42.709999084472656,43.86000061035156,42.619998931884766,43.52000045776367,1311300
2018-01-30 00:00:00+00:00,39.48837661743164,42.189998626708984,42.529998779296875,40.40999984741211,42.529998779296875,1462300
2018-01-31 00:00:00+00:00,39.338623046875,42.029998779296875,42.369998931884766,41.61000061035156,42.189998626708984,1732000
2018-02-01 00:00:00+00:00,39.1140022277832,41.790000915527344,42.11000061035156,41.369998931884766,41.72999954223633,1038900
2018-02-02 00:00:00+00:00,38.30906677246094,40.93000030517578,41.93000030517578,40.900001525878906,41.540000915527344,1411200
2018-02-05 00:00:00+00:00,36.933197021484375,39.459999084472656,41.27000045776367,39.439998626708984,40.72999954223633,2284300
2018-02-06 00:00:00+00:00,37.9346809387207,40.529998779296875,40.56999969482422,38.15999984741211,38.91999816894531,2892100
2018-02-07 00:00:00+00:00,37.76620864868164,40.349998474121094,41.02000045776367,40.06999969482422,40.310001373291016,1289300
2018-02-08 00:00:00+00:00,36.371612548828125,38.86000061035156,40.290000915527344,38.83000183105469,40.279998779296875,1526800
2018-02-09 00:00:00+00:00,36.42776870727539,38.91999816894531,39.40999984741211,37.459999084472656,39.40999984741211,1933300
2018-02-12 00:00:00+00:00,37.58837127685547,40.15999984741211,40.349998474121094,39.36000061035156,39.7400016784668,2474900
2018-02-13 00:00:00+00:00,37.9346809387207,40.529998779296875,40.54999923706055,39.650001525878906,39.959999084472656,2126200
2018-02-14 00:00:00+00:00,38.78641128540039,41.439998626708984,41.459999084472656,39.0,40.33000183105469,2008200
2018-02-15 00:00:00+00:00,39.095279693603516,41.77000045776367,41.97999954223633,41.5099983215332,41.75,2005600
2018-02-16 00:00:00+00:00,39.095279693603516,41.77000045776367,42.4900016784668,41.08000183105469,41.66999816894531,1932400
2018-02-20 00:00:00+00:00,38.80512619018555,41.459999084472656,42.13999938964844,41.27000045776367,41.47999954223633,1534700
2018-02-21 00:00:00+00:00,38.917449951171875,41.58000183105469,42.279998779296875,41.369998931884766,41.61000061035156,2195400
2018-02-22 00:00:00+00:00,37.48541259765625,40.04999923706055,41.599998474121094,39.61000061035156,41.04999923706055,3386600
2018-02-23 00:00:00+00:00,37.53220748901367,40.099998474121094,40.869998931884766,39.86000061035156,40.4900016784668,2315200
2018-02-26 00:00:00+00:00,37.85044479370117,40.439998626708984,40.86000061035156,39.970001220703125,40.400001525878906,2906300
2018-02-27 00:00:00+00:00,36.8115234375,39.33000183105469,40.5,39.31999969482422,40.45000076293945,2007500
2018-02-28 00:00:00+00:00,36.9519157409668,39.47999954223633,40.20000076293945,39.470001220703125,39.52000045776367,3142500
2018-03-01 00:00:00+00:00,36.858314514160156,39.380001068115234,39.79999923706055,38.880001068115234,39.470001220703125,1940700
2018-03-02 00:00:00+00:00,36.49329376220703,38.9900016784668,39.290000915527344,38.560001373291016,39.0099983215332,2385500
2018-03-05 00:00:00+00:00,36.42776870727539,38.91999816894531,39.040000915527344,38.459999084472656,38.790000915527344,2184400
2018-03-06 00:00:00+00:00,37.01742935180664,39.54999923706055,39.630001068115234,38.900001525878906,39.0,2010600
2018-03-07 00:00:00+00:00,36.502647399902344,39.0,39.33000183105469,38.84000015258789,39.189998626708984,1693500
2018-03-08 00:00:00+00:00,36.30609893798828,38.790000915527344,39.189998626708984,38.72999954223633,39.099998474121094,2013000
2018-03-09 00:00:00+00:00,37.10166931152344,39.63999938964844,39.75,38.91999816894531,38.939998626708984,2633600
2018-03-12 00:00:00+00:00,36.8115234375,39.33000183105469,39.70000076293945,39.2599983215332,39.66999816894531,1734900
2018-03-13 00:00:00+00:00,36.895755767822266,39.41999816894531,39.84000015258789,39.36000061035156,39.54999923706055,1008000
2018-03-14 00:00:00+00:00,36.530723571777344,39.029998779296875,39.5,38.95000076293945,39.5,910700
2018-03-15 00:00:00+00:00,36.54945373535156,39.04999923706055,39.25,38.91999816894531,39.029998779296875,826600
2018-03-16 00:00:00+00:00,37.01742935180664,39.54999923706055,39.68000030517578,39.029998779296875,39.060001373291016,2284700
2018-03-19 00:00:00+00:00,36.736637115478516,39.25,39.54999923706055,38.900001525878906,39.5099983215332,1378800
2018-03-20 00:00:00+00:00,36.87704086303711,39.400001525878906,39.689998626708984,39.209999084472656,39.369998931884766,1136300
2018-03-21 00:00:00+00:00,36.97063446044922,39.5,39.810001373291016,39.2400016784668,39.400001525878906,763600
2018-03-22 00:00:00+00:00,35.482452392578125,37.90999984741211,39.2599983215332,37.869998931884766,39.119998931884766,1678800
2018-03-23 00:00:00+00:00,34.78984069824219,37.16999816894531,38.150001525878906,37.06999969482422,38.0,1837200
2018-03-26 00:00:00+00:00,35.43564987182617,37.86000061035156,37.959999084472656,37.029998779296875,37.650001525878906,1927200
2018-03-27 00:00:00+00:00,35.182945251464844,37.59000015258789,38.36000061035156,37.38999938964844,37.93000030517578,2134900
2018-03-28 00:00:00+00:00,35.09870910644531,37.5,38.02000045776367,37.41999816894531,37.689998626708984,1524100
2018-03-29 00:00:00+00:00,35.519893646240234,37.95000076293945,38.25,37.279998779296875,37.75,1800100
2018-04-02 00:00:00+00:00,34.77112579345703,37.150001525878906,37.880001068115234,36.619998931884766,37.83000183105469,1289000
2018-04-03 00:00:00+00:00,35.370140075683594,37.790000915527344,37.959999084472656,37.33000183105469,37.33000183105469,2361400
2018-04-04 00:00:00+00:00,35.781959533691406,38.22999954223633,38.439998626708984,37.02000045776367,37.380001068115234,1879300
2018-04-05 00:00:00+00:00,36.24994659423828,38.72999954223633,38.88999938964844,38.09000015258789,38.5099983215332,1292300
2018-04-06 00:00:00+00:00,35.735164642333984,38.18000030517578,38.83000183105469,37.81999969482422,38.5099983215332,1215100
2018-04-09 00:00:00+00:00,35.669647216796875,38.11000061035156,38.529998779296875,38.08000183105469,38.38999938964844,1590400
2018-04-10 00:00:00+00:00,35.68836212158203,38.130001068115234,38.59000015258789,38.099998474121094,38.59000015258789,1627700
2018-04-11 00:00:00+00:00,35.61348342895508,38.04999923706055,38.189998626708984,37.720001220703125,37.790000915527344,1332100
2018-04-12 00:00:00+00:00,35.83811950683594,38.290000915527344,38.5099983215332,37.970001220703125,38.220001220703125,1183900
2018-04-13 00:00:00+00:00,35.74452209472656,38.189998626708984,38.959999084472656,38.09000015258789,38.5,1249500
2018-04-16 00:00:00+00:00,36.1469841003418,38.619998931884766,38.970001220703125,38.40999984741211,38.54999923706055,1298700
2018-04-17 00:00:00+00:00,36.54008865356445,39.040000915527344,39.06999969482422,38.459999084472656,38.630001068115234,1838400
2018-04-18 00:00:00+00:00,36.717926025390625,39.22999954223633,39.369998931884766,38.61000061035156,39.0,1322300
2018-04-19 00:00:00+00:00,36.156349182128906,38.630001068115234,39.5099983215332,38.5099983215332,39.27000045776367,1119900
2018-04-20 00:00:00+00:00,35.800682067871094,38.25,38.88999938964844,38.2400016784668,38.81999969482422,1531400
2018-04-23 00:00:00+00:00,35.884918212890625,38.34000015258789,38.540000915527344,38.060001373291016,38.2599983215332,2306700
2018-04-24 00:00:00+00:00,35.09870910644531,37.5,38.630001068115234,37.33000183105469,38.619998931884766,2023300
2018-04-25 00:00:00+00:00,35.182945251464844,37.59000015258789,37.880001068115234,37.20000076293945,37.369998931884766,2325400
2018-04-26 00:00:00+00:00,28.472070693969727,30.420000076293945,33.0,29.600000381469727,33.0,15432200
2018-04-27 00:00:00+00:00,29.623306274414062,31.649999618530273,32.56999969482422,30.899999618530273,31.010000228881836,9380800
2018-04-30 00:00:00+00:00,29.033649444580078,31.020000457763672,31.790000915527344,30.829999923706055,31.530000686645508,4192100
2018-05-01 00:00:00+00:00,28.331674575805664,30.270000457763672,31.020000457763672,29.860000610351562,30.959999084472656,5723800
2018-05-02 00:00:00+00:00,28.331674575805664,30.270000457763672,30.5,30.09000015258789,30.190000534057617,4589900
2018-05-03 00:00:00+00:00,28.3035945892334,30.239999771118164,30.34000015258789,29.700000762939453,30.149999618530273,3333100
2018-05-04 00:00:00+00:00,28.200637817382812,30.1299991607666,30.229999542236328,29.899999618530273,30.229999542236328,2733100
2018-05-07 00:00:00+00:00,28.677982330322266,30.639999389648438,30.760000228881836,30.1299991607666,30.31999969482422,2777200
2018-05-08 00:00:00+00:00,28.575029373168945,30.530000686645508,30.709999084472656,30.3799991607666,30.559999465942383,3521500
2018-05-09 00:00:00+00:00,28.266157150268555,30.200000762939453,30.719999313354492,30.100000381469727,30.530000686645508,1690200
2018-05-10 00:00:00+00:00,28.341033935546875,30.280000686645508,30.670000076293945,30.1200008392334,30.290000915527344,1877900
2018-05-11 00:00:00+00:00,28.341033935546875,30.280000686645508,30.43000030517578,30.020000457763672,30.25,1970800
2018-05-14 00:00:00+00:00,28.64054298400879,30.600000381469727,30.809999465942383,30.350000381469727,30.450000762939453,2018800
2018-05-15 00:00:00+00:00,28.378469467163086,30.31999969482422,30.540000915527344,30.239999771118164,30.389999389648438,1731500
2018-05-16 00:00:00+00:00,28.65926170349121,30.6200008392334,30.809999465942383,30.25,30.40999984741211,1878600
2018-05-17 00:00:00+00:00,28.575029373168945,30.530000686645508,30.649999618530273,30.3799991607666,30.5,1207400
2018-05-18 00:00:00+00:00,28.528228759765625,30.479999542236328,30.579999923706055,30.34000015258789,30.420000076293945,1750700
2018-05-21 00:00:00+00:00,28.79965591430664,30.770000457763672,30.8799991607666,30.520000457763672,30.670000076293945,1496200
2018-05-22 00:00:00+00:00,28.219358444213867,30.149999618530273,30.989999771118164,30.139999389648438,30.780000686645508,1316900
2018-05-23 00:00:00+00:00,27.863689422607422,29.770000457763672,30.110000610351562,29.649999618530273,30.079999923706055,2365100
2018-05-24 00:00:00+00:00,28.144479751586914,30.06999969482422,30.209999084472656,29.709999084472656,29.809999465942383,3050800
2018-05-25 00:00:00+00:00,28.79029655456543,30.760000228881836,30.780000686645508,30.1299991607666,30.139999389648438,2190500
2018-05-29 00:00:00+00:00,28.621822357177734,30.579999923706055,31.110000610351562,30.209999084472656,30.5,2900200
