Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,31.04184341430664,42.22999954223633,42.25,41.63999938964844,41.790000915527344,4782500
2018-01-03 00:00:00+00:00,31.40203094482422,42.720001220703125,43.279998779296875,42.34000015258789,42.439998626708984,3908700
2018-01-04 00:00:00+00:00,31.776914596557617,43.22999954223633,43.290000915527344,42.290000915527344,42.880001068115234,4243500
2018-01-05 00:00:00+00:00,31.688703536987305,43.11000061035156,43.27000045776367,42.56999969482422,43.06999969482422,3722200
2018-01-08 00:00:00+00:00,31.791608810424805,43.25,43.40999984741211,42.56999969482422,43.130001068115234,3596000
2018-01-09 00:00:00+00:00,31.269716262817383,42.540000915527344,43.36000061035156,42.439998626708984,43.36000061035156,5826100
2018-01-10 00:00:00+00:00,31.00509262084961,42.18000030517578,42.68000030517578,41.959999084472656,42.54999923706055,3457100
2018-01-11 00:00:00+00:00,31.65929412841797,43.06999969482422,43.560001373291016,42.25,42.619998931884766,6856900
2018-01-12 00:00:00+00:00,32.37230682373047,44.040000915527344,44.209999084472656,43.02000045776367,43.08000183105469,7671400
2018-01-16 00:00:00+00:00,31.79896354675293,43.2599983215332,44.41999816894531,43.2400016784668,44.16999816894531,5634900
2018-01-17 00:00:00+00:00,31.931272506713867,43.439998626708984,43.84000015258789,42.65999984741211,43.45000076293945,4341500
2018-01-18 00:00:00+00:00,31.754859924316406,43.20000076293945,43.779998779296875,42.900001525878906,43.22999954223633,2714700
2018-01-19 00:00:00+00:00,31.49757957458496,42.849998474121094,43.029998779296875,42.38999938964844,42.939998626708984,5604300
2018-01-22 00:00:00+00:00,32.93832015991211,44.810001373291016,44.81999969482422,42.9900016784668,43.060001373291016,4840600
2018-01-23 00:00:00+00:00,32.725154876708984,44.52000045776367,45.13999938964844,44.2400016784668,44.88999938964844,4173500
2018-01-24 00:00:00+00:00,32.725154876708984,44.52000045776367,45.029998779296875,44.060001373291016,44.70000076293945,5302100
2018-01-25 00:00:00+00:00,32.27675247192383,43.90999984741211,45.15999984741211,43.88999938964844,44.970001220703125,3633900
2018-01-26 00:00:00+00:00,32.2400016784668,43.86000061035156,44.310001373291016,43.7599983215332,44.029998779296875,2734500
2018-01-29 00:00:00+00:00,31.850421905517578,43.33000183105469,44.40999984741211,43.310001373291016,43.59000015258789,3401000
2018-01-30 00:00:00+00:00,30.51995086669922,41.52000045776367,43.040000915527344,41.40999984741211,42.91999816894531,6403900
2018-01-31 00:00:00+00:00,30.40968894958496,41.369998931884766,41.970001220703125,41.06999969482422,41.52000045776367,4526900
