Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,22.15673065185547,28.899999618530273,28.950000762939453,28.219999313354492,28.309999465942383,5244300
2018-01-03 00:00:00+00:00,22.256399154663086,29.030000686645508,29.559999465942383,28.959999084472656,29.18000030517578,5350900
2018-01-04 00:00:00+00:00,22.16439437866211,28.90999984741211,29.329999923706055,28.770000457763672,29.09000015258789,4540200
2018-01-05 00:00:00+00:00,22.049394607543945,28.760000228881836,29.09000015258789,28.579999923706055,28.579999923706055,4459100
2018-01-08 00:00:00+00:00,22.16439437866211,28.90999984741211,28.920000076293945,28.510000228881836,28.860000610351562,4200300
2018-01-09 00:00:00+00:00,22.32539939880371,29.1200008392334,29.239999771118164,28.799999237060547,28.940000534057617,4225800
2018-01-10 00:00:00+00:00,21.43606185913086,27.959999084472656,29.219999313354492,27.809999465942383,29.139999389648438,5037800
2018-01-11 00:00:00+00:00,21.77339744567871,28.399999618530273,28.90999984741211,28.0,28.190000534057617,6340100
2018-01-12 00:00:00+00:00,22.141395568847656,28.8799991607666,28.950000762939453,28.260000228881836,28.299999237060547,6908200
2018-01-16 00:00:00+00:00,21.489730834960938,28.030000686645508,28.850000381469727,27.950000762939453,28.780000686645508,4725800
2018-01-17 00:00:00+00:00,21.45139503479004,27.979999542236328,28.149999618530273,27.549999237060547,27.799999237060547,5377000
2018-01-18 00:00:00+00:00,21.137062072753906,27.56999969482422,28.09000015258789,27.459999084472656,27.8799991607666,4450600
2018-01-19 00:00:00+00:00,21.09105682373047,27.510000228881836,27.6299991607666,27.260000228881836,27.56999969482422,4394000
2018-01-22 00:00:00+00:00,21.551063537597656,28.110000610351562,28.1299991607666,27.600000381469727,27.709999084472656,4119800
2018-01-23 00:00:00+00:00,21.789234161376953,28.360000610351562,28.510000228881836,27.959999084472656,28.170000076293945,4121100
2018-01-24 00:00:00+00:00,21.597164154052734,28.110000610351562,28.780000686645508,28.030000686645508,28.600000381469727,4218300
2018-01-25 00:00:00+00:00,21.22068977355957,27.6200008392334,28.34000015258789,27.59000015258789,28.270000457763672,2923900
2018-01-26 00:00:00+00:00,21.382034301757812,27.829999923706055,28.030000686645508,27.65999984741211,27.860000610351562,3057200
2018-01-29 00:00:00+00:00,20.790435791015625,27.059999465942383,27.600000381469727,26.979999542236328,27.559999465942383,3633500
2018-01-30 00:00:00+00:00,20.506160736083984,26.690000534057617,27.040000915527344,26.520000457763672,26.8700008392334,3826300
2018-01-31 00:00:00+00:00,20.244935989379883,26.350000381469727,26.899999618530273,26.260000228881836,26.75,6085900
2018-02-01 00:00:00+00:00,20.12969207763672,26.200000762939453,26.459999084472656,25.8700008392334,26.290000915527344,5662500
2018-02-02 00:00:00+00:00,19.353696823120117,25.190000534057617,25.850000381469727,25.030000686645508,25.81999969482422,6586800
2018-02-05 00:00:00+00:00,18.50087547302246,24.079999923706055,25.139999389648438,23.90999984741211,24.760000228881836,9238100
2018-02-06 00:00:00+00:00,18.9003963470459,24.600000381469727,24.739999771118164,23.479999542236328,23.649999618530273,9515000
2018-02-07 00:00:00+00:00,17.95537757873535,23.3700008392334,24.65999984741211,23.350000381469727,24.540000915527344,8007600
2018-02-08 00:00:00+00:00,17.67878532409668,23.010000228881836,23.93000030517578,23.0,23.40999984741211,9140700
2018-02-09 00:00:00+00:00,18.162817001342773,23.639999389648438,23.799999237060547,22.600000381469727,23.190000534057617,9291100
2018-02-12 00:00:00+00:00,18.316478729248047,23.84000015258789,24.270000457763672,23.549999237060547,24.010000228881836,7359100
2018-02-13 00:00:00+00:00,18.23196792602539,23.729999542236328,23.899999618530273,23.579999923706055,23.84000015258789,3606800
2018-02-14 00:00:00+00:00,18.439411163330078,24.0,24.260000228881836,23.290000915527344,23.489999771118164,5864100
2018-02-15 00:00:00+00:00,18.477825164794922,24.049999237060547,24.260000228881836,23.799999237060547,24.020000457763672,6198000
2018-02-16 00:00:00+00:00,18.35489273071289,23.889999389648438,24.209999084472656,23.829999923706055,23.969999313354492,5411500
2018-02-20 00:00:00+00:00,18.377946853637695,23.920000076293945,24.200000762939453,23.770000457763672,24.149999618530273,4681800
2018-02-21 00:00:00+00:00,17.863178253173828,23.25,23.959999084472656,23.239999771118164,23.920000076293945,7216200
2018-02-22 00:00:00+00:00,18.347213745117188,23.8799991607666,24.25,23.350000381469727,23.5,7452500
