Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,49.99274826049805,57.630001068115234,58.209999084472656,57.47999954223633,57.95000076293945,7216000
2018-01-03 00:00:00+00:00,50.92962646484375,58.709999084472656,58.959999084472656,57.79999923706055,57.93000030517578,7478400
2018-01-04 00:00:00+00:00,51.1204719543457,58.93000030517578,59.40999984741211,58.72999954223633,58.9900016784668,5775900
2018-01-05 00:00:00+00:00,51.71036148071289,59.61000061035156,59.689998626708984,59.06999969482422,59.25,6047700
2018-01-08 00:00:00+00:00,51.45012664794922,59.310001373291016,59.66999816894531,58.560001373291016,59.47999954223633,6335800
2018-01-09 00:00:00+00:00,51.337345123291016,59.18000030517578,59.470001220703125,58.86000061035156,59.20000076293945,5233400
2018-01-10 00:00:00+00:00,51.89252853393555,59.81999969482422,60.130001068115234,58.86000061035156,60.0,8656500
2018-01-11 00:00:00+00:00,52.04867935180664,60.0,60.02000045776367,59.45000076293945,59.52000045776367,5806300
2018-01-12 00:00:00+00:00,52.39565658569336,60.400001525878906,60.5099983215332,59.650001525878906,60.400001525878906,6989100
2018-01-16 00:00:00+00:00,52.53445816040039,60.560001373291016,61.099998474121094,60.29999923706055,60.33000183105469,8040700
2018-01-17 00:00:00+00:00,52.62120819091797,60.65999984741211,61.33000183105469,60.52000045776367,61.0,8433800
2018-01-18 00:00:00+00:00,52.994224548339844,61.09000015258789,61.439998626708984,60.7400016784668,61.43000030517578,9170900
2018-01-19 00:00:00+00:00,53.14169692993164,61.2599983215332,61.459999084472656,60.95000076293945,61.209999084472656,8361900
2018-01-22 00:00:00+00:00,53.27182388305664,61.40999984741211,61.470001220703125,60.77000045776367,61.040000915527344,11945800
2018-01-23 00:00:00+00:00,53.51470184326172,61.689998626708984,61.90999984741211,61.13999938964844,61.31999969482422,10806800
2018-01-24 00:00:00+00:00,52.76868438720703,60.83000183105469,61.939998626708984,60.22999954223633,61.5099983215332,11911900
2018-01-25 00:00:00+00:00,52.52579116821289,60.54999923706055,61.20000076293945,60.400001525878906,61.029998779296875,16225600
2018-01-26 00:00:00+00:00,50.3050537109375,57.9900016784668,58.16999816894531,56.54999923706055,57.939998626708984,51851700
2018-01-29 00:00:00+00:00,49.46359634399414,57.02000045776367,58.349998474121094,56.90999984741211,57.54999923706055,18899900
2018-01-30 00:00:00+00:00,49.61105728149414,57.189998626708984,57.540000915527344,56.7400016784668,56.959999084472656,14341200
2018-01-31 00:00:00+00:00,49.28142166137695,56.810001373291016,57.45000076293945,56.70000076293945,57.22999954223633,13118400
2018-02-01 00:00:00+00:00,48.57875442504883,56.0,56.41999816894531,55.88999938964844,56.279998779296875,14690100
2018-02-02 00:00:00+00:00,48.379249572753906,55.77000045776367,56.31999969482422,55.70000076293945,55.900001525878906,15358900
2018-02-05 00:00:00+00:00,47.44236373901367,54.689998626708984,56.2599983215332,54.56999969482422,55.529998779296875,16060000
2018-02-06 00:00:00+00:00,48.240455627441406,55.61000061035156,56.060001373291016,53.560001373291016,53.689998626708984,17415100
2018-02-07 00:00:00+00:00,47.499088287353516,54.459999084472656,55.43000030517578,54.439998626708984,55.08000183105469,13927000
2018-02-08 00:00:00+00:00,46.89728927612305,53.77000045776367,54.790000915527344,53.75,54.5,17736700
2018-02-09 00:00:00+00:00,47.603755950927734,54.58000183105469,55.060001373291016,53.650001525878906,54.20000076293945,19382000
2018-02-12 00:00:00+00:00,48.301513671875,55.380001068115234,55.72999954223633,54.54999923706055,54.86000061035156,10969000
2018-02-13 00:00:00+00:00,48.554420471191406,55.66999816894531,55.720001220703125,55.02000045776367,55.25,10416400
2018-02-14 00:00:00+00:00,48.83353805541992,55.9900016784668,56.70000076293945,55.290000915527344,55.470001220703125,14190300
2018-02-15 00:00:00+00:00,49.3481330871582,56.58000183105469,56.83000183105469,55.900001525878906,56.36000061035156,10294900
