Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,39.33038330078125,46.849998474121094,46.900001525878906,46.209999084472656,46.380001068115234,23370800
2018-01-03 00:00:00+00:00,37.99558639526367,45.2599983215332,46.209999084472656,43.650001525878906,45.470001220703125,116479000
2018-01-04 00:00:00+00:00,37.29880905151367,44.43000030517578,44.650001525878906,42.689998626708984,43.52000045776367,89209100
2018-01-05 00:00:00+00:00,37.55904769897461,44.7400016784668,45.150001525878906,43.900001525878906,44.43000030517578,41824000
2018-01-08 00:00:00+00:00,37.55904769897461,44.7400016784668,44.84000015258789,43.959999084472656,44.27000045776367,33733800
2018-01-09 00:00:00+00:00,36.61881637573242,43.619998931884766,44.84000015258789,43.4900016784668,44.70000076293945,44282300
2018-01-10 00:00:00+00:00,35.6785774230957,42.5,43.599998474121094,42.439998626708984,43.33000183105469,45735000
2018-01-11 00:00:00+00:00,36.44252014160156,43.40999984741211,43.58000183105469,42.45000076293945,42.79999923706055,35371500
2018-01-12 00:00:00+00:00,36.2998161315918,43.2400016784668,43.599998474121094,43.0099983215332,43.45000076293945,29973600
2018-01-16 00:00:00+00:00,36.215850830078125,43.13999938964844,43.790000915527344,42.88999938964844,43.54999923706055,38367200
2018-01-17 00:00:00+00:00,37.265228271484375,44.38999938964844,44.45000076293945,43.5099983215332,43.54999923706055,32368600
2018-01-18 00:00:00+00:00,37.34077835083008,44.47999954223633,44.7400016784668,44.16999816894531,44.400001525878906,26826500
2018-01-19 00:00:00+00:00,37.62620544433594,44.81999969482422,44.88999938964844,44.25,44.619998931884766,25780200
2018-01-22 00:00:00+00:00,38.406944274902344,45.75,45.790000915527344,44.790000915527344,44.79999923706055,27706800
2018-01-23 00:00:00+00:00,38.66718673706055,46.060001373291016,46.09000015258789,45.630001068115234,45.810001373291016,22135100
2018-01-24 00:00:00+00:00,38.20546340942383,45.5099983215332,46.130001068115234,44.959999084472656,45.900001525878906,32464200
2018-01-25 00:00:00+00:00,38.029170989990234,45.29999923706055,46.369998931884766,45.16999816894531,45.880001068115234,36758700
2018-01-26 00:00:00+00:00,42.041954040527344,50.08000183105469,50.150001525878906,48.119998931884766,48.380001068115234,86916100
2018-01-29 00:00:00+00:00,41.958003997802734,49.97999954223633,50.849998474121094,49.369998931884766,49.599998474121094,46304000
2018-01-30 00:00:00+00:00,40.959007263183594,48.790000915527344,50.060001373291016,48.7400016784668,49.47999954223633,32814600
