Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,129.4268341064453,154.55999755859375,154.55999755859375,152.5399932861328,153.0399932861328,264500
2018-01-03 00:00:00+00:00,130.4149627685547,155.74000549316406,156.58999633789062,154.52999877929688,154.92999267578125,243900
2018-01-04 00:00:00+00:00,128.75692749023438,153.75999450683594,157.22000122070312,153.58999633789062,156.27999877929688,371300
2018-01-05 00:00:00+00:00,131.36122131347656,156.8699951171875,156.92999267578125,154.32000732421875,154.4600067138672,259900
2018-01-08 00:00:00+00:00,130.49038696289062,155.8300018310547,156.83999633789062,155.4499969482422,156.83999633789062,208000
2018-01-09 00:00:00+00:00,129.17564392089844,154.25999450683594,156.49000549316406,154.13999938964844,155.92999267578125,214200
2018-01-10 00:00:00+00:00,128.77369689941406,153.77999877929688,154.75,152.2899932861328,154.3000030517578,264600
2018-01-11 00:00:00+00:00,128.5643310546875,153.52999877929688,154.5,152.8300018310547,154.5,388800
2018-01-12 00:00:00+00:00,128.70669555664062,153.6999969482422,154.1999969482422,152.22000122070312,154.1699981689453,366700
2018-01-16 00:00:00+00:00,127.7353286743164,152.5399932861328,155.44000244140625,152.11000061035156,154.6999969482422,252000
2018-01-17 00:00:00+00:00,131.09326171875,156.5500030517578,157.39999389648438,154.92999267578125,155.52999877929688,789000
2018-01-18 00:00:00+00:00,129.90415954589844,155.1300048828125,156.8800048828125,153.1699981689453,156.24000549316406,357400
2018-01-19 00:00:00+00:00,129.9543914794922,155.19000244140625,155.8300018310547,154.49000549316406,155.8300018310547,398300
2018-01-22 00:00:00+00:00,128.17074584960938,153.05999755859375,154.82000732421875,152.6999969482422,154.82000732421875,443600
2018-01-23 00:00:00+00:00,128.12892150878906,153.00999450683594,153.3699951171875,151.30999755859375,153.0,322000
2018-01-24 00:00:00+00:00,128.0032958984375,152.86000061035156,153.75,151.88999938964844,153.02000427246094,291500
2018-01-25 00:00:00+00:00,129.66966247558594,154.85000610351562,155.1300048828125,153.0800018310547,153.61000061035156,461200
2018-01-26 00:00:00+00:00,128.53085327148438,153.49000549316406,155.27000427246094,153.22999572753906,155.27000427246094,433800
2018-01-29 00:00:00+00:00,126.36201477050781,150.89999389648438,153.88999938964844,150.8800048828125,153.39999389648438,338300
2018-01-30 00:00:00+00:00,125.53302001953125,149.91000366210938,150.88999938964844,148.5800018310547,150.22999572753906,428100
2018-01-31 00:00:00+00:00,125.85955047607422,150.3000030517578,151.24000549316406,149.0,150.24000549316406,445500
2018-02-01 00:00:00+00:00,123.9251937866211,147.99000549316406,150.47999572753906,146.9199981689453,149.47999572753906,542900
2018-02-02 00:00:00+00:00,122.36764526367188,146.1300048828125,147.80999755859375,146.07000732421875,146.94000244140625,382200
2018-02-05 00:00:00+00:00,118.03839111328125,140.9600067138672,146.86000061035156,140.94000244140625,145.35000610351562,420700
2018-02-06 00:00:00+00:00,119.25257110595703,142.41000366210938,142.52999877929688,137.85000610351562,139.2899932861328,578500
2018-02-07 00:00:00+00:00,119.49539947509766,142.6999969482422,144.86000061035156,141.4199981689453,141.97000122070312,352200
2018-02-08 00:00:00+00:00,115.55970764160156,138.0,142.66000366210938,137.92999267578125,142.1300048828125,369500
2018-02-09 00:00:00+00:00,117.5694351196289,140.39999389648438,141.27000427246094,136.85000610351562,139.36000061035156,407500
2018-02-12 00:00:00+00:00,119.26094818115234,142.4199981689453,143.25,140.5500030517578,141.0399932861328,271000
2018-02-13 00:00:00+00:00,119.79691314697266,143.05999755859375,143.38999938964844,140.22000122070312,141.6300048828125,425200
2018-02-14 00:00:00+00:00,121.29579162597656,144.85000610351562,145.1199951171875,141.0800018310547,141.94000244140625,680000
2018-02-15 00:00:00+00:00,120.60074615478516,144.02000427246094,145.08999633789062,135.0800018310547,138.92999267578125,761300
2018-02-16 00:00:00+00:00,118.76687622070312,141.8300018310547,144.58999633789062,141.42999267578125,143.5800018310547,447200
2018-02-20 00:00:00+00:00,119.22745513916016,142.3800048828125,144.02999877929688,141.10000610351562,141.36000061035156,436800
2018-02-21 00:00:00+00:00,118.44029998779297,141.44000244140625,143.41000366210938,141.42999267578125,142.57000732421875,492200
2018-02-22 00:00:00+00:00,119.46190643310547,142.66000366210938,143.97000122070312,141.85000610351562,142.22999572753906,545800
2018-02-23 00:00:00+00:00,122.1080551147461,145.82000732421875,145.88999938964844,142.47000122070312,143.6699981689453,323700
2018-02-26 00:00:00+00:00,121.78148651123047,145.42999267578125,145.97999572753906,143.8800048828125,145.75999450683594,232500
2018-02-27 00:00:00+00:00,119.39492797851562,142.5800018310547,145.89999389648438,142.5800018310547,145.75,315400
2018-02-28 00:00:00+00:00,118.28119659423828,141.25,143.6199951171875,141.19000244140625,142.67999267578125,388100
2018-03-01 00:00:00+00:00,115.87792205810547,138.3800048828125,141.77000427246094,138.02999877929688,141.41000366210938,380200
2018-03-02 00:00:00+00:00,115.42569732666016,137.83999633789062,138.52999877929688,136.86000061035156,137.86000061035156,636400
2018-03-05 00:00:00+00:00,116.03702545166016,138.57000732421875,139.27000427246094,137.0500030517578,137.33999633789062,943900
2018-03-06 00:00:00+00:00,116.92463684082031,139.6300048828125,140.27000427246094,138.85000610351562,139.47999572753906,928800
2018-03-07 00:00:00+00:00,116.66505432128906,139.32000732421875,140.1300048828125,137.99000549316406,138.57000732421875,527400
2018-03-08 00:00:00+00:00,116.39706420898438,139.0,140.02999877929688,137.92999267578125,139.85000610351562,704500
2018-03-09 00:00:00+00:00,118.08023834228516,141.00999450683594,141.24000549316406,139.39999389648438,139.97000122070312,607800
2018-03-12 00:00:00+00:00,118.95109558105469,142.0500030517578,142.80999755859375,141.02999877929688,141.02999877929688,819200
2018-03-13 00:00:00+00:00,118.31465911865234,141.2899932861328,143.47000122070312,140.8000030517578,143.00999450683594,258000
2018-03-14 00:00:00+00:00,116.63990783691406,139.2899932861328,141.69000244140625,139.08999633789062,141.6699981689453,338000
2018-03-15 00:00:00+00:00,116.42219543457031,139.02999877929688,140.05999755859375,138.8300018310547,139.1699981689453,349500
2018-03-16 00:00:00+00:00,116.17935943603516,138.74000549316406,139.08999633789062,136.41000366210938,137.6300048828125,837200
2018-03-19 00:00:00+00:00,115.42569732666016,137.83999633789062,139.1999969482422,137.05999755859375,138.00999450683594,357900
2018-03-20 00:00:00+00:00,113.56671142578125,135.6199951171875,138.00999450683594,135.25,138.00999450683594,486100
2018-03-21 00:00:00+00:00,113.95191955566406,136.0800018310547,137.5,135.3699951171875,135.86000061035156,394900
2018-03-22 00:00:00+00:00,111.58209228515625,133.25,135.86000061035156,133.22000122070312,135.4600067138672,417200
2018-03-23 00:00:00+00:00,111.61576080322266,132.60000610351562,135.1199951171875,132.49000549316406,133.0,548200
2018-03-26 00:00:00+00:00,114.3177719116211,135.80999755859375,136.13999938964844,133.61000061035156,133.61000061035156,415100
2018-03-27 00:00:00+00:00,113.9726333618164,135.39999389648438,137.99000549316406,135.0500030517578,135.88999938964844,386400
2018-03-28 00:00:00+00:00,113.68647003173828,135.05999755859375,136.74000549316406,134.8699951171875,135.7100067138672,302400
2018-03-29 00:00:00+00:00,115.24369812011719,136.91000366210938,137.88999938964844,135.22999572753906,135.72999572753906,286100
2018-04-02 00:00:00+00:00,112.87838745117188,134.10000610351562,136.9499969482422,133.14999389648438,136.8300018310547,398700
2018-04-03 00:00:00+00:00,113.92214965820312,135.33999633789062,135.8800048828125,133.6699981689453,134.3300018310547,359800
