Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,96.08854675292969,99.55999755859375,100.94999694824219,98.81999969482422,100.69000244140625,1150200
2018-01-03 00:00:00+00:00,98.16356658935547,101.70999908447266,102.56999969482422,99.79000091552734,100.02999877929688,1221600
2018-01-04 00:00:00+00:00,100.03592681884766,103.6500015258789,103.75,102.22000122070312,102.31999969482422,1121400
2018-01-05 00:00:00+00:00,99.94906616210938,103.55999755859375,104.25,102.98999786376953,103.8499984741211,1001300
2018-01-08 00:00:00+00:00,100.54747009277344,104.18000030517578,104.83000183105469,103.08000183105469,103.55000305175781,577000
2018-01-09 00:00:00+00:00,101.1554946899414,104.80999755859375,106.5199966430664,104.62999725341797,105.36000061035156,1353400
2018-01-10 00:00:00+00:00,99.9587173461914,103.56999969482422,104.47000122070312,103.01000213623047,104.47000122070312,1223000
2018-01-11 00:00:00+00:00,100.37374114990234,104.0,104.19000244140625,102.76000213623047,103.7300033569336,658200
2018-01-12 00:00:00+00:00,99.65951538085938,103.26000213623047,104.55000305175781,102.95999908447266,104.55000305175781,843400
2018-01-16 00:00:00+00:00,100.95281219482422,104.5999984741211,105.41000366210938,103.5199966430664,103.62000274658203,1553300
2018-01-17 00:00:00+00:00,102.11096954345703,105.80000305175781,106.16999816894531,104.70999908447266,105.0,804800
2018-01-18 00:00:00+00:00,102.47771453857422,106.18000030517578,106.77999877929688,105.2300033569336,106.05000305175781,642000
2018-01-19 00:00:00+00:00,104.24392700195312,108.01000213623047,108.05999755859375,104.6500015258789,106.87999725341797,1077100
2018-01-22 00:00:00+00:00,105.29590606689453,109.0999984741211,109.16000366210938,107.2699966430664,107.73999786376953,875400
2018-01-23 00:00:00+00:00,106.05838012695312,109.88999938964844,110.0,108.66999816894531,109.16999816894531,1216100
2018-01-24 00:00:00+00:00,108.25886535644531,112.16999816894531,112.2699966430664,110.16000366210938,110.23999786376953,1325400
2018-01-25 00:00:00+00:00,108.28779602050781,112.19999694824219,113.11000061035156,111.94000244140625,112.66999816894531,846300
2018-01-26 00:00:00+00:00,109.31086730957031,113.26000213623047,113.26000213623047,111.94999694824219,112.48999786376953,682000
2018-01-29 00:00:00+00:00,108.5001449584961,112.41999816894531,113.26000213623047,111.91000366210938,112.87999725341797,792500
2018-01-30 00:00:00+00:00,107.49642181396484,111.37999725341797,112.63999938964844,110.5199966430664,111.51000213623047,717400
2018-01-31 00:00:00+00:00,107.88246154785156,111.77999877929688,112.9000015258789,111.16999816894531,111.79000091552734,941600
2018-02-01 00:00:00+00:00,107.6990966796875,111.58999633789062,112.22000122070312,110.69000244140625,111.66999816894531,964700
2018-02-02 00:00:00+00:00,104.92916107177734,108.72000122070312,110.94000244140625,108.5999984741211,110.94000244140625,1053200
2018-02-05 00:00:00+00:00,101.31956481933594,104.9800033569336,109.41000366210938,104.7300033569336,108.04000091552734,1013200
2018-02-06 00:00:00+00:00,102.31366729736328,106.01000213623047,106.33999633789062,101.58999633789062,103.30000305175781,1256900
