Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,62.76999282836914,68.06999969482422,68.20999908447266,67.5,68.20999908447266,877800
2018-01-03 00:00:00+00:00,63.53535461425781,68.9000015258789,68.91000366210938,67.97000122070312,67.98999786376953,778800
2018-01-04 00:00:00+00:00,63.95957946777344,69.36000061035156,69.63999938964844,69.02999877929688,69.02999877929688,796500
2018-01-05 00:00:00+00:00,63.83970260620117,69.2300033569336,69.54000091552734,69.04000091552734,69.5,666800
2018-01-08 00:00:00+00:00,64.07022857666016,69.4800033569336,69.58999633789062,68.8499984741211,69.19999694824219,554700
2018-01-09 00:00:00+00:00,64.08869171142578,69.5,69.87000274658203,69.37999725341797,69.55999755859375,687600
2018-01-10 00:00:00+00:00,63.627586364746094,69.0,69.4000015258789,68.6500015258789,69.30999755859375,784900
2018-01-11 00:00:00+00:00,64.52206420898438,69.97000122070312,69.9800033569336,68.5999984741211,68.81999969482422,880900
2018-01-12 00:00:00+00:00,64.97393035888672,70.45999908447266,70.79000091552734,70.05000305175781,70.11000061035156,847700
2018-01-16 00:00:00+00:00,65.04768371582031,70.54000091552734,71.48999786376953,70.12000274658203,70.87999725341797,940100
2018-01-17 00:00:00+00:00,65.49029541015625,71.0199966430664,71.23999786376953,70.69999694824219,71.0,957200
2018-01-18 00:00:00+00:00,65.57331848144531,71.11000061035156,71.27999877929688,70.73999786376953,70.83999633789062,1022100
2018-01-19 00:00:00+00:00,66.31098937988281,71.91000366210938,75.16000366210938,71.2300033569336,71.54000091552734,1222000
2018-01-22 00:00:00+00:00,66.99342346191406,72.6500015258789,72.66000366210938,71.5,71.94999694824219,794700
2018-01-23 00:00:00+00:00,66.95652770996094,72.61000061035156,72.7699966430664,72.19000244140625,72.5,856000
2018-01-24 00:00:00+00:00,66.91963958740234,72.56999969482422,73.1500015258789,72.12000274658203,72.75,620100
2018-01-25 00:00:00+00:00,67.53746795654297,73.23999786376953,73.55000305175781,72.36000061035156,72.91999816894531,709400
2018-01-26 00:00:00+00:00,68.61637878417969,74.41000366210938,74.44000244140625,73.37999725341797,73.5,804400
2018-01-29 00:00:00+00:00,67.69425964355469,73.41000366210938,74.4800033569336,73.2300033569336,74.06999969482422,791500
2018-01-30 00:00:00+00:00,67.38070678710938,73.06999969482422,73.5199966430664,72.5999984741211,72.83999633789062,835900
2018-01-31 00:00:00+00:00,66.63377380371094,72.26000213623047,73.98999786376953,72.08999633789062,73.26000213623047,1638300
2018-02-01 00:00:00+00:00,69.01290130615234,74.83999633789062,75.68000030517578,72.5,72.5,1817600
2018-02-02 00:00:00+00:00,69.7690658569336,75.66000366210938,76.80999755859375,74.6500015258789,74.94999694824219,2171800
2018-02-05 00:00:00+00:00,67.00263977050781,72.66000366210938,76.16999816894531,72.61000061035156,75.22000122070312,2214300
2018-02-06 00:00:00+00:00,65.77619171142578,71.33000183105469,71.8499984741211,69.69000244140625,71.6500015258789,2295200
2018-02-07 00:00:00+00:00,66.20037078857422,71.79000091552734,72.86000061035156,71.12000274658203,71.2699966430664,1748800
2018-02-08 00:00:00+00:00,64.77104949951172,70.23999786376953,72.1500015258789,70.20999908447266,71.73999786376953,1495000
2018-02-09 00:00:00+00:00,65.30587768554688,70.81999969482422,71.30000305175781,68.37999725341797,70.9800033569336,1725200
2018-02-12 00:00:00+00:00,66.32945251464844,71.93000030517578,72.5999984741211,71.0,71.2699966430664,1040500
2018-02-13 00:00:00+00:00,67.10405731201172,72.7699966430664,72.94999694824219,71.43000030517578,71.44999694824219,987200
2018-02-14 00:00:00+00:00,67.79766845703125,73.30999755859375,73.51000213623047,71.95999908447266,72.16999816894531,1369000
2018-02-15 00:00:00+00:00,69.11090850830078,74.7300033569336,74.83000183105469,73.18000030517578,73.88999938964844,1302700
2018-02-16 00:00:00+00:00,69.57328796386719,75.2300033569336,75.9000015258789,74.37000274658203,74.54000091552734,955500
2018-02-20 00:00:00+00:00,69.11090850830078,74.7300033569336,75.91000366210938,74.51000213623047,75.02999877929688,1170000
2018-02-21 00:00:00+00:00,69.52706909179688,75.18000030517578,76.3499984741211,74.9000015258789,75.0199966430664,1011400
2018-02-22 00:00:00+00:00,69.40684509277344,75.05000305175781,76.04000091552734,74.87000274658203,75.56999969482422,704600
2018-02-23 00:00:00+00:00,70.22064971923828,75.93000030517578,75.95999908447266,74.80000305175781,75.12999725341797,443500
2018-02-26 00:00:00+00:00,70.52586364746094,76.26000213623047,76.61000061035156,75.55000305175781,76.25,1014100
2018-02-27 00:00:00+00:00,70.0542221069336,75.75,76.62000274658203,75.7300033569336,76.37000274658203,813700
2018-02-28 00:00:00+00:00,68.97218322753906,74.58000183105469,76.68000030517578,74.55999755859375,75.77999877929688,1001300
