Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,64.40123748779297,67.5999984741211,67.88999938964844,67.33999633789062,67.41999816894531,1047800
2018-01-03 00:00:00+00:00,66.03984832763672,69.31999969482422,69.48999786376953,67.5999984741211,67.62000274658203,1698900
2018-01-04 00:00:00+00:00,65.5444564819336,68.80000305175781,69.81999969482422,68.77999877929688,69.54000091552734,2230700
2018-01-05 00:00:00+00:00,66.5924072265625,69.9000015258789,70.0999984741211,68.7300033569336,68.7300033569336,1632500
2018-01-08 00:00:00+00:00,66.73532104492188,70.05000305175781,70.33000183105469,69.55000305175781,69.7300033569336,1613400
2018-01-09 00:00:00+00:00,68.37389373779297,71.7699966430664,72.33000183105469,70.16999816894531,70.68000030517578,2666100
2018-01-10 00:00:00+00:00,67.44027709960938,70.79000091552734,71.44999694824219,70.11000061035156,71.44999694824219,2957200
2018-01-11 00:00:00+00:00,67.44981384277344,70.80000305175781,71.18000030517578,70.30000305175781,70.91999816894531,1511100
2018-01-12 00:00:00+00:00,68.33580017089844,71.7300033569336,71.86000061035156,70.5,70.7300033569336,1448100
2018-01-16 00:00:00+00:00,67.85946655273438,71.2300033569336,72.47000122070312,71.05999755859375,72.0199966430664,1702700
2018-01-17 00:00:00+00:00,68.65017700195312,72.05999755859375,72.30999755859375,71.58999633789062,71.72000122070312,1824500
2018-01-18 00:00:00+00:00,68.77403259277344,72.19000244140625,72.5,71.66999816894531,72.19999694824219,1828300
2018-01-19 00:00:00+00:00,69.61239624023438,73.06999969482422,73.22000122070312,72.05999755859375,72.4800033569336,2266100
2018-01-22 00:00:00+00:00,70.00300598144531,73.4800033569336,73.55000305175781,72.5999984741211,73.16999816894531,1963700
2018-01-23 00:00:00+00:00,69.9648666381836,73.44000244140625,74.08000183105469,73.25,74.05000305175781,1213400
2018-01-24 00:00:00+00:00,70.09828186035156,73.58000183105469,73.86000061035156,73.05000305175781,73.66000366210938,1754300
2018-01-25 00:00:00+00:00,70.3650131225586,73.86000061035156,74.48999786376953,73.6500015258789,74.16999816894531,1664100
2018-01-26 00:00:00+00:00,71.2795639038086,74.81999969482422,74.83000183105469,73.58999633789062,74.30000305175781,2386900
2018-01-29 00:00:00+00:00,71.0033187866211,74.52999877929688,75.0,74.30000305175781,74.4800033569336,1321900
2018-01-30 00:00:00+00:00,69.53617095947266,72.98999786376953,74.08000183105469,72.93000030517578,73.98999786376953,1817000
2018-01-31 00:00:00+00:00,69.95535278320312,73.43000030517578,74.38999938964844,73.23999786376953,73.7699966430664,2032800
2018-02-01 00:00:00+00:00,69.38372802734375,72.83000183105469,73.77999877929688,72.51000213623047,73.18000030517578,2008200
2018-02-02 00:00:00+00:00,67.8785171508789,71.25,72.76000213623047,71.22000122070312,72.31999969482422,1955700
2018-02-05 00:00:00+00:00,64.99189758300781,68.22000122070312,71.4800033569336,68.18000030517578,70.86000061035156,2860700
2018-02-06 00:00:00+00:00,65.21099853515625,68.44999694824219,68.83000183105469,66.12999725341797,66.95999908447266,4121200
2018-02-07 00:00:00+00:00,64.83946228027344,68.05999755859375,69.08000183105469,67.91000366210938,68.19000244140625,1988100
2018-02-08 00:00:00+00:00,61.971893310546875,65.05000305175781,68.16000366210938,65.02999877929688,68.08999633789062,4163400
2018-02-09 00:00:00+00:00,63.810550689697266,66.9800033569336,67.52999877929688,65.29000091552734,66.4000015258789,4517000
2018-02-12 00:00:00+00:00,65.19196319580078,68.43000030517578,69.05000305175781,67.37000274658203,67.45999908447266,4227600
2018-02-13 00:00:00+00:00,65.10620880126953,68.33999633789062,68.48999786376953,67.66000366210938,67.97000122070312,1825500
2018-02-14 00:00:00+00:00,66.40184783935547,69.69999694824219,69.88999938964844,67.62000274658203,67.80000305175781,3637800
2018-02-15 00:00:00+00:00,68.61207580566406,72.0199966430664,74.98999786376953,71.22000122070312,74.94000244140625,4899100
2018-02-16 00:00:00+00:00,68.564453125,71.97000122070312,72.69999694824219,71.62000274658203,71.97000122070312,2887100
2018-02-20 00:00:00+00:00,67.7165756225586,71.08000183105469,71.8499984741211,70.69999694824219,71.5,2580400
2018-02-21 00:00:00+00:00,67.8785171508789,71.25,72.69999694824219,70.97000122070312,71.12000274658203,1995600
2018-02-22 00:00:00+00:00,67.33549499511719,70.68000030517578,71.76000213623047,70.51000213623047,71.72000122070312,2403400
2018-02-23 00:00:00+00:00,67.3545150756836,70.69999694824219,71.37000274658203,70.05999755859375,71.1500015258789,4227000
2018-02-26 00:00:00+00:00,67.2402114868164,70.58000183105469,71.20999908447266,70.01000213623047,71.0,5947400
2018-02-27 00:00:00+00:00,65.73499298095703,69.0,70.91999816894531,69.0,70.75,3370500
2018-02-28 00:00:00+00:00,65.34437561035156,68.58999633789062,70.0,68.56999969482422,69.41999816894531,3289200
2018-03-01 00:00:00+00:00,64.1916275024414,67.37999725341797,68.80000305175781,66.79000091552734,68.47000122070312,2401800
2018-03-02 00:00:00+00:00,64.31547546386719,67.51000213623047,67.68000030517578,66.6500015258789,66.81999969482422,2057300
2018-03-05 00:00:00+00:00,64.35358428955078,67.55000305175781,67.8499984741211,66.51000213623047,67.25,1890900
2018-03-06 00:00:00+00:00,64.88710021972656,68.11000061035156,68.41999816894531,67.44999694824219,67.77999877929688,2944600
2018-03-07 00:00:00+00:00,66.40184783935547,69.69999694824219,69.86000061035156,67.30000305175781,67.36000061035156,3125800
2018-03-08 00:00:00+00:00,66.54476928710938,69.8499984741211,70.2699966430664,69.19000244140625,69.72000122070312,2453400
2018-03-09 00:00:00+00:00,67.7641830444336,71.12999725341797,71.5,70.0,70.2699966430664,2061200
2018-03-12 00:00:00+00:00,67.36407470703125,70.70999908447266,71.52999877929688,70.66999816894531,71.19999694824219,2049400
2018-03-13 00:00:00+00:00,67.33549499511719,70.68000030517578,71.5199966430664,70.41999816894531,71.0,1728100
2018-03-14 00:00:00+00:00,66.6114273071289,69.91999816894531,71.16000366210938,69.69000244140625,71.06999969482422,1866300
