Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,48.32740783691406,49.88999938964844,50.25,49.68000030517578,50.2400016784668,1104900
2018-01-03 00:00:00+00:00,48.889244079589844,50.470001220703125,50.58000183105469,49.90999984741211,49.90999984741211,1111500
2018-01-04 00:00:00+00:00,49.131412506103516,50.720001220703125,51.02000045776367,50.47999954223633,50.599998474121094,1159700
2018-01-05 00:00:00+00:00,49.0345458984375,50.619998931884766,50.939998626708984,50.529998779296875,50.86000061035156,1089200
2018-01-08 00:00:00+00:00,48.99580383300781,50.58000183105469,50.75,50.369998931884766,50.4900016784668,1166200
2018-01-09 00:00:00+00:00,49.5285758972168,51.130001068115234,51.34000015258789,50.77000045776367,50.810001373291016,1231500
2018-01-10 00:00:00+00:00,49.6060676574707,51.209999084472656,51.540000915527344,51.13999938964844,51.13999938964844,945700
2018-01-11 00:00:00+00:00,49.896663665771484,51.5099983215332,51.68000030517578,51.349998474121094,51.439998626708984,1557800
2018-01-12 00:00:00+00:00,51.126888275146484,52.779998779296875,52.810001373291016,51.439998626708984,51.689998626708984,2419000
2018-01-16 00:00:00+00:00,50.55537033081055,52.189998626708984,52.97999954223633,51.95000076293945,52.849998474121094,1463000
2018-01-17 00:00:00+00:00,50.710350036621094,52.349998474121094,52.470001220703125,52.22999954223633,52.45000076293945,1131700
2018-01-18 00:00:00+00:00,50.87502670288086,52.52000045776367,52.790000915527344,52.2400016784668,52.31999969482422,938700
2018-01-19 00:00:00+00:00,50.86533737182617,52.5099983215332,52.68000030517578,52.439998626708984,52.599998474121094,1224000
2018-01-22 00:00:00+00:00,51.14626693725586,52.79999923706055,52.79999923706055,52.459999084472656,52.619998931884766,850200
2018-01-23 00:00:00+00:00,51.24313735961914,52.900001525878906,52.93000030517578,52.5099983215332,52.61000061035156,833600
2018-01-24 00:00:00+00:00,51.37875747680664,53.040000915527344,53.36000061035156,52.849998474121094,52.959999084472656,1104700
2018-01-25 00:00:00+00:00,51.48529815673828,53.150001525878906,53.29999923706055,52.869998931884766,53.04999923706055,827300
2018-01-26 00:00:00+00:00,51.78559112548828,53.459999084472656,53.4900016784668,53.119998931884766,53.29999923706055,768900
2018-01-29 00:00:00+00:00,51.446556091308594,53.11000061035156,53.59000015258789,53.11000061035156,53.459999084472656,950200
2018-01-30 00:00:00+00:00,50.36162567138672,51.9900016784668,53.18000030517578,51.9900016784668,52.83000183105469,1752400
2018-01-31 00:00:00+00:00,50.03228759765625,51.650001525878906,52.2400016784668,51.61000061035156,51.970001220703125,1924900
2018-02-01 00:00:00+00:00,49.97416305541992,51.59000015258789,51.810001373291016,51.2599983215332,51.56999969482422,1832100
2018-02-02 00:00:00+00:00,49.228267669677734,50.81999969482422,51.650001525878906,50.810001373291016,51.459999084472656,1320600
2018-02-05 00:00:00+00:00,46.680641174316406,48.189998626708984,50.84000015258789,48.18000030517578,50.41999816894531,2142500
2018-02-06 00:00:00+00:00,46.31255340576172,47.810001373291016,48.220001220703125,46.61000061035156,47.369998931884766,3454200
2018-02-07 00:00:00+00:00,46.360984802246094,47.86000061035156,48.650001525878906,47.599998474121094,47.599998474121094,2184800
2018-02-08 00:00:00+00:00,44.6076774597168,46.04999923706055,47.900001525878906,46.02000045776367,47.88999938964844,2111500
2018-02-09 00:00:00+00:00,45.2663688659668,46.72999954223633,47.06999969482422,45.52000045776367,46.52000045776367,2000900
2018-02-12 00:00:00+00:00,46.01226806640625,47.5,48.130001068115234,46.9900016784668,47.189998626708984,1895400
2018-02-13 00:00:00+00:00,46.583778381347656,48.09000015258789,48.22999954223633,47.13999938964844,47.27000045776367,1602200
2018-02-14 00:00:00+00:00,47.33935546875,48.869998931884766,48.88999938964844,47.779998779296875,47.86000061035156,1158400
2018-02-15 00:00:00+00:00,48.32740783691406,49.88999938964844,49.900001525878906,49.04999923706055,49.119998931884766,1680700
2018-02-16 00:00:00+00:00,48.511451721191406,50.08000183105469,50.54999923706055,49.65999984741211,49.65999984741211,1750500
2018-02-20 00:00:00+00:00,48.32740783691406,49.88999938964844,50.31999969482422,49.720001220703125,49.869998931884766,1572400
2018-02-21 00:00:00+00:00,48.19178771972656,49.75,50.439998626708984,49.720001220703125,49.88999938964844,1304000
2018-02-22 00:00:00+00:00,48.04648971557617,49.599998474121094,50.31999969482422,49.58000183105469,49.880001068115234,1646200
2018-02-23 00:00:00+00:00,48.763309478759766,50.34000015258789,50.380001068115234,49.810001373291016,49.83000183105469,1248500
2018-02-26 00:00:00+00:00,49.1411018371582,50.72999954223633,50.7400016784668,50.31999969482422,50.47999954223633,1466500
2018-02-27 00:00:00+00:00,48.668758392333984,50.18000030517578,51.25,50.18000030517578,50.61000061035156,1291800
2018-02-28 00:00:00+00:00,47.84436798095703,49.33000183105469,50.540000915527344,49.310001373291016,50.45000076293945,1205200
2018-03-01 00:00:00+00:00,47.18484878540039,48.650001525878906,49.56999969482422,48.349998474121094,49.34000015258789,1550200
2018-03-02 00:00:00+00:00,47.3497200012207,48.81999969482422,48.90999984741211,48.189998626708984,48.41999816894531,1450700
2018-03-05 00:00:00+00:00,48.8530387878418,50.369998931884766,50.470001220703125,48.47999954223633,48.47999954223633,1926900
2018-03-06 00:00:00+00:00,49.34767532348633,50.880001068115234,50.95000076293945,50.11000061035156,50.5,2546000
2018-03-07 00:00:00+00:00,49.405879974365234,50.939998626708984,51.20000076293945,50.439998626708984,50.439998626708984,1616300
2018-03-08 00:00:00+00:00,49.71623611450195,51.2599983215332,51.34000015258789,50.7599983215332,51.13999938964844,1730200
2018-03-09 00:00:00+00:00,50.162384033203125,51.720001220703125,51.7400016784668,51.150001525878906,51.5,1889000
2018-03-12 00:00:00+00:00,49.95870590209961,51.5099983215332,51.9900016784668,51.2599983215332,51.7400016784668,1185000
2018-03-13 00:00:00+00:00,49.69683837890625,51.2400016784668,51.900001525878906,51.20000076293945,51.779998779296875,1516100
2018-03-14 00:00:00+00:00,49.425270080566406,50.959999084472656,51.619998931884766,50.90999984741211,51.45000076293945,2298700
2018-03-15 00:00:00+00:00,49.405879974365234,50.939998626708984,51.5,50.88999938964844,51.060001373291016,1915000
2018-03-16 00:00:00+00:00,49.61924362182617,51.15999984741211,51.43000030517578,50.720001220703125,50.720001220703125,3027400
2018-03-19 00:00:00+00:00,49.4543571472168,50.9900016784668,51.439998626708984,50.689998626708984,51.13999938964844,2140300
2018-03-20 00:00:00+00:00,49.861717224121094,51.40999984741211,51.75,51.20000076293945,51.20000076293945,2126400
2018-03-21 00:00:00+00:00,50.03630065917969,51.59000015258789,52.04999923706055,51.47999954223633,51.5,1172900
2018-03-22 00:00:00+00:00,48.72695541381836,50.2400016784668,51.439998626708984,50.220001220703125,51.060001373291016,1584900
2018-03-23 00:00:00+00:00,47.592193603515625,49.06999969482422,50.25,48.9900016784668,50.25,1561100
2018-03-26 00:00:00+00:00,48.610565185546875,50.119998931884766,50.189998626708984,49.220001220703125,49.68000030517578,1345700
2018-03-27 00:00:00+00:00,47.62129211425781,49.099998474121094,50.15999984741211,48.90999984741211,49.959999084472656,2026800
2018-03-28 00:00:00+00:00,47.951053619384766,49.439998626708984,49.68000030517578,49.0,49.09000015258789,1599400
2018-03-29 00:00:00+00:00,48.2323112487793,49.72999954223633,50.13999938964844,49.630001068115234,49.68000030517578,1470100
2018-04-02 00:00:00+00:00,47.18484878540039,48.650001525878906,50.02000045776367,47.939998626708984,49.68000030517578,1772000
2018-04-03 00:00:00+00:00,47.98014831542969,49.470001220703125,49.56999969482422,48.779998779296875,48.81999969482422,1503900
2018-04-04 00:00:00+00:00,48.426292419433594,49.93000030517578,50.029998779296875,48.75,48.75,1428900
2018-04-05 00:00:00+00:00,48.98881912231445,50.5099983215332,50.790000915527344,50.099998474121094,50.20000076293945,1158500
2018-04-06 00:00:00+00:00,47.892860412597656,49.380001068115234,50.58000183105469,49.099998474121094,50.16999816894531,1834400
2018-04-09 00:00:00+00:00,48.13533401489258,49.630001068115234,50.43000030517578,49.43000030517578,49.619998931884766,1552000
2018-04-10 00:00:00+00:00,48.91123580932617,50.43000030517578,50.7400016784668,50.189998626708984,50.279998779296875,1627200
2018-04-11 00:00:00+00:00,48.571781158447266,50.08000183105469,50.310001373291016,49.83000183105469,49.869998931884766,1111500
2018-04-12 00:00:00+00:00,49.01791763305664,50.540000915527344,50.83000183105469,50.349998474121094,50.349998474121094,1150700
2018-04-13 00:00:00+00:00,48.91123580932617,50.43000030517578,50.93000030517578,50.33000183105469,50.91999816894531,1168700
2018-04-16 00:00:00+00:00,49.48346710205078,51.02000045776367,51.22999954223633,50.790000915527344,50.869998931884766,1140700
2018-04-17 00:00:00+00:00,49.464073181152344,51.0,51.29999923706055,50.810001373291016,51.25,1135600
2018-04-18 00:00:00+00:00,49.48346710205078,51.02000045776367,51.529998779296875,50.95000076293945,51.15999984741211,1153400
2018-04-19 00:00:00+00:00,49.96840286254883,51.52000045776367,51.68000030517578,51.040000915527344,51.040000915527344,1119900
2018-04-20 00:00:00+00:00,50.016902923583984,51.56999969482422,51.91999816894531,51.4900016784668,51.68000030517578,1536900
2018-04-23 00:00:00+00:00,50.06540298461914,51.619998931884766,51.849998474121094,51.439998626708984,51.72999954223633,1189400
2018-04-24 00:00:00+00:00,49.73563003540039,51.279998779296875,51.9900016784668,51.08000183105469,51.470001220703125,1761500
2018-04-25 00:00:00+00:00,49.98781204223633,51.540000915527344,51.7599983215332,50.959999084472656,51.279998779296875,1058900
2018-04-26 00:00:00+00:00,50.14299011230469,51.70000076293945,51.959999084472656,51.36000061035156,51.540000915527344,1112900
2018-04-27 00:00:00+00:00,50.19148254394531,51.75,51.849998474121094,51.470001220703125,51.59000015258789,1390700
2018-04-30 00:00:00+00:00,50.88010025024414,52.459999084472656,53.040000915527344,51.84000015258789,51.84000015258789,1787600
2018-05-01 00:00:00+00:00,50.86070251464844,52.439998626708984,52.52000045776367,51.93000030517578,52.279998779296875,958100
2018-05-02 00:00:00+00:00,49.55134963989258,51.09000015258789,52.279998779296875,51.02000045776367,52.25,1382800
2018-05-03 00:00:00+00:00,48.920936584472656,50.439998626708984,50.81999969482422,49.790000915527344,50.77000045776367,1475200
2018-05-04 00:00:00+00:00,49.434967041015625,50.970001220703125,51.20000076293945,50.08000183105469,50.220001220703125,1169200
2018-05-07 00:00:00+00:00,49.65804672241211,51.20000076293945,51.380001068115234,50.869998931884766,51.0099983215332,772500
