Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,57.75749969482422,57.75749969482422,59.657501220703125,56.689998626708984,58.89500045776367,3488800
2018-01-03 00:00:00+00:00,58.900001525878906,58.900001525878906,58.9375,57.88999938964844,58.0,2234400
2018-01-04 00:00:00+00:00,58.17250061035156,58.17250061035156,59.45750045776367,57.852500915527344,59.0625,3348000
2018-01-05 00:00:00+00:00,59.192501068115234,59.192501068115234,59.6150016784668,58.60499954223633,58.61249923706055,2021600
2018-01-08 00:00:00+00:00,62.76499938964844,62.76499938964844,62.98749923706055,59.627498626708984,59.810001373291016,5578800
2018-01-09 00:00:00+00:00,62.494998931884766,62.494998931884766,63.08250045776367,61.625,62.76499938964844,2827200
2018-01-10 00:00:00+00:00,63.06999969482422,63.06999969482422,63.98125076293945,62.349998474121094,62.53499984741211,2528400
2018-01-11 00:00:00+00:00,65.19750213623047,65.19750213623047,65.45249938964844,63.3650016784668,63.3650016784668,4338000
2018-01-12 00:00:00+00:00,64.75749969482422,64.75749969482422,65.70999908447266,64.2750015258789,65.26750183105469,3296400
2018-01-16 00:00:00+00:00,63.192501068115234,63.192501068115234,65.70999908447266,62.5412483215332,65.4124984741211,3619200
2018-01-17 00:00:00+00:00,65.70249938964844,65.70249938964844,66.15249633789062,63.872501373291016,63.977500915527344,3676800
2018-01-18 00:00:00+00:00,66.29750061035156,66.29750061035156,67.02999877929688,65.75,65.87000274658203,2570000
2018-01-19 00:00:00+00:00,67.70999908447266,67.70999908447266,67.96749877929688,66.7750015258789,66.96749877929688,2726800
2018-01-22 00:00:00+00:00,68.91999816894531,68.91999816894531,68.9625015258789,67.17250061035156,67.75,2990400
2018-01-23 00:00:00+00:00,68.28500366210938,68.28500366210938,69.05274963378906,67.05000305175781,67.7300033569336,3768800
2018-01-24 00:00:00+00:00,68.28500366210938,68.28500366210938,69.21749877929688,67.31749725341797,68.70249938964844,2848400
2018-01-25 00:00:00+00:00,69.19000244140625,69.19000244140625,69.9000015258789,68.62750244140625,68.9000015258789,2109200
2018-01-26 00:00:00+00:00,70.875,70.875,70.875,69.21499633789062,69.86499786376953,1985200
2018-01-29 00:00:00+00:00,69.49749755859375,69.49749755859375,71.19000244140625,69.33924865722656,70.875,2939600
2018-01-30 00:00:00+00:00,68.80750274658203,68.80750274658203,69.1449966430664,63.002498626708984,68.2699966430664,5438800
2018-01-31 00:00:00+00:00,68.95500183105469,68.95500183105469,69.24974822998047,67.26000213623047,69.12750244140625,3742400
2018-02-01 00:00:00+00:00,68.75,68.75,69.24250030517578,68.27749633789062,68.30000305175781,3337600
2018-02-02 00:00:00+00:00,68.37000274658203,68.37000274658203,69.86250305175781,66.77999877929688,68.0374984741211,3042400
2018-02-05 00:00:00+00:00,66.34249877929688,66.34249877929688,69.97250366210938,65.62750244140625,66.37750244140625,4866400
2018-02-06 00:00:00+00:00,68.09500122070312,68.09500122070312,68.57749938964844,62.602500915527344,63.33250045776367,4016800
2018-02-07 00:00:00+00:00,70.40499877929688,70.40499877929688,72.26725006103516,68.76000213623047,69.49749755859375,4626000
2018-02-08 00:00:00+00:00,66.12999725341797,66.12999725341797,71.28375244140625,66.09500122070312,71.25250244140625,4611600
2018-02-09 00:00:00+00:00,68.13749694824219,68.13749694824219,68.7352523803711,64.51425170898438,67.39250183105469,4599200
2018-02-12 00:00:00+00:00,71.13500213623047,71.13500213623047,71.79299926757812,69.4052505493164,69.5374984741211,5081600
2018-02-13 00:00:00+00:00,73.1449966430664,73.1449966430664,73.18150329589844,71.0199966430664,71.25,4068000
2018-02-14 00:00:00+00:00,75.52999877929688,75.52999877929688,76.36000061035156,72.73999786376953,72.75,5887600
2018-02-15 00:00:00+00:00,76.98999786376953,76.98999786376953,77.9175033569336,73.8385009765625,76.5,11583200
2018-02-16 00:00:00+00:00,62.372501373291016,62.372501373291016,67.25,61.880001068115234,64.5,35418800
2018-02-20 00:00:00+00:00,62.412498474121094,62.412498474121094,63.31999969482422,61.52750015258789,62.0,9020400
2018-02-21 00:00:00+00:00,59.50749969482422,59.50749969482422,62.63999938964844,58.95500183105469,62.25,11966000
2018-02-22 00:00:00+00:00,61.165000915527344,61.165000915527344,61.35749816894531,59.810001373291016,60.0,6400000
2018-02-23 00:00:00+00:00,61.47999954223633,61.47999954223633,62.372501373291016,60.084999084472656,61.587501525878906,5208800
2018-02-26 00:00:00+00:00,64.9625015258789,64.9625015258789,65.0,61.693748474121094,61.89250183105469,6760400
2018-02-27 00:00:00+00:00,64.78500366210938,64.78500366210938,65.98999786376953,63.9375,65.0,5651600
2018-02-28 00:00:00+00:00,67.43499755859375,67.43499755859375,68.3949966430664,65.0,65.0,8564400
2018-03-01 00:00:00+00:00,65.94999694824219,65.94999694824219,68.0999984741211,64.57749938964844,67.66000366210938,6458400
2018-03-02 00:00:00+00:00,67.875,67.875,67.98750305175781,63.5525016784668,64.46499633789062,5660800
2018-03-05 00:00:00+00:00,70.46499633789062,70.46499633789062,71.48500061035156,66.82499694824219,67.5,8217200
2018-03-06 00:00:00+00:00,72.1500015258789,72.1500015258789,73.125,70.75,70.75,7250400
2018-03-07 00:00:00+00:00,72.8949966430664,72.8949966430664,73.37999725341797,71.25,71.375,4968800
2018-03-08 00:00:00+00:00,73.44249725341797,73.44249725341797,74.21475219726562,72.0,73.12999725341797,4442400
2018-03-09 00:00:00+00:00,73.7874984741211,73.7874984741211,74.5,73.4530029296875,73.77749633789062,3690000
2018-03-12 00:00:00+00:00,74.3499984741211,74.3499984741211,75.32749938964844,73.79000091552734,74.17250061035156,4828800
2018-03-13 00:00:00+00:00,72.41999816894531,72.41999816894531,74.87999725341797,72.08000183105469,74.47000122070312,4796800
2018-03-14 00:00:00+00:00,74.625,74.625,74.87000274658203,72.19750213623047,72.5,5563600
2018-03-15 00:00:00+00:00,73.9749984741211,73.9749984741211,74.68250274658203,73.25499725341797,74.5,3552800
2018-03-16 00:00:00+00:00,73.43000030517578,73.43000030517578,74.23625183105469,72.99500274658203,74.09750366210938,3064800
2018-03-19 00:00:00+00:00,69.34750366210938,69.34750366210938,70.875,68.0625,69.07749938964844,7572800
2018-03-20 00:00:00+00:00,71.3550033569336,71.3550033569336,72.1624984741211,69.72750091552734,69.88500213623047,4594800
