Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,189.78492736816406,202.55999755859375,204.97999572753906,202.33999633789062,204.13999938964844,1115900
2018-01-03 00:00:00+00:00,192.97052001953125,205.9600067138672,206.32000732421875,201.3000030517578,202.52000427246094,1362800
2018-01-04 00:00:00+00:00,193.98236083984375,207.0399932861328,208.0399932861328,206.07000732421875,206.07000732421875,888600
2018-01-05 00:00:00+00:00,197.27099609375,210.5500030517578,211.0800018310547,207.60000610351562,207.91000366210938,755000
2018-01-08 00:00:00+00:00,195.08798217773438,208.22000122070312,210.49000549316406,207.7100067138672,209.77000427246094,1130900
2018-01-09 00:00:00+00:00,194.760009765625,207.8699951171875,209.2100067138672,206.97000122070312,207.97999572753906,1280200
2018-01-10 00:00:00+00:00,194.0292510986328,207.08999633789062,207.17999267578125,205.0500030517578,205.67999267578125,1113600
2018-01-11 00:00:00+00:00,197.58956909179688,210.88999938964844,211.36000061035156,207.50999450683594,208.08999633789062,1196600
2018-01-12 00:00:00+00:00,199.93191528320312,213.38999938964844,213.72999572753906,211.8800048828125,212.9600067138672,1151300
2018-01-16 00:00:00+00:00,201.2061004638672,214.75,216.33999633789062,213.86000061035156,215.07000732421875,1442400
2018-01-17 00:00:00+00:00,206.4623260498047,220.36000061035156,221.1300048828125,215.14999389648438,215.6999969482422,1410600
2018-01-18 00:00:00+00:00,205.80645751953125,219.66000366210938,220.4600067138672,218.16000366210938,220.36000061035156,1380300
2018-01-19 00:00:00+00:00,206.26556396484375,220.14999389648438,221.22999572753906,218.57000732421875,220.66000366210938,1363900
2018-01-22 00:00:00+00:00,206.8277130126953,220.75,220.8000030517578,218.67999267578125,220.5,882200
2018-01-23 00:00:00+00:00,205.92828369140625,219.7899932861328,221.11000061035156,218.72000122070312,220.80999755859375,821200
2018-01-24 00:00:00+00:00,207.06195068359375,221.0,222.67999267578125,220.2100067138672,221.16000366210938,718600
2018-01-25 00:00:00+00:00,207.8864288330078,221.8800048828125,222.9600067138672,220.0,221.8300018310547,760500
2018-01-26 00:00:00+00:00,211.95274353027344,226.22000122070312,226.27000427246094,221.4499969482422,221.99000549316406,977000
2018-01-29 00:00:00+00:00,209.77903747558594,223.89999389648438,227.1300048828125,223.77999877929688,225.75999450683594,936100
2018-01-30 00:00:00+00:00,194.7787628173828,207.88999938964844,215.55999755859375,207.1199951171875,211.58999633789062,4717400
2018-01-31 00:00:00+00:00,195.2097930908203,208.35000610351562,219.8699951171875,208.33999633789062,214.36000061035156,2719900
2018-02-01 00:00:00+00:00,192.08041381835938,205.00999450683594,209.63999938964844,198.83999633789062,207.32000732421875,2755300
2018-02-02 00:00:00+00:00,191.56509399414062,204.4600067138672,209.60000610351562,203.2100067138672,204.1300048828125,2158300
2018-02-05 00:00:00+00:00,184.02284240722656,196.41000366210938,204.4600067138672,193.19000244140625,203.39999389648438,2260100
