Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,56.13085174560547,62.16999816894531,63.54999923706055,62.040000915527344,63.54999923706055,790300
2018-01-03 00:00:00+00:00,56.55521011352539,62.63999938964844,62.91999816894531,62.279998779296875,62.279998779296875,989800
2018-01-04 00:00:00+00:00,57.07887268066406,63.220001220703125,63.540000915527344,62.63999938964844,62.959999084472656,931600
2018-01-05 00:00:00+00:00,57.34069061279297,63.5099983215332,63.59000015258789,63.099998474121094,63.2400016784668,811700
2018-01-08 00:00:00+00:00,57.37681198120117,63.54999923706055,63.70000076293945,63.22999954223633,63.40999984741211,1004100
2018-01-09 00:00:00+00:00,57.449039459228516,63.630001068115234,64.08999633789062,63.58000183105469,63.75,648100
2018-01-10 00:00:00+00:00,57.39486312866211,63.56999969482422,63.86000061035156,63.36000061035156,63.689998626708984,768200
2018-01-11 00:00:00+00:00,57.24138259887695,63.400001525878906,63.689998626708984,63.06999969482422,63.599998474121094,834500
2018-01-12 00:00:00+00:00,57.67476272583008,63.880001068115234,63.959999084472656,62.959999084472656,63.68000030517578,836500
2018-01-16 00:00:00+00:00,57.25943374633789,63.41999816894531,64.23999786376953,63.290000915527344,63.93000030517578,970900
2018-01-17 00:00:00+00:00,57.8282470703125,64.05000305175781,64.13999938964844,63.529998779296875,63.84000015258789,637200
2018-01-18 00:00:00+00:00,57.81017303466797,64.02999877929688,64.19999694824219,63.459999084472656,63.97999954223633,782200
2018-01-19 00:00:00+00:00,58.044921875,64.29000091552734,64.58000183105469,63.970001220703125,64.1500015258789,1123300
2018-01-22 00:00:00+00:00,58.46023941040039,64.75,64.76000213623047,64.29000091552734,64.41999816894531,748800
2018-01-23 00:00:00+00:00,58.288700103759766,64.55999755859375,65.2699966430664,64.44000244140625,64.77999877929688,1406900
2018-01-24 00:00:00+00:00,58.79430389404297,65.12000274658203,65.4000015258789,64.31999969482422,64.83000183105469,1533200
2018-01-25 00:00:00+00:00,59.27281951904297,65.6500015258789,65.88999938964844,65.08000183105469,65.36000061035156,1123300
2018-01-26 00:00:00+00:00,63.64265823364258,70.48999786376953,70.48999786376953,67.12000274658203,67.30000305175781,2859500
2018-01-29 00:00:00+00:00,62.992618560791016,69.7699966430664,70.55000305175781,69.58000183105469,70.20999908447266,1544600
2018-01-30 00:00:00+00:00,62.5953483581543,69.33000183105469,70.4000015258789,69.30999755859375,69.52999877929688,1293200
2018-01-31 00:00:00+00:00,61.683467864990234,68.31999969482422,69.97000122070312,67.80000305175781,69.37999725341797,1363200
2018-02-01 00:00:00+00:00,62.46894836425781,69.19000244140625,69.31999969482422,68.04000091552734,68.30000305175781,1106100
2018-02-02 00:00:00+00:00,61.90915298461914,68.56999969482422,69.75,68.55999755859375,68.88999938964844,849900
2018-02-05 00:00:00+00:00,59.83258819580078,66.2699966430664,68.80999755859375,66.20999908447266,68.2300033569336,1778200
2018-02-06 00:00:00+00:00,59.04710006713867,65.4000015258789,66.12000274658203,64.0999984741211,65.0199966430664,2423900
2018-02-07 00:00:00+00:00,59.688148498535156,66.11000061035156,67.25,65.2300033569336,65.36000061035156,1247800
2018-02-08 00:00:00+00:00,58.14425277709961,64.4000015258789,67.0199966430664,64.37000274658203,66.18000030517578,2399500
2018-02-09 00:00:00+00:00,58.63179397583008,64.94000244140625,65.43000030517578,63.540000915527344,64.88999938964844,1914500
2018-02-12 00:00:00+00:00,59.778411865234375,66.20999908447266,66.43000030517578,64.87999725341797,65.27999877929688,1267000
2018-02-13 00:00:00+00:00,60.4736328125,66.9800033569336,67.16999816894531,65.9000015258789,66.0199966430664,988700
2018-02-14 00:00:00+00:00,61.575103759765625,68.19999694824219,68.31999969482422,66.5,66.5999984741211,776700
2018-02-15 00:00:00+00:00,62.3425407409668,69.05000305175781,69.11000061035156,68.3499984741211,68.66999816894531,912400
2018-02-16 00:00:00+00:00,62.270301818847656,68.97000122070312,69.41000366210938,68.47000122070312,68.91999816894531,1111300
2018-02-20 00:00:00+00:00,62.5772819519043,69.30999755859375,69.94000244140625,68.66999816894531,68.91999816894531,1051300
2018-02-21 00:00:00+00:00,62.216156005859375,68.91000366210938,70.19000244140625,68.87000274658203,69.2300033569336,1174000
2018-02-22 00:00:00+00:00,61.51190948486328,68.12999725341797,69.27999877929688,67.95999908447266,69.0,1384100
2018-02-23 00:00:00+00:00,62.288360595703125,68.98999786376953,69.0199966430664,68.30000305175781,68.52999877929688,880000
2018-02-26 00:00:00+00:00,62.98359680175781,69.76000213623047,69.81999969482422,69.20999908447266,69.26000213623047,928000
