Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,156.59613037109375,206.32000732421875,210.1699981689453,205.5800018310547,210.0500030517578,812300
2018-01-03 00:00:00+00:00,156.93763732910156,206.77000427246094,207.66000366210938,205.74000549316406,206.35000610351562,580000
2018-01-04 00:00:00+00:00,154.1597442626953,203.11000061035156,207.00999450683594,202.57000732421875,205.89999389648438,799600
2018-01-05 00:00:00+00:00,153.25653076171875,201.9199981689453,204.0399932861328,201.7100067138672,203.3300018310547,644600
2018-01-08 00:00:00+00:00,154.47850036621094,203.52999877929688,204.14999389648438,201.94000244140625,202.08999633789062,768600
2018-01-09 00:00:00+00:00,152.672119140625,201.14999389648438,204.1999969482422,200.91000366210938,204.07000732421875,659300
2018-01-10 00:00:00+00:00,148.84674072265625,196.11000061035156,200.07000732421875,195.3000030517578,199.6699981689453,1133200
2018-01-11 00:00:00+00:00,148.8543243408203,196.1199951171875,197.3699951171875,195.00999450683594,196.8000030517578,1093600
2018-01-12 00:00:00+00:00,146.9036865234375,193.5500030517578,196.5,193.39999389648438,196.02000427246094,957400
2018-01-16 00:00:00+00:00,147.05552673339844,193.75,198.42999267578125,193.52000427246094,194.1999969482422,1034200
2018-01-17 00:00:00+00:00,148.5279998779297,195.69000244140625,197.02000427246094,194.44000244140625,194.8000030517578,737900
2018-01-18 00:00:00+00:00,146.676025390625,193.25,195.67999267578125,192.60000610351562,195.1199951171875,1241000
2018-01-19 00:00:00+00:00,146.91128540039062,193.55999755859375,194.5,192.6999969482422,193.91000366210938,646100
2018-01-22 00:00:00+00:00,147.07830810546875,193.77999877929688,194.6199951171875,192.50999450683594,194.13999938964844,909600
2018-01-23 00:00:00+00:00,150.3495635986328,198.08999633789062,198.5500030517578,193.55999755859375,194.0,982000
2018-01-24 00:00:00+00:00,147.9435577392578,194.9199981689453,198.00999450683594,194.30999755859375,197.82000732421875,687000
2018-01-25 00:00:00+00:00,146.15994262695312,192.57000732421875,194.77999877929688,190.82000732421875,194.0,855500
2018-01-26 00:00:00+00:00,146.3724365234375,192.85000610351562,193.67999267578125,190.6999969482422,193.27000427246094,1083200
2018-01-29 00:00:00+00:00,146.1371307373047,192.5399932861328,192.92999267578125,190.14999389648438,192.5,1121900
2018-01-30 00:00:00+00:00,146.94168090820312,193.60000610351562,194.2899932861328,190.25999450683594,192.5399932861328,1535500
2018-01-31 00:00:00+00:00,148.58106994628906,195.75999450683594,195.75999450683594,191.8800048828125,193.49000549316406,2749400
2018-02-01 00:00:00+00:00,144.95309448242188,190.97999572753906,196.5800018310547,190.7100067138672,196.10000610351562,1125600
2018-02-02 00:00:00+00:00,144.44461059570312,190.30999755859375,191.9499969482422,188.38999938964844,190.10000610351562,974000
2018-02-05 00:00:00+00:00,140.3991241455078,184.97999572753906,191.72999572753906,183.27000427246094,189.47000122070312,1088800
2018-02-06 00:00:00+00:00,140.71791076660156,185.39999389648438,187.08999633789062,180.92999267578125,182.97999572753906,1566400
2018-02-07 00:00:00+00:00,140.6799774169922,185.35000610351562,188.6199951171875,183.75999450683594,184.64999389648438,1021700
2018-02-08 00:00:00+00:00,136.99124145507812,180.49000549316406,185.9499969482422,180.47999572753906,185.35000610351562,1213700
2018-02-09 00:00:00+00:00,142.05372619628906,187.16000366210938,188.6999969482422,180.7100067138672,181.75,2002100
2018-02-12 00:00:00+00:00,142.55467224121094,187.82000732421875,188.57000732421875,182.92999267578125,187.6300048828125,1405600
2018-02-13 00:00:00+00:00,143.6020965576172,189.1999969482422,190.27999877929688,187.5,187.9499969482422,1054500
2018-02-14 00:00:00+00:00,141.76531982421875,186.77999877929688,188.14999389648438,184.69000244140625,187.80999755859375,963800
2018-02-15 00:00:00+00:00,144.57362365722656,190.47999572753906,191.35000610351562,187.0,187.52000427246094,931900
2018-02-16 00:00:00+00:00,143.26055908203125,188.75,190.9600067138672,187.02000427246094,189.97999572753906,1112600
2018-02-20 00:00:00+00:00,141.4086151123047,186.30999755859375,190.25,185.91000366210938,187.6300048828125,1377200
2018-02-21 00:00:00+00:00,144.77853393554688,190.75,194.22000122070312,185.77000427246094,186.97000122070312,2526900
2018-02-22 00:00:00+00:00,146.5925750732422,193.13999938964844,194.3699951171875,190.77000427246094,191.6300048828125,1466500
2018-02-23 00:00:00+00:00,148.5203857421875,195.67999267578125,195.74000549316406,192.83999633789062,193.3300018310547,778200
2018-02-26 00:00:00+00:00,148.6721649169922,195.8800048828125,197.41000366210938,193.30999755859375,196.0500030517578,879900
2018-02-27 00:00:00+00:00,146.42552185058594,192.9199981689453,197.74000549316406,192.52000427246094,196.5399932861328,979400
2018-02-28 00:00:00+00:00,147.5792236328125,194.44000244140625,196.67999267578125,193.1199951171875,193.82000732421875,1152600
2018-03-01 00:00:00+00:00,148.84674072265625,196.11000061035156,198.49000549316406,193.0800018310547,194.24000549316406,1195900
2018-03-02 00:00:00+00:00,148.0042724609375,195.0,197.61000061035156,192.8300018310547,196.17999267578125,950600
2018-03-05 00:00:00+00:00,149.7878875732422,197.35000610351562,199.0,195.08999633789062,195.08999633789062,1146900
2018-03-06 00:00:00+00:00,150.40269470214844,198.16000366210938,199.0800018310547,195.4199981689453,196.8000030517578,711800
2018-03-07 00:00:00+00:00,150.288818359375,198.00999450683594,198.91000366210938,196.39999389648438,197.3300018310547,583900
2018-03-08 00:00:00+00:00,151.65504455566406,199.80999755859375,200.49000549316406,197.1300048828125,198.13999938964844,756600
2018-03-09 00:00:00+00:00,151.7689208984375,199.9600067138672,200.39999389648438,197.6699981689453,200.0800018310547,884100
2018-03-12 00:00:00+00:00,151.3514404296875,199.41000366210938,200.41000366210938,198.55999755859375,199.9600067138672,1004300
2018-03-13 00:00:00+00:00,151.34378051757812,197.39999389648438,199.0,196.75999450683594,198.0,1022200
2018-03-14 00:00:00+00:00,149.20474243164062,194.61000061035156,198.47999572753906,193.0,197.8800048828125,1903300
2018-03-15 00:00:00+00:00,149.63401794433594,195.1699981689453,195.3699951171875,193.72000122070312,194.77999877929688,675900
2018-03-16 00:00:00+00:00,151.8114471435547,198.00999450683594,198.1999969482422,195.27000427246094,195.52000427246094,1136300
2018-03-19 00:00:00+00:00,150.82244873046875,196.72000122070312,198.0800018310547,195.5500030517578,198.0399932861328,840200
2018-03-20 00:00:00+00:00,151.82679748535156,198.02999877929688,198.64999389648438,196.52000427246094,196.89999389648438,886800
2018-03-21 00:00:00+00:00,152.2024688720703,198.52000427246094,199.60000610351562,196.14999389648438,198.25,1108300
2018-03-22 00:00:00+00:00,150.03277587890625,195.69000244140625,199.89999389648438,195.61000061035156,198.32000732421875,1045900
2018-03-23 00:00:00+00:00,148.00868225097656,193.0500030517578,197.2899932861328,192.66000366210938,195.7100067138672,850400
2018-03-26 00:00:00+00:00,150.73812866210938,196.61000061035156,196.94000244140625,193.52000427246094,194.27999877929688,703800
2018-03-27 00:00:00+00:00,151.8804473876953,198.10000610351562,199.8300018310547,194.25999450683594,197.0,921700
2018-03-28 00:00:00+00:00,154.9625244140625,202.1199951171875,203.82000732421875,198.02000427246094,198.66000366210938,1249500
2018-03-29 00:00:00+00:00,153.6361846923828,200.38999938964844,202.89999389648438,199.25999450683594,202.08999633789062,986800
2018-04-02 00:00:00+00:00,152.8848114013672,199.41000366210938,201.88999938964844,198.02000427246094,201.0500030517578,762700
2018-04-03 00:00:00+00:00,153.8125457763672,200.6199951171875,201.6699981689453,197.27999877929688,199.4199981689453,694600
2018-04-04 00:00:00+00:00,156.43460083007812,204.0399932861328,204.75,199.69000244140625,200.35000610351562,896200
2018-04-05 00:00:00+00:00,154.37986755371094,201.36000061035156,203.58999633789062,199.3800048828125,203.58999633789062,863300
2018-04-06 00:00:00+00:00,152.78515625,199.27999877929688,202.83999633789062,198.80999755859375,201.60000610351562,724200
2018-04-09 00:00:00+00:00,153.19918823242188,199.82000732421875,201.60000610351562,198.7899932861328,199.60000610351562,806500
2018-04-10 00:00:00+00:00,153.68218994140625,200.4499969482422,202.1999969482422,199.6699981689453,199.9499969482422,701500
2018-04-11 00:00:00+00:00,152.32513427734375,198.67999267578125,201.57000732421875,198.5,199.89999389648438,581900
2018-04-12 00:00:00+00:00,150.5081024169922,196.30999755859375,198.8699951171875,195.38999938964844,198.69000244140625,718200
2018-04-13 00:00:00+00:00,151.2517852783203,197.27999877929688,197.3300018310547,195.38999938964844,196.74000549316406,654700
2018-04-16 00:00:00+00:00,151.10610961914062,197.08999633789062,198.8000030517578,196.35000610351562,198.25,755600
2018-04-17 00:00:00+00:00,152.24081420898438,198.57000732421875,199.57000732421875,196.86000061035156,198.0,778300
