Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,24.50069808959961,28.299999237060547,28.309999465942383,27.520000457763672,27.540000915527344,11693300
2018-01-03 00:00:00+00:00,24.11111068725586,27.850000381469727,28.469999313354492,27.690000534057617,28.190000534057617,10788400
2018-01-04 00:00:00+00:00,23.357912063598633,26.979999542236328,28.059999465942383,26.540000915527344,28.020000457763672,12357600
2018-01-05 00:00:00+00:00,23.652271270751953,27.31999969482422,27.56999969482422,26.889999389648438,27.290000915527344,9629900
2018-01-08 00:00:00+00:00,24.21500587463379,27.969999313354492,28.1200008392334,27.31999969482422,27.3799991607666,12321700
2018-01-09 00:00:00+00:00,24.041858673095703,27.770000457763672,28.15999984741211,27.760000228881836,28.0,8186200
2018-01-10 00:00:00+00:00,24.23232078552246,27.989999771118164,28.049999237060547,26.8799991607666,27.450000762939453,7565500
2018-01-11 00:00:00+00:00,24.31023406982422,28.079999923706055,28.110000610351562,27.559999465942383,28.0,9372300
2018-01-12 00:00:00+00:00,24.362180709838867,28.139999389648438,28.770000457763672,28.010000228881836,28.149999618530273,10081700
2018-01-16 00:00:00+00:00,24.457408905029297,28.25,28.469999313354492,28.0,28.350000381469727,8208800
2018-01-17 00:00:00+00:00,24.821027755737305,28.670000076293945,28.899999618530273,28.360000610351562,28.420000076293945,7571200
2018-01-18 00:00:00+00:00,25.158672332763672,29.059999465942383,29.360000610351562,28.700000762939453,28.760000228881836,10559600
2018-01-19 00:00:00+00:00,25.730060577392578,29.719999313354492,29.81999969482422,28.920000076293945,29.15999984741211,9521500
2018-01-22 00:00:00+00:00,25.652141571044922,29.6299991607666,29.719999313354492,29.15999984741211,29.649999618530273,9716100
2018-01-23 00:00:00+00:00,25.375106811523438,29.309999465942383,29.6299991607666,29.020000457763672,29.6200008392334,10590200
2018-01-24 00:00:00+00:00,25.522281646728516,29.479999542236328,29.8700008392334,29.149999618530273,29.450000762939453,12846500
2018-01-25 00:00:00+00:00,26.197566986083984,30.260000228881836,30.459999084472656,29.709999084472656,30.350000381469727,16529200
2018-01-26 00:00:00+00:00,26.734329223632812,30.8799991607666,30.889999389648438,30.049999237060547,30.260000228881836,11681000
2018-01-29 00:00:00+00:00,27.132577896118164,31.34000015258789,31.40999984741211,30.540000915527344,30.639999389648438,13224300
2018-01-30 00:00:00+00:00,26.691049575805664,30.829999923706055,31.450000762939453,30.729999542236328,31.0,11304000
2018-01-31 00:00:00+00:00,26.284143447875977,30.360000610351562,31.09000015258789,30.209999084472656,30.84000015258789,11507800
2018-02-01 00:00:00+00:00,26.154277801513672,30.209999084472656,30.700000762939453,30.079999923706055,30.209999084472656,5467000
2018-02-02 00:00:00+00:00,25.401079177856445,29.34000015258789,30.1299991607666,29.309999465942383,30.010000228881836,7695900
2018-02-05 00:00:00+00:00,24.64787483215332,28.469999313354492,29.540000915527344,28.25,28.979999542236328,14262000
2018-02-06 00:00:00+00:00,25.16732406616211,29.06999969482422,29.219999313354492,27.18000030517578,27.920000076293945,12043300
2018-02-07 00:00:00+00:00,25.02014923095703,28.899999618530273,29.459999084472656,28.84000015258789,29.049999237060547,7550500
2018-02-08 00:00:00+00:00,23.868703842163086,27.56999969482422,28.899999618530273,27.520000457763672,28.799999237060547,12340300
2018-02-09 00:00:00+00:00,23.946624755859375,27.65999984741211,28.040000915527344,26.6299991607666,27.81999969482422,10525000
2018-02-12 00:00:00+00:00,23.54837417602539,27.200000762939453,27.8799991607666,27.020000457763672,27.8700008392334,10827100
