Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,240.0571746826172,251.63999938964844,252.86000061035156,248.00999450683594,249.36000061035156,816900
2018-01-03 00:00:00+00:00,239.7137451171875,251.27999877929688,256.6000061035156,250.25,252.02999877929688,1214700
2018-01-04 00:00:00+00:00,246.4678955078125,258.3599853515625,259.9700012207031,252.86000061035156,252.86000061035156,1346100
2018-01-05 00:00:00+00:00,252.16310119628906,264.3299865722656,264.8999938964844,258.3900146484375,258.4200134277344,1226500
2018-01-08 00:00:00+00:00,246.649169921875,258.54998779296875,263.8800048828125,257.04998779296875,263.8800048828125,1313000
2018-01-09 00:00:00+00:00,250.97064208984375,263.0799865722656,264.0799865722656,257.54998779296875,257.8599853515625,1162800
2018-01-10 00:00:00+00:00,250.98976135253906,263.1000061035156,263.8399963378906,261.010009765625,262.2699890136719,928400
2018-01-11 00:00:00+00:00,253.002685546875,265.2099914550781,267.1199951171875,262.55999755859375,263.8800048828125,770400
2018-01-12 00:00:00+00:00,255.6833038330078,268.0199890136719,271.989990234375,265.17999267578125,268.92999267578125,1573400
2018-01-16 00:00:00+00:00,257.7342834472656,270.1700134277344,271.9700012207031,267.5799865722656,270.7099914550781,1769900
2018-01-17 00:00:00+00:00,263.0574645996094,275.75,276.07000732421875,270.6000061035156,271.989990234375,1116800
2018-01-18 00:00:00+00:00,266.5776672363281,279.44000244140625,280.0,275.1499938964844,276.2900085449219,1310500
2018-01-19 00:00:00+00:00,266.4440612792969,279.29998779296875,280.92999267578125,277.1600036621094,280.7699890136719,1161200
2018-01-22 00:00:00+00:00,268.8957824707031,281.8699951171875,282.1600036621094,277.5,279.0799865722656,1152500
2018-01-23 00:00:00+00:00,269.8401794433594,282.8599853515625,283.92999267578125,278.17999267578125,280.739990234375,1338000
2018-01-24 00:00:00+00:00,273.1408996582031,286.32000732421875,287.1499938964844,282.19000244140625,283.8900146484375,1196100
2018-01-25 00:00:00+00:00,272.7497253417969,285.9100036621094,287.239990234375,283.1499938964844,286.1400146484375,924900
2018-01-26 00:00:00+00:00,275.0202331542969,288.2900085449219,289.0199890136719,285.75,287.8699951171875,1137000
2018-01-29 00:00:00+00:00,277.824951171875,291.2300109863281,293.3500061035156,288.2799987792969,288.7699890136719,897600
2018-01-30 00:00:00+00:00,269.29632568359375,282.2900085449219,285.92999267578125,277.0,277.4700012207031,1620000
2018-01-31 00:00:00+00:00,268.85760498046875,281.8299865722656,290.9200134277344,280.8999938964844,287.95001220703125,1076200
2018-02-01 00:00:00+00:00,266.8924560546875,279.7699890136719,283.1400146484375,276.4700012207031,281.7900085449219,1013500
2018-02-02 00:00:00+00:00,263.77288818359375,276.5,279.79998779296875,273.8699951171875,277.9599914550781,940000
2018-02-05 00:00:00+00:00,254.8055877685547,267.1000061035156,276.4599914550781,266.3399963378906,275.0,1039300
2018-02-06 00:00:00+00:00,256.732666015625,269.1199951171875,271.67999267578125,261.0299987792969,261.25,1387000
2018-02-07 00:00:00+00:00,252.70687866210938,264.8999938964844,268.3900146484375,260.0,263.0,1686500
2018-02-08 00:00:00+00:00,250.29335021972656,262.3699951171875,273.3599853515625,261.989990234375,266.5199890136719,2035900
2018-02-09 00:00:00+00:00,253.10752868652344,265.32000732421875,268.0400085449219,261.1300048828125,264.6000061035156,1636000
2018-02-12 00:00:00+00:00,254.7579803466797,267.04998779296875,269.760009765625,264.95001220703125,266.44000244140625,1012100
2018-02-13 00:00:00+00:00,255.73101806640625,268.07000732421875,269.2799987792969,261.25,263.92999267578125,1007800
