Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,231.01934814453125,257.6000061035156,257.6000061035156,250.0,250.8300018310547,2461300
2018-01-03 00:00:00+00:00,233.90701293945312,260.82000732421875,261.57000732421875,256.010009765625,257.260009765625,2149600
2018-01-04 00:00:00+00:00,237.548095703125,264.8800048828125,266.2200012207031,262.0,262.2900085449219,2600400
2018-01-05 00:00:00+00:00,238.4808349609375,265.9200134277344,271.3900146484375,263.6199951171875,266.25,2863900
2018-01-08 00:00:00+00:00,240.93812561035156,268.6600036621094,270.1700134277344,266.8900146484375,268.8999938964844,1956000
2018-01-09 00:00:00+00:00,240.12193298339844,267.75,271.0,267.0,270.0,1648300
2018-01-10 00:00:00+00:00,240.3551483154297,268.010009765625,268.7200012207031,263.6199951171875,265.29998779296875,1644400
2018-01-11 00:00:00+00:00,243.20697021484375,271.19000244140625,271.20001220703125,267.6300048828125,268.5,1652100
2018-01-12 00:00:00+00:00,243.79891967773438,271.8500061035156,271.8999938964844,269.55999755859375,271.25,1342900
2018-01-16 00:00:00+00:00,241.76307678222656,269.5799865722656,273.1600036621094,267.2099914550781,272.2699890136719,1668600
2018-01-17 00:00:00+00:00,243.47604370117188,271.489990234375,271.8999938964844,268.04998779296875,270.6400146484375,1378100
2018-01-18 00:00:00+00:00,244.09483337402344,272.17999267578125,274.6600036621094,270.6499938964844,272.2699890136719,1903100
2018-01-19 00:00:00+00:00,246.01400756835938,274.32000732421875,274.3800048828125,269.82000732421875,272.7799987792969,1420400
2018-01-22 00:00:00+00:00,245.6283721923828,273.8900146484375,274.1000061035156,271.29998779296875,273.04998779296875,1006300
2018-01-23 00:00:00+00:00,243.95138549804688,272.0199890136719,273.95001220703125,271.32000732421875,273.95001220703125,1182800
2018-01-24 00:00:00+00:00,242.50747680664062,270.4100036621094,272.8800048828125,268.82000732421875,272.44000244140625,1421700
2018-01-25 00:00:00+00:00,240.38206481933594,268.0400085449219,271.1000061035156,266.7699890136719,271.1000061035156,1603500
2018-01-26 00:00:00+00:00,241.1085205078125,268.8500061035156,269.0,265.69000244140625,268.510009765625,1522200
2018-01-29 00:00:00+00:00,240.06809997558594,267.69000244140625,270.54998779296875,267.2699890136719,267.5,1153300
2018-01-30 00:00:00+00:00,234.48101806640625,261.4599914550781,266.8399963378906,259.510009765625,266.5400085449219,2455400
2018-01-31 00:00:00+00:00,235.39578247070312,262.4800109863281,267.1700134277344,261.6600036621094,263.70001220703125,1764600
2018-02-01 00:00:00+00:00,234.81280517578125,261.8299865722656,265.6700134277344,257.3299865722656,258.1499938964844,2318100
2018-02-02 00:00:00+00:00,229.4678192138672,255.8699951171875,261.239990234375,255.72000122070312,260.5799865722656,1655000
2018-02-05 00:00:00+00:00,222.85829162597656,248.5,259.1300048828125,248.36000061035156,252.47999572753906,2315400
2018-02-06 00:00:00+00:00,224.3649444580078,250.17999267578125,254.1199951171875,242.50999450683594,244.44000244140625,3366200
2018-02-07 00:00:00+00:00,225.23487854003906,251.14999389648438,254.47000122070312,248.50999450683594,248.9600067138672,1520100
2018-02-08 00:00:00+00:00,214.58065795898438,239.27000427246094,251.64999389648438,239.13999938964844,251.64999389648438,2735400
2018-02-09 00:00:00+00:00,211.0382843017578,235.32000732421875,239.0,226.1999969482422,235.6999969482422,5153300
2018-02-12 00:00:00+00:00,215.17262268066406,239.92999267578125,241.3800048828125,235.39999389648438,236.80999755859375,2667200
2018-02-13 00:00:00+00:00,215.52236938476562,240.32000732421875,241.52999877929688,236.72000122070312,238.74000549316406,1537700
2018-02-14 00:00:00+00:00,215.9707794189453,240.82000732421875,242.3300018310547,238.85000610351562,239.75,1817100
2018-02-15 00:00:00+00:00,219.746337890625,245.02999877929688,245.1300048828125,238.6699981689453,241.9199981689453,1707700
2018-02-16 00:00:00+00:00,218.99305725097656,244.19000244140625,247.72000122070312,242.60000610351562,244.0,1476800
2018-02-20 00:00:00+00:00,216.1142578125,240.97999572753906,244.3000030517578,240.25,243.36000061035156,1125400
2018-02-21 00:00:00+00:00,218.19485473632812,243.3000030517578,247.75,241.0,241.0,1281300
2018-02-22 00:00:00+00:00,220.1051025390625,245.42999267578125,248.19000244140625,244.0500030517578,244.14999389648438,1383500
2018-02-23 00:00:00+00:00,226.1944580078125,252.22000122070312,252.24000549316406,247.5,248.22000122070312,1806900
2018-02-26 00:00:00+00:00,228.2481689453125,254.50999450683594,255.14999389648438,250.0,253.0,1534300
