Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,42.601097106933594,44.18000030517578,44.5,43.08000183105469,43.709999084472656,2890400
2018-01-03 00:00:00+00:00,42.784297943115234,44.369998931884766,44.400001525878906,43.4900016784668,44.20000076293945,2170800
2018-01-04 00:00:00+00:00,42.9868049621582,44.58000183105469,44.72999954223633,44.029998779296875,44.529998779296875,1354300
2018-01-05 00:00:00+00:00,43.97998809814453,45.61000061035156,45.7599983215332,44.65999984741211,44.84000015258789,2210500
2018-01-08 00:00:00+00:00,44.539276123046875,46.189998626708984,46.31999969482422,45.29999923706055,45.61000061035156,2507400
2018-01-09 00:00:00+00:00,43.787132263183594,45.40999984741211,46.47999954223633,45.369998931884766,46.310001373291016,1777500
2018-01-10 00:00:00+00:00,42.70716094970703,44.290000915527344,44.81999969482422,43.709999084472656,44.81999969482422,4062500
2018-01-11 00:00:00+00:00,42.93859100341797,44.529998779296875,44.540000915527344,44.04999923706055,44.349998474121094,1564100
2018-01-12 00:00:00+00:00,43.006080627441406,44.599998474121094,44.86000061035156,44.22999954223633,44.459999084472656,2131000
2018-01-16 00:00:00+00:00,43.690711975097656,45.310001373291016,46.279998779296875,44.869998931884766,45.060001373291016,4956900
2018-01-17 00:00:00+00:00,45.08888626098633,46.7599983215332,47.0,45.70000076293945,45.84000015258789,3695100
2018-01-18 00:00:00+00:00,45.50352096557617,47.189998626708984,47.29999923706055,46.15999984741211,46.959999084472656,2756100
2018-01-19 00:00:00+00:00,45.72529602050781,47.41999816894531,47.720001220703125,47.09000015258789,47.29999923706055,1823000
2018-01-22 00:00:00+00:00,46.06279373168945,47.77000045776367,47.790000915527344,46.90999984741211,47.47999954223633,2117100
2018-01-23 00:00:00+00:00,46.68955993652344,48.41999816894531,48.529998779296875,47.880001068115234,47.959999084472656,2003500
2018-01-24 00:00:00+00:00,45.117820739746094,46.790000915527344,48.2400016784668,46.630001068115234,48.099998474121094,4939500
2018-01-25 00:00:00+00:00,43.198936462402344,44.79999923706055,46.75,44.11000061035156,46.75,7469700
2018-01-26 00:00:00+00:00,45.995304107666016,47.70000076293945,47.720001220703125,45.45000076293945,45.45000076293945,5054900
2018-01-29 00:00:00+00:00,45.185325622558594,46.86000061035156,47.75,46.38999938964844,47.65999984741211,2646200
2018-01-30 00:00:00+00:00,44.67425537109375,46.33000183105469,46.97999954223633,45.790000915527344,46.099998474121094,2701500
2018-01-31 00:00:00+00:00,44.2017707824707,45.84000015258789,47.08000183105469,45.75,46.77000045776367,2598800
2018-02-01 00:00:00+00:00,44.2210578918457,45.86000061035156,46.54999923706055,45.5099983215332,45.619998931884766,1939500
2018-02-02 00:00:00+00:00,42.8325080871582,44.41999816894531,45.59000015258789,44.33000183105469,45.4900016784668,2127500
2018-02-05 00:00:00+00:00,41.4343376159668,42.970001220703125,45.060001373291016,42.90999984741211,43.689998626708984,2798800
2018-02-06 00:00:00+00:00,41.6078987121582,43.150001525878906,43.7400016784668,41.75,42.0,5311200
2018-02-07 00:00:00+00:00,40.47972869873047,41.97999954223633,43.310001373291016,41.97999954223633,42.88999938964844,2639600
2018-02-08 00:00:00+00:00,38.252254486083984,39.66999816894531,42.2400016784668,39.61000061035156,42.119998931884766,3627500
2018-02-09 00:00:00+00:00,39.79508972167969,41.27000045776367,41.59000015258789,39.2400016784668,40.290000915527344,4432700
2018-02-12 00:00:00+00:00,40.52792739868164,42.029998779296875,42.43000030517578,41.439998626708984,41.66999816894531,2195100
2018-02-13 00:00:00+00:00,39.0333251953125,40.47999954223633,40.97999954223633,40.0099983215332,40.040000915527344,4196100
2018-02-14 00:00:00+00:00,41.183624267578125,42.709999084472656,42.93000030517578,40.16999816894531,40.25,3088000
2018-02-15 00:00:00+00:00,41.90682601928711,43.459999084472656,43.4900016784668,42.15999984741211,43.13999938964844,2339700
2018-02-16 00:00:00+00:00,41.762184143066406,43.310001373291016,43.7599983215332,42.9900016784668,43.369998931884766,2213800
2018-02-20 00:00:00+00:00,43.295352935791016,44.900001525878906,45.209999084472656,43.06999969482422,43.2400016784668,3265200
2018-02-21 00:00:00+00:00,42.47574234008789,44.04999923706055,45.2400016784668,44.04999923706055,45.0,3502400
2018-02-22 00:00:00+00:00,42.504737854003906,43.9900016784668,44.56999969482422,43.47999954223633,44.31999969482422,2207800
2018-02-23 00:00:00+00:00,42.920196533203125,44.41999816894531,44.689998626708984,43.86000061035156,44.29999923706055,1283600
2018-02-26 00:00:00+00:00,43.98306655883789,45.52000045776367,45.58000183105469,44.400001525878906,44.66999816894531,1501200
2018-02-27 00:00:00+00:00,43.248714447021484,44.7599983215332,45.75,44.7599983215332,45.31999969482422,1817800
