Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,60.13181686401367,64.9800033569336,66.25,64.58999633789062,66.25,1104900
2018-01-03 00:00:00+00:00,60.21510696411133,65.06999969482422,65.44999694824219,64.66000366210938,64.97000122070312,845800
2018-01-04 00:00:00+00:00,60.15032196044922,65.0,65.63999938964844,64.91999816894531,65.30999755859375,1216600
2018-01-05 00:00:00+00:00,60.233604431152344,65.08999633789062,65.52999877929688,64.79000091552734,65.20999908447266,948800
2018-01-08 00:00:00+00:00,60.59450912475586,65.4800033569336,65.76000213623047,65.12999725341797,65.12999725341797,1084900
2018-01-09 00:00:00+00:00,61.12198257446289,66.05000305175781,66.30000305175781,65.5,65.66999816894531,1080800
2018-01-10 00:00:00+00:00,60.55748748779297,65.44000244140625,66.2699966430664,65.33999633789062,66.02999877929688,1014100
2018-01-11 00:00:00+00:00,61.43661117553711,66.38999938964844,66.43000030517578,65.5,65.66000366210938,1123200
2018-01-12 00:00:00+00:00,61.751251220703125,66.7300033569336,66.83000183105469,66.01000213623047,66.4000015258789,585000
2018-01-16 00:00:00+00:00,60.58525848388672,65.47000122070312,66.76000213623047,65.06999969482422,66.76000213623047,1142700
2018-01-17 00:00:00+00:00,61.14048385620117,66.06999969482422,66.3499984741211,65.19000244140625,65.5999984741211,915500
2018-01-18 00:00:00+00:00,61.15898895263672,66.08999633789062,66.37999725341797,65.7300033569336,66.1500015258789,691900
2018-01-19 00:00:00+00:00,61.44586944580078,66.4000015258789,66.55000305175781,66.0,66.4000015258789,928500
2018-01-22 00:00:00+00:00,61.48287582397461,66.44000244140625,66.4800033569336,65.76000213623047,66.22000122070312,501600
2018-01-23 00:00:00+00:00,61.89929962158203,66.88999938964844,67.19000244140625,65.9000015258789,66.4800033569336,1160600
2018-01-24 00:00:00+00:00,62.04737091064453,67.05000305175781,67.54000091552734,66.2699966430664,67.02999877929688,1165100
2018-01-25 00:00:00+00:00,61.73273849487305,66.70999908447266,67.23999786376953,65.80999755859375,67.05999755859375,726100
2018-01-26 00:00:00+00:00,62.04737091064453,67.05000305175781,67.18000030517578,60.88999938964844,66.66000366210938,683100
2018-01-29 00:00:00+00:00,61.3255615234375,66.2699966430664,67.33000183105469,66.13999938964844,66.9000015258789,621200
2018-01-30 00:00:00+00:00,60.113304138183594,64.95999908447266,66.91999816894531,64.95999908447266,66.05000305175781,913200
2018-01-31 00:00:00+00:00,60.10405731201172,64.94999694824219,65.69999694824219,64.48999786376953,64.98999786376953,1607800
2018-02-01 00:00:00+00:00,59.752403259277344,64.56999969482422,65.06999969482422,64.08000183105469,64.4800033569336,1321700
2018-02-02 00:00:00+00:00,58.86402893066406,63.61000061035156,64.56999969482422,63.33000183105469,64.33000183105469,965600
2018-02-05 00:00:00+00:00,57.170562744140625,61.779998779296875,64.01000213623047,61.75,63.459999084472656,1804600
2018-02-06 00:00:00+00:00,57.25385284423828,61.869998931884766,62.40999984741211,60.16999816894531,60.72999954223633,1799800
2018-02-07 00:00:00+00:00,57.49445724487305,62.130001068115234,62.91999816894531,61.380001068115234,61.63999938964844,1621400
2018-02-08 00:00:00+00:00,55.85651779174805,60.36000061035156,62.439998626708984,60.34000015258789,62.25,1404200
2018-02-09 00:00:00+00:00,56.09711837768555,60.619998931884766,61.099998474121094,59.099998474121094,60.70000076293945,1370100
2018-02-12 00:00:00+00:00,57.716548919677734,62.369998931884766,62.400001525878906,60.70000076293945,60.7599983215332,1817800
2018-02-13 00:00:00+00:00,58.410587310791016,63.119998931884766,63.58000183105469,61.72999954223633,62.099998474121094,1384100
2018-02-14 00:00:00+00:00,58.919551849365234,63.66999816894531,63.7599983215332,62.31999969482422,62.7599983215332,1267000
