Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,105.9671630859375,129.92999267578125,131.0,129.67999267578125,131.0,540100
2018-01-03 00:00:00+00:00,105.46968078613281,129.32000732421875,130.27000427246094,128.9199981689453,130.14999389648438,470000
2018-01-04 00:00:00+00:00,103.36550903320312,126.73999786376953,128.41000366210938,125.19999694824219,125.36000061035156,2719600
2018-01-05 00:00:00+00:00,103.57755279541016,127.0,127.87999725341797,126.7300033569336,126.9000015258789,1075600
2018-01-08 00:00:00+00:00,103.80591583251953,127.27999877929688,128.17999267578125,126.83000183105469,127.37000274658203,919000
2018-01-09 00:00:00+00:00,103.02294921875,126.31999969482422,127.30999755859375,126.08000183105469,127.23999786376953,865800
2018-01-10 00:00:00+00:00,102.17475891113281,125.27999877929688,126.29000091552734,124.4800033569336,126.29000091552734,1087400
2018-01-11 00:00:00+00:00,102.0279541015625,125.0999984741211,126.54000091552734,124.91999816894531,125.94000244140625,840100
2018-01-12 00:00:00+00:00,102.04427337646484,125.12000274658203,125.36000061035156,123.58000183105469,125.0999984741211,1622000
2018-01-16 00:00:00+00:00,101.88929748535156,124.93000030517578,126.5999984741211,124.83999633789062,125.27999877929688,558100
2018-01-17 00:00:00+00:00,102.35419464111328,125.5,126.13999938964844,124.25,125.45999908447266,1226900
2018-01-18 00:00:00+00:00,102.25630950927734,125.37999725341797,125.9000015258789,124.55000305175781,125.47000122070312,651500
2018-01-19 00:00:00+00:00,102.72119903564453,125.94999694824219,126.11000061035156,125.12999725341797,125.68000030517578,616700
2018-01-22 00:00:00+00:00,103.83853912353516,127.31999969482422,127.31999969482422,125.36000061035156,125.95999908447266,738600
2018-01-23 00:00:00+00:00,104.12399291992188,127.66999816894531,127.87000274658203,126.80000305175781,127.30000305175781,524000
2018-01-24 00:00:00+00:00,103.26763153076172,126.62000274658203,127.93000030517578,125.9000015258789,127.41000366210938,562100
2018-01-25 00:00:00+00:00,103.5530776977539,126.97000122070312,127.11000061035156,126.0199966430664,126.5,425300
2018-01-26 00:00:00+00:00,103.14527893066406,126.47000122070312,127.41000366210938,125.55000305175781,127.26000213623047,365700
2018-01-29 00:00:00+00:00,101.54679107666016,124.51000213623047,126.20999908447266,124.16999816894531,126.20999908447266,570700
2018-01-30 00:00:00+00:00,102.55807495117188,125.75,126.12000274658203,123.33999633789062,125.44999694824219,727400
2018-01-31 00:00:00+00:00,105.77957916259766,129.6999969482422,129.6999969482422,125.87000274658203,125.87000274658203,926200
2018-02-01 00:00:00+00:00,102.1258316040039,125.22000122070312,130.41000366210938,125.1500015258789,129.6999969482422,848200
2018-02-02 00:00:00+00:00,101.22870635986328,124.12000274658203,125.68000030517578,122.68000030517578,124.45999908447266,672200
2018-02-05 00:00:00+00:00,97.77067565917969,119.87999725341797,124.43000030517578,119.68000030517578,123.94000244140625,852100
2018-02-06 00:00:00+00:00,96.67781066894531,118.54000091552734,120.29000091552734,116.44999694824219,119.11000061035156,1051700
2018-02-07 00:00:00+00:00,97.02033233642578,118.95999908447266,120.91000366210938,117.7699966430664,118.19999694824219,963200
2018-02-08 00:00:00+00:00,93.44813537597656,114.58000183105469,120.37999725341797,114.0,118.58999633789062,1065900
2018-02-09 00:00:00+00:00,96.27003479003906,118.04000091552734,118.91000366210938,114.58999633789062,115.83000183105469,958200
2018-02-12 00:00:00+00:00,97.11824035644531,119.08000183105469,119.68000030517578,115.36000061035156,118.80999755859375,920100
2018-02-13 00:00:00+00:00,98.16217803955078,120.36000061035156,120.86000061035156,117.86000061035156,118.8499984741211,792500
2018-02-14 00:00:00+00:00,97.91749572753906,120.05999755859375,120.44999694824219,117.9000015258789,119.33999633789062,498800
2018-02-15 00:00:00+00:00,99.28763580322266,121.73999786376953,121.7699966430664,120.16000366210938,120.56999969482422,559400
2018-02-16 00:00:00+00:00,100.0379638671875,122.66000366210938,123.18000030517578,121.7300033569336,121.9000015258789,576000
2018-02-20 00:00:00+00:00,98.65963745117188,120.97000122070312,123.94000244140625,120.80000305175781,122.27999877929688,774500
2018-02-21 00:00:00+00:00,96.58808898925781,118.43000030517578,121.22000122070312,118.31999969482422,120.56999969482422,680900
2018-02-22 00:00:00+00:00,97.84408569335938,119.97000122070312,120.80000305175781,119.04000091552734,119.06999969482422,515600
2018-02-23 00:00:00+00:00,100.02981567382812,122.6500015258789,122.66999816894531,120.19999694824219,120.5,274000
2018-02-26 00:00:00+00:00,100.62517547607422,123.37999725341797,123.4000015258789,121.69000244140625,123.16999816894531,309000
2018-02-27 00:00:00+00:00,98.55364227294922,120.83999633789062,123.55999755859375,120.44999694824219,123.1500015258789,543400
2018-02-28 00:00:00+00:00,98.93694305419922,121.30999755859375,123.25,121.27999877929688,121.30000305175781,848300
2018-03-01 00:00:00+00:00,99.98902893066406,122.5999984741211,123.0999984741211,120.22000122070312,120.80999755859375,653900
2018-03-02 00:00:00+00:00,100.71487426757812,123.48999786376953,123.69999694824219,121.12999725341797,122.23999786376953,512000
2018-03-05 00:00:00+00:00,101.93824005126953,124.98999786376953,125.83000183105469,122.5199966430664,122.7699966430664,618800
2018-03-06 00:00:00+00:00,102.2807846069336,125.41000366210938,125.76000213623047,123.18000030517578,124.91000366210938,589500
2018-03-07 00:00:00+00:00,102.58255004882812,125.77999877929688,126.23999786376953,124.83000183105469,124.95999908447266,470500
2018-03-08 00:00:00+00:00,102.46839141845703,125.63999938964844,126.4000015258789,124.87999725341797,126.16000366210938,388100
2018-03-09 00:00:00+00:00,102.74568176269531,125.9800033569336,126.41999816894531,124.51000213623047,126.2699966430664,472000
2018-03-12 00:00:00+00:00,102.78643798828125,126.02999877929688,126.55000305175781,125.47000122070312,125.94999694824219,714500
2018-03-13 00:00:00+00:00,103.21869659423828,126.55999755859375,127.5,125.69000244140625,126.26000213623047,439500
2018-03-14 00:00:00+00:00,103.08821105957031,126.4000015258789,127.31999969482422,125.45999908447266,126.83999633789062,586300
2018-03-15 00:00:00+00:00,103.64281463623047,127.08000183105469,127.48999786376953,126.30000305175781,126.58999633789062,436500
2018-03-16 00:00:00+00:00,104.58885955810547,128.24000549316406,128.57000732421875,126.41999816894531,126.69999694824219,1269000
2018-03-19 00:00:00+00:00,103.77327728271484,127.23999786376953,128.4600067138672,126.5,128.25,490300
2018-03-20 00:00:00+00:00,103.08004760742188,126.38999938964844,128.2100067138672,125.91000366210938,127.36000061035156,621300
2018-03-21 00:00:00+00:00,102.24003601074219,125.36000061035156,126.43000030517578,124.44999694824219,126.4000015258789,365000
2018-03-22 00:00:00+00:00,99.6465072631836,122.18000030517578,125.81999969482422,122.04000091552734,124.77999877929688,1061600
2018-03-23 00:00:00+00:00,96.72674560546875,118.5999984741211,122.43000030517578,118.05999755859375,122.05999755859375,969000
2018-03-26 00:00:00+00:00,98.77385711669922,121.11000061035156,121.3499984741211,118.76000213623047,119.73999786376953,764900
2018-03-27 00:00:00+00:00,99.48336791992188,121.9800033569336,124.12999725341797,119.58999633789062,121.61000061035156,981100
2018-03-28 00:00:00+00:00,101.52103424072266,123.55999755859375,123.83000183105469,121.7300033569336,121.77999877929688,441200
2018-03-29 00:00:00+00:00,102.61380767822266,124.88999938964844,125.06999969482422,123.2300033569336,123.77999877929688,590900
2018-04-02 00:00:00+00:00,100.0667724609375,121.79000091552734,125.12000274658203,120.58000183105469,124.83999633789062,718300
2018-04-03 00:00:00+00:00,100.92122650146484,122.83000183105469,123.26000213623047,121.16000366210938,122.02999877929688,601400
2018-04-04 00:00:00+00:00,102.23585510253906,124.43000030517578,124.55000305175781,121.56999969482422,122.29000091552734,509900
2018-04-05 00:00:00+00:00,101.20057678222656,123.16999816894531,124.70999908447266,122.55999755859375,124.70999908447266,543100
2018-04-06 00:00:00+00:00,100.29680633544922,122.06999969482422,123.76000213623047,121.7300033569336,123.54000091552734,456300
2018-04-09 00:00:00+00:00,99.69701385498047,121.33999633789062,122.75,121.16000366210938,122.16999816894531,627500
2018-04-10 00:00:00+00:00,99.99278259277344,121.69999694824219,122.12000274658203,121.11000061035156,122.0199966430664,514200
2018-04-11 00:00:00+00:00,99.49159240722656,121.08999633789062,122.0199966430664,121.08000183105469,121.33000183105469,533300
2018-04-12 00:00:00+00:00,99.24510192871094,120.79000091552734,121.3499984741211,120.0999984741211,121.3499984741211,647600
2018-04-13 00:00:00+00:00,100.2803726196289,122.05000305175781,122.12999725341797,120.52999877929688,121.06999969482422,392400
2018-04-16 00:00:00+00:00,101.0033950805664,122.93000030517578,123.48999786376953,121.95999908447266,122.41000366210938,361000
2018-04-17 00:00:00+00:00,102.08795928955078,124.25,125.4000015258789,122.68000030517578,123.2300033569336,454600
2018-04-18 00:00:00+00:00,102.13723754882812,124.30999755859375,125.30000305175781,124.1500015258789,124.44000244140625,453200
2018-04-19 00:00:00+00:00,100.28858947753906,122.05999755859375,123.98999786376953,121.13999938964844,123.98999786376953,356200
2018-04-20 00:00:00+00:00,99.6641616821289,121.30000305175781,122.69000244140625,121.1500015258789,122.33000183105469,527300
2018-04-23 00:00:00+00:00,99.7216567993164,121.37000274658203,122.12999725341797,120.8499984741211,121.37999725341797,320300
2018-04-24 00:00:00+00:00,99.95993041992188,121.66000366210938,122.33999633789062,120.81999969482422,121.73999786376953,420000
2018-04-25 00:00:00+00:00,100.12425231933594,121.86000061035156,122.18000030517578,120.83000183105469,121.38999938964844,411400
2018-04-26 00:00:00+00:00,101.31562042236328,123.30999755859375,124.20999908447266,121.86000061035156,122.12000274658203,457600
2018-04-27 00:00:00+00:00,102.58914947509766,124.86000061035156,125.3499984741211,123.20999908447266,123.26000213623047,393200
2018-04-30 00:00:00+00:00,102.35088348388672,124.56999969482422,125.27999877929688,124.08000183105469,125.27999877929688,657300
2018-05-01 00:00:00+00:00,106.32759094238281,129.41000366210938,130.52999877929688,124.6500015258789,125.62000274658203,1224200
2018-05-02 00:00:00+00:00,104.81578826904297,127.56999969482422,128.92999267578125,126.36000061035156,128.75,1060500
2018-05-03 00:00:00+00:00,104.12561798095703,126.7300033569336,127.62000274658203,126.05000305175781,127.20999908447266,721400
2018-05-04 00:00:00+00:00,105.6209945678711,128.5500030517578,128.89999389648438,126.1500015258789,126.73999786376953,455200
2018-05-07 00:00:00+00:00,106.64802551269531,129.8000030517578,130.05999755859375,128.33999633789062,129.17999267578125,454900
2018-05-08 00:00:00+00:00,105.44844818115234,128.33999633789062,129.22999572753906,127.9000015258789,129.07000732421875,621600
2018-05-09 00:00:00+00:00,106.6808853149414,129.83999633789062,129.91000366210938,128.25999450683594,128.63999938964844,316600
2018-05-10 00:00:00+00:00,106.28651428222656,129.36000061035156,130.52000427246094,128.82000732421875,130.0,446600
2018-05-11 00:00:00+00:00,105.20196533203125,128.0399932861328,129.99000549316406,127.94999694824219,129.60000610351562,664200
2018-05-14 00:00:00+00:00,104.3310317993164,126.9800033569336,128.3800048828125,126.33999633789062,128.19000244140625,609500
2018-05-15 00:00:00+00:00,102.00579071044922,124.1500015258789,126.56999969482422,123.80000305175781,126.56999969482422,639900
2018-05-16 00:00:00+00:00,100.76512145996094,122.63999938964844,124.69000244140625,122.41999816894531,124.44999694824219,844500
2018-05-17 00:00:00+00:00,100.03388977050781,121.75,123.0999984741211,121.6500015258789,122.63999938964844,516200
2018-05-18 00:00:00+00:00,99.59842681884766,121.22000122070312,121.93000030517578,120.58999633789062,121.70999908447266,808900
2018-05-21 00:00:00+00:00,101.41421508789062,123.43000030517578,123.80000305175781,120.75,122.04000091552734,706100
2018-05-22 00:00:00+00:00,101.71822357177734,123.80000305175781,124.01000213623047,122.8499984741211,123.30999755859375,642600
2018-05-23 00:00:00+00:00,103.36969757080078,125.80999755859375,126.27999877929688,123.41999816894531,123.77999877929688,504100
2018-05-24 00:00:00+00:00,101.72645568847656,123.80999755859375,125.9800033569336,122.95999908447266,125.9800033569336,782700
2018-05-25 00:00:00+00:00,101.47173309326172,123.5,124.30000305175781,123.29000091552734,123.91000366210938,612600
2018-05-29 00:00:00+00:00,102.20299530029297,124.38999938964844,124.44999694824219,122.68000030517578,123.0999984741211,1026800
2018-05-30 00:00:00+00:00,102.97532653808594,125.33000183105469,126.20999908447266,124.04000091552734,124.62000274658203,1178700
2018-05-31 00:00:00+00:00,102.6384506225586,124.91999816894531,125.5,124.36000061035156,124.6500015258789,1356400
2018-06-01 00:00:00+00:00,103.18073272705078,125.58000183105469,125.7699966430664,124.19999694824219,125.23999786376953,905200
2018-06-04 00:00:00+00:00,104.5199966430664,127.20999908447266,127.3499984741211,125.76000213623047,126.04000091552734,549200
2018-06-05 00:00:00+00:00,104.02701568603516,126.61000061035156,128.05999755859375,126.20999908447266,127.47000122070312,591800
2018-06-06 00:00:00+00:00,103.78874206542969,126.31999969482422,126.70999908447266,125.62000274658203,126.16999816894531,770000
2018-06-07 00:00:00+00:00,103.80516815185547,126.33999633789062,126.87999725341797,125.27999877929688,126.83999633789062,563400
2018-06-08 00:00:00+00:00,104.5035629272461,127.19000244140625,127.5199966430664,125.69000244140625,126.2300033569336,598200
2018-06-11 00:00:00+00:00,102.92601776123047,125.2699966430664,127.30999755859375,124.66999816894531,127.30999755859375,861200
2018-06-12 00:00:00+00:00,104.1995620727539,126.81999969482422,127.19999694824219,125.01000213623047,125.01000213623047,608600
2018-06-13 00:00:00+00:00,103.27931213378906,125.69999694824219,127.31999969482422,125.0,126.79000091552734,877000
2018-06-14 00:00:00+00:00,104.88973236083984,127.66000366210938,128.2100067138672,125.5,126.01000213623047,599900
2018-06-15 00:00:00+00:00,105.03762817382812,127.83999633789062,128.61000061035156,127.43000030517578,127.91000366210938,1465100
2018-06-18 00:00:00+00:00,103.85448455810547,126.4000015258789,127.87000274658203,125.20999908447266,127.12000274658203,778000
2018-06-19 00:00:00+00:00,103.82162475585938,126.36000061035156,126.93000030517578,125.69999694824219,125.9800033569336,759900
2018-06-20 00:00:00+00:00,104.01881408691406,126.5999984741211,127.22000122070312,125.69000244140625,126.13999938964844,715700
2018-06-21 00:00:00+00:00,103.86270904541016,126.41000366210938,126.77999877929688,125.45999908447266,126.69000244140625,682100
2018-06-22 00:00:00+00:00,104.4131851196289,127.08000183105469,127.37999725341797,126.06999969482422,126.98999786376953,1155900
2018-06-25 00:00:00+00:00,103.47653198242188,125.94000244140625,127.30999755859375,125.2699966430664,127.30999755859375,885700
2018-06-26 00:00:00+00:00,103.19718170166016,125.5999984741211,126.44000244140625,125.5999984741211,126.19000244140625,585500
2018-06-27 00:00:00+00:00,102.55628204345703,124.81999969482422,126.1500015258789,124.79000091552734,125.9000015258789,714900
2018-06-28 00:00:00+00:00,104.58439636230469,126.33999633789062,126.51000213623047,124.08000183105469,124.16000366210938,692700
2018-06-29 00:00:00+00:00,104.44367218017578,126.16999816894531,127.56999969482422,125.04000091552734,126.04000091552734,945800
2018-07-02 00:00:00+00:00,104.03804779052734,125.68000030517578,126.51000213623047,123.44999694824219,125.9000015258789,542700
2018-07-03 00:00:00+00:00,104.84101104736328,126.6500015258789,127.5199966430664,125.30999755859375,125.75,319600
2018-07-05 00:00:00+00:00,105.66881561279297,127.6500015258789,127.80999755859375,126.29000091552734,126.79000091552734,825000
2018-07-06 00:00:00+00:00,105.68537139892578,127.66999816894531,128.7100067138672,127.30999755859375,127.9000015258789,480300
2018-07-09 00:00:00+00:00,106.12409973144531,128.1999969482422,128.50999450683594,127.25,128.19000244140625,769000
2018-07-10 00:00:00+00:00,105.4453125,127.37999725341797,128.35000610351562,127.18000030517578,127.95999908447266,556200
2018-07-11 00:00:00+00:00,105.9833984375,128.02999877929688,129.0,127.11000061035156,127.11000061035156,734800
2018-07-12 00:00:00+00:00,105.90059661865234,127.93000030517578,128.36000061035156,127.30999755859375,128.33999633789062,1079300
2018-07-13 00:00:00+00:00,105.8840560913086,127.91000366210938,128.75999450683594,127.7300033569336,128.02000427246094,495600
2018-07-16 00:00:00+00:00,105.0976333618164,126.95999908447266,127.5999984741211,126.29000091552734,127.5,495900
2018-07-17 00:00:00+00:00,104.11254119873047,125.7699966430664,127.33000183105469,125.55999755859375,127.0999984741211,497800
2018-07-18 00:00:00+00:00,104.00495910644531,125.63999938964844,126.3499984741211,124.63999938964844,125.56999969482422,499500
2018-07-19 00:00:00+00:00,105.06452941894531,126.91999816894531,127.66999816894531,125.04000091552734,125.36000061035156,378400
2018-07-20 00:00:00+00:00,103.2185287475586,124.69000244140625,126.69999694824219,124.20999908447266,126.51000213623047,439600
2018-07-23 00:00:00+00:00,102.27485656738281,123.55000305175781,124.98999786376953,122.94999694824219,124.56999969482422,561100
2018-07-24 00:00:00+00:00,101.7119369506836,122.87000274658203,123.62000274658203,122.5,123.62000274658203,487000
2018-07-25 00:00:00+00:00,102.10100555419922,123.33999633789062,123.98999786376953,122.47000122070312,122.72000122070312,314600
2018-07-26 00:00:00+00:00,102.0678939819336,123.30000305175781,124.13999938964844,122.87000274658203,123.62000274658203,346600
2018-07-27 00:00:00+00:00,101.44703674316406,122.55000305175781,123.80999755859375,122.2300033569336,123.80999755859375,566200
2018-07-30 00:00:00+00:00,101.67054748535156,122.81999969482422,122.94000244140625,121.61000061035156,122.5,615000
2018-07-31 00:00:00+00:00,105.49498748779297,127.44000244140625,128.35000610351562,122.94999694824219,123.83000183105469,1437500
