Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,17.005462646484375,29.108760833740234,29.501510620117188,28.972810745239258,29.501510620117188,42626974
2018-01-03 00:00:00+00:00,16.612754821777344,28.436555862426758,29.07099723815918,28.34592056274414,29.055891036987305,51851150
2018-01-04 00:00:00+00:00,16.76719093322754,28.70090675354004,28.844411849975586,28.14199447631836,28.5120849609375,36894187
2018-01-05 00:00:00+00:00,16.828962326049805,28.8066463470459,28.821752548217773,28.549848556518555,28.8066463470459,29386048
2018-01-08 00:00:00+00:00,16.877500534057617,28.889728546142578,29.063444137573242,28.58761215209961,28.814199447631836,35276524
2018-01-09 00:00:00+00:00,16.83349609375,28.315710067749023,28.6933536529541,28.308156967163086,28.421449661254883,37152896
2018-01-10 00:00:00+00:00,16.44285774230957,27.65860939025879,28.24018096923828,27.598186492919922,28.24018096923828,54388066
2018-01-11 00:00:00+00:00,16.3799991607666,27.55286979675293,27.771902084350586,27.469789505004883,27.696374893188477,54813997
2018-01-12 00:00:00+00:00,16.568580627441406,27.87009048461914,27.938066482543945,27.432024002075195,27.55286979675293,41285233
2018-01-16 00:00:00+00:00,16.487760543823242,27.73413848876953,27.960725784301758,27.598186492919922,27.87009048461914,32739342
2018-01-17 00:00:00+00:00,16.546133041381836,27.832326889038086,27.907854080200195,27.560422897338867,27.771902084350586,29194465
2018-01-18 00:00:00+00:00,16.68083381652832,28.05891227722168,28.232627868652344,27.802114486694336,27.82477378845215,36623296
2018-01-19 00:00:00+00:00,16.70777130126953,28.104230880737305,28.22507667541504,27.90030288696289,28.22507667541504,36965815
2018-01-22 00:00:00+00:00,17.00412368774414,28.602718353271484,28.625377655029297,27.930513381958008,28.096677780151367,41918634
2018-01-23 00:00:00+00:00,16.698795318603516,28.08912467956543,28.867069244384766,27.968278884887695,28.66314125061035,43739664
2018-01-24 00:00:00+00:00,16.622465133666992,27.960725784301758,28.24018096923828,27.930513381958008,28.164653778076172,37823767
2018-01-25 00:00:00+00:00,16.815534591674805,28.285497665405273,28.285497665405273,27.82477378845215,28.013595581054688,30981997
2018-01-26 00:00:00+00:00,16.981674194335938,28.56495475769043,28.56495475769043,28.2175235748291,28.29305076599121,28609654
2018-01-29 00:00:00+00:00,16.730226516723633,28.14199447631836,28.45921516418457,27.930513381958008,28.043806076049805,40884590
2018-01-30 00:00:00+00:00,16.81104850769043,28.27794647216797,28.549848556518555,28.172204971313477,28.2175235748291,39565357
2018-01-31 00:00:00+00:00,16.815534591674805,28.285497665405273,28.640483856201172,28.19486427307129,28.262840270996094,54843258
2018-02-01 00:00:00+00:00,17.58335304260254,29.57703971862793,29.67522621154785,29.003021240234375,29.086103439331055,79392071
