Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,61.59318923950195,66.29000091552734,66.37000274658203,65.51000213623047,65.91000366210938,3791500
2018-01-03 00:00:00+00:00,60.31098175048828,64.91000366210938,66.19000244140625,64.5999984741211,66.12000274658203,5006400
2018-01-04 00:00:00+00:00,60.1158561706543,64.69999694824219,65.02999877929688,64.13999938964844,65.0,4161400
2018-01-05 00:00:00+00:00,59.762779235839844,64.31999969482422,64.94000244140625,63.880001068115234,64.9000015258789,3160900
2018-01-08 00:00:00+00:00,59.46544647216797,64.0,64.36000061035156,63.459999084472656,64.19000244140625,4552500
2018-01-09 00:00:00+00:00,57.96023941040039,62.380001068115234,63.709999084472656,62.25,63.279998779296875,7776800
2018-01-10 00:00:00+00:00,58.4991455078125,62.959999084472656,63.40999984741211,62.279998779296875,62.52000045776367,7200100
2018-01-11 00:00:00+00:00,60.24592971801758,64.83999633789062,65.55000305175781,63.310001373291016,63.630001068115234,5356300
2018-01-12 00:00:00+00:00,60.72910690307617,65.36000061035156,65.94999694824219,64.94999694824219,65.20999908447266,3809300
2018-01-16 00:00:00+00:00,60.83131790161133,65.47000122070312,66.11000061035156,65.01000213623047,65.51000213623047,4512700
2018-01-17 00:00:00+00:00,61.38880157470703,66.06999969482422,66.5199966430664,65.44999694824219,65.83999633789062,4919900
2018-01-18 00:00:00+00:00,60.45034408569336,65.05999755859375,66.27999877929688,64.76000213623047,66.08000183105469,4199500
2018-01-19 00:00:00+00:00,60.441062927246094,65.05000305175781,65.4000015258789,64.11000061035156,65.4000015258789,5110300
2018-01-22 00:00:00+00:00,60.29239273071289,64.88999938964844,65.05000305175781,64.4000015258789,64.86000061035156,4216300
2018-01-23 00:00:00+00:00,60.636173248291016,65.26000213623047,65.5,64.20999908447266,64.7300033569336,4501500
2018-01-24 00:00:00+00:00,57.802276611328125,62.209999084472656,63.56999969482422,61.83000183105469,62.630001068115234,10398000
2018-01-25 00:00:00+00:00,55.92539978027344,60.189998626708984,63.029998779296875,59.25,63.02000045776367,11178300
2018-01-26 00:00:00+00:00,56.51075744628906,60.81999969482422,61.56999969482422,60.2599983215332,60.869998931884766,6043600
2018-01-29 00:00:00+00:00,56.08335494995117,60.36000061035156,60.70000076293945,60.08000183105469,60.540000915527344,6157900
2018-01-30 00:00:00+00:00,55.590904235839844,59.83000183105469,60.470001220703125,59.619998931884766,59.619998931884766,4428500
2018-01-31 00:00:00+00:00,56.49217987060547,60.79999923706055,61.47999954223633,60.11000061035156,60.11000061035156,5725000
2018-02-01 00:00:00+00:00,56.036903381347656,60.310001373291016,61.119998931884766,60.04999923706055,60.5099983215332,4351200
2018-02-02 00:00:00+00:00,54.550262451171875,58.709999084472656,60.2599983215332,58.65999984741211,59.95000076293945,4480200
2018-02-05 00:00:00+00:00,52.95212173461914,56.9900016784668,58.7400016784668,56.11000061035156,58.02000045776367,7969600
2018-02-06 00:00:00+00:00,54.02064514160156,58.13999938964844,58.43000030517578,55.54999923706055,55.84000015258789,6963900
2018-02-07 00:00:00+00:00,53.788368225097656,57.88999938964844,59.040000915527344,57.88999938964844,58.04999923706055,4473200
2018-02-08 00:00:00+00:00,51.6884880065918,55.630001068115234,57.93000030517578,55.599998474121094,57.880001068115234,8789300
2018-02-09 00:00:00+00:00,51.56769561767578,55.5,56.790000915527344,54.0099983215332,56.54999923706055,6653200
2018-02-12 00:00:00+00:00,52.78488540649414,56.810001373291016,57.279998779296875,55.709999084472656,56.13999938964844,4427100
2018-02-13 00:00:00+00:00,53.11008071899414,57.15999984741211,57.25,56.15999984741211,56.54999923706055,3943400
2018-02-14 00:00:00+00:00,53.63969039916992,57.72999954223633,58.380001068115234,56.849998474121094,56.939998626708984,4278800
2018-02-15 00:00:00+00:00,54.05781555175781,58.18000030517578,58.459999084472656,57.470001220703125,58.209999084472656,3283800
2018-02-16 00:00:00+00:00,54.141441345214844,58.27000045776367,58.880001068115234,58.209999084472656,58.40999984741211,3838700
2018-02-20 00:00:00+00:00,53.63969039916992,57.72999954223633,58.4900016784668,57.5,58.08000183105469,3563100
2018-02-21 00:00:00+00:00,53.91843795776367,58.029998779296875,59.290000915527344,57.65999984741211,57.81999969482422,3448200
2018-02-22 00:00:00+00:00,53.25873947143555,57.31999969482422,58.689998626708984,57.20000076293945,58.40999984741211,4038200
2018-02-23 00:00:00+00:00,53.88127136230469,57.9900016784668,58.029998779296875,57.470001220703125,57.79999923706055,3310000
2018-02-26 00:00:00+00:00,55.28428268432617,59.5,59.84000015258789,58.650001525878906,58.75,5293700
2018-02-27 00:00:00+00:00,54.3365592956543,58.47999954223633,59.720001220703125,58.470001220703125,59.599998474121094,3606300
2018-02-28 00:00:00+00:00,53.74189758300781,57.84000015258789,58.83000183105469,57.83000183105469,58.65999984741211,4825200
2018-03-01 00:00:00+00:00,53.89986038208008,58.0099983215332,58.7599983215332,57.4900016784668,57.779998779296875,5400800
2018-03-02 00:00:00+00:00,53.714027404785156,57.810001373291016,58.130001068115234,57.029998779296875,57.4900016784668,3806200
2018-03-05 00:00:00+00:00,54.24364471435547,58.380001068115234,58.720001220703125,57.189998626708984,57.68000030517578,5096700
2018-03-06 00:00:00+00:00,54.23898696899414,58.25,58.63999938964844,57.93000030517578,58.470001220703125,2931000
2018-03-07 00:00:00+00:00,53.6058235168457,57.56999969482422,58.02000045776367,57.47999954223633,57.66999816894531,3981200
2018-03-08 00:00:00+00:00,54.3507194519043,58.369998931884766,58.900001525878906,57.709999084472656,57.7400016784668,6476500
2018-03-09 00:00:00+00:00,55.58913803100586,59.70000076293945,59.70000076293945,58.66999816894531,58.90999984741211,4201100
2018-03-12 00:00:00+00:00,55.64501190185547,59.7599983215332,59.91999816894531,59.400001525878906,59.880001068115234,4605600
2018-03-13 00:00:00+00:00,56.175758361816406,60.33000183105469,60.7599983215332,59.779998779296875,60.04999923706055,5235600
2018-03-14 00:00:00+00:00,55.514644622802734,59.619998931884766,60.83000183105469,59.33000183105469,60.369998931884766,4682200
2018-03-15 00:00:00+00:00,55.81261444091797,59.939998626708984,60.27000045776367,59.209999084472656,59.689998626708984,3915300
2018-03-16 00:00:00+00:00,56.706512451171875,60.900001525878906,61.380001068115234,60.20000076293945,60.27000045776367,5406400
2018-03-19 00:00:00+00:00,56.42715835571289,60.599998474121094,61.2400016784668,60.18000030517578,60.66999816894531,4453000
2018-03-20 00:00:00+00:00,56.51097106933594,60.689998626708984,60.9900016784668,60.5,60.72999954223633,2797100
2018-03-21 00:00:00+00:00,53.80135726928711,57.779998779296875,58.400001525878906,56.65999984741211,58.04999923706055,13634600
2018-03-22 00:00:00+00:00,53.0750617980957,57.0,58.27000045776367,56.97999954223633,57.5099983215332,7117500
2018-03-23 00:00:00+00:00,52.81433868408203,56.720001220703125,57.970001220703125,56.349998474121094,56.849998474121094,6880300
2018-03-26 00:00:00+00:00,53.62443923950195,57.59000015258789,57.86000061035156,56.900001525878906,57.5,5506600
2018-03-27 00:00:00+00:00,52.78640365600586,56.689998626708984,57.95000076293945,56.279998779296875,57.84000015258789,4424500
2018-03-28 00:00:00+00:00,52.376705169677734,56.25,56.91999816894531,55.869998931884766,56.709999084472656,4703100
2018-03-29 00:00:00+00:00,53.33578109741211,57.279998779296875,57.59000015258789,56.310001373291016,56.38999938964844,3087500
2018-04-02 00:00:00+00:00,50.59822082519531,54.34000015258789,57.189998626708984,53.790000915527344,57.189998626708984,5337000
2018-04-03 00:00:00+00:00,52.115989685058594,55.970001220703125,56.040000915527344,54.459999084472656,54.939998626708984,4294000
2018-04-04 00:00:00+00:00,52.47913360595703,56.36000061035156,56.4900016784668,54.849998474121094,55.060001373291016,3641700
2018-04-05 00:00:00+00:00,52.944698333740234,56.86000061035156,57.18000030517578,56.27000045776367,56.7599983215332,3689900
2018-04-06 00:00:00+00:00,51.48280334472656,55.290000915527344,56.66999816894531,54.849998474121094,56.43000030517578,5301900
2018-04-09 00:00:00+00:00,51.07310104370117,54.849998474121094,55.81999969482422,54.75,55.630001068115234,5856800
2018-04-10 00:00:00+00:00,50.402679443359375,54.130001068115234,55.58000183105469,53.599998474121094,55.5,5868600
2018-04-11 00:00:00+00:00,49.81605911254883,53.5,54.34000015258789,53.5,53.849998474121094,3599600
2018-04-12 00:00:00+00:00,51.15690231323242,54.939998626708984,55.939998626708984,53.779998779296875,54.09000015258789,5686700
