Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02 00:00:00+00:00,111.43158721923828,121.38928985595703,123.91102600097656,120.99372863769531,123.49568176269531,841900
2018-01-03 00:00:00+00:00,112.16690063476562,122.19031524658203,122.72432708740234,119.01589965820312,120.99372863769531,1010500
2018-01-04 00:00:00+00:00,112.60264587402344,122.66499328613281,123.51545715332031,122.12108612060547,122.37820434570312,917900
2018-01-05 00:00:00+00:00,115.83440399169922,126.18553161621094,126.41297912597656,122.67488098144531,125.97785949707031,1241400
2018-01-08 00:00:00+00:00,117.58644104003906,128.09413146972656,128.5094757080078,125.6416244506836,126.05696868896484,1130500
2018-01-09 00:00:00+00:00,118.73023986816406,129.3401641845703,130.1115264892578,128.2622528076172,128.2622528076172,1085900
2018-01-10 00:00:00+00:00,120.12826538085938,130.86309814453125,130.9916534423828,128.86549377441406,129.03359985351562,791900
2018-01-11 00:00:00+00:00,120.00118255615234,130.7246551513672,131.8322296142578,130.39830017089844,130.9422149658203,1083000
2018-01-12 00:00:00+00:00,119.3838882446289,130.05218505859375,131.14988708496094,129.9631805419922,130.7246551513672,618200
2018-01-16 00:00:00+00:00,118.73023986816406,129.3401641845703,131.5850067138672,128.39080810546875,130.7543182373047,861900
2018-01-17 00:00:00+00:00,119.39295196533203,130.06207275390625,130.40818786621094,129.1226043701172,129.40939331054688,721000
2018-01-18 00:00:00+00:00,120.6547622680664,131.43666076660156,131.52566528320312,129.3203887939453,129.6170654296875,760200
2018-01-19 00:00:00+00:00,121.53534698486328,132.3959197998047,132.6629180908203,131.17955017089844,131.5850067138672,885300
2018-01-22 00:00:00+00:00,122.15260314941406,133.06837463378906,133.14749145507812,131.89157104492188,132.32669067382812,607600
2018-01-23 00:00:00+00:00,122.37957763671875,133.3155975341797,133.4639434814453,132.4453582763672,132.85081481933594,635900
2018-01-24 00:00:00+00:00,123.06947326660156,134.0671844482422,134.15618896484375,131.91134643554688,133.5034942626953,605900
2018-01-25 00:00:00+00:00,124.51285552978516,135.63955688476562,135.90655517578125,133.7606201171875,134.86819458007812,793900
2018-01-26 00:00:00+00:00,124.38578033447266,135.5010986328125,136.11422729492188,134.49241638183594,135.9757843017578,953700
2018-01-29 00:00:00+00:00,122.65188598632812,133.61227416992188,137.00425720214844,133.2364959716797,135.67910766601562,983600
2018-01-30 00:00:00+00:00,120.99971008300781,131.8124542236328,133.40460205078125,130.91253662109375,133.03871154785156,1434200
2018-01-31 00:00:00+00:00,121.9983139038086,132.90025329589844,133.91883850097656,132.02012634277344,132.08935546875,872400
2018-02-01 00:00:00+00:00,123.96820831298828,135.04620361328125,135.28353881835938,132.0794677734375,132.6826934814453,893000
2018-02-02 00:00:00+00:00,122.23431396484375,133.15737915039062,135.4219970703125,133.03871154785156,134.68031311035156,861600
2018-02-05 00:00:00+00:00,118.49424743652344,129.0830535888672,135.05609130859375,128.60836791992188,131.69378662109375,1719300
2018-02-06 00:00:00+00:00,106.15731811523438,115.6436996459961,124.28681182861328,106.80279541015625,124.17803192138672,7648400
2018-02-07 00:00:00+00:00,104.0058364868164,113.29997253417969,114.80311584472656,109.77943420410156,109.77943420410156,4190800
2018-02-08 00:00:00+00:00,100.90119934082031,109.91787719726562,113.60652923583984,109.8387680053711,113.1417465209961,3246300
2018-02-09 00:00:00+00:00,97.23370361328125,105.92266082763672,107.40603637695312,95.7368392944336,103.1932601928711,7012900
2018-02-12 00:00:00+00:00,100.47452545166016,109.45308685302734,112.06382751464844,107.14891815185547,107.3763656616211,2567300
2018-02-13 00:00:00+00:00,101.87254333496094,110.97602081298828,112.21216583251953,108.32572937011719,109.50253295898438,2403500
2018-02-14 00:00:00+00:00,104.39619445800781,113.72520446777344,114.33832550048828,110.08599853515625,110.3530044555664,2331900
2018-02-15 00:00:00+00:00,106.62028503417969,116.14804077148438,116.27660369873047,113.34941864013672,115.17890930175781,2075500
2018-02-16 00:00:00+00:00,101.17354583740234,110.21455383300781,116.08870697021484,109.61132049560547,115.54480743408203,2804000
2018-02-20 00:00:00+00:00,100.5653076171875,109.5519790649414,111.77703857421875,108.81029510498047,109.72998809814453,1707200
2018-02-21 00:00:00+00:00,101.0373764038086,110.06621551513672,111.84626770019531,109.5223159790039,110.00688171386719,1400500
2018-02-22 00:00:00+00:00,99.8209228515625,108.74107360839844,110.82768249511719,108.37517547607422,110.10577392578125,992900
2018-02-23 00:00:00+00:00,98.72249603271484,107.54448699951172,108.89929962158203,107.06980895996094,108.88941192626953,2064200
2018-02-26 00:00:00+00:00,101.06460571289062,110.09588623046875,110.71890258789062,107.65326690673828,107.73237609863281,1609000
2018-02-27 00:00:00+00:00,100.02973175048828,108.96852111816406,110.6892318725586,108.93885803222656,109.710205078125,1271500
2018-02-28 00:00:00+00:00,101.68190002441406,110.76834869384766,112.23194122314453,109.35420227050781,109.75965118408203,1800900
2018-03-01 00:00:00+00:00,101.58370208740234,110.39164733886719,111.74974060058594,110.10417175292969,110.6593017578125,2780200
2018-03-02 00:00:00+00:00,104.9041748046875,114.0,115.35808563232422,109.73738861083984,110.06452178955078,1907400
2018-03-05 00:00:00+00:00,105.22342681884766,114.34695434570312,115.55635070800781,112.13634490966797,113.5142593383789,1957400
2018-03-06 00:00:00+00:00,107.79586791992188,117.1424331665039,118.1634750366211,114.15860748291016,114.34695434570312,2139400
2018-03-07 00:00:00+00:00,108.36144256591797,117.75704193115234,118.06434631347656,116.20069122314453,116.577392578125,1488400
2018-03-08 00:00:00+00:00,109.3648910522461,118.84748077392578,119.60086822509766,117.8660888671875,118.35182189941406,1257500
2018-03-09 00:00:00+00:00,113.60665130615234,123.45704650878906,123.46695709228516,119.13495635986328,119.17460632324219,1432700
2018-03-12 00:00:00+00:00,112.9498519897461,122.74330139160156,123.45704650878906,121.98991394042969,123.09026336669922,1253100
2018-03-13 00:00:00+00:00,109.39225769042969,118.8772201538086,123.47686767578125,118.42121887207031,123.47686767578125,1141100
2018-03-14 00:00:00+00:00,108.81755828857422,118.25269317626953,119.50173950195312,117.9156494140625,119.50173950195312,818800
2018-03-15 00:00:00+00:00,108.19725036621094,117.57860565185547,118.38156127929688,116.6170425415039,118.25269317626953,938200
2018-03-16 00:00:00+00:00,108.75370788574219,118.18330383300781,118.7186050415039,116.78556060791016,117.9156494140625,1218000
2018-03-19 00:00:00+00:00,108.12427520751953,117.49930572509766,119.4026107788086,116.20069122314453,118.1634750366211,1275400
2018-03-20 00:00:00+00:00,109.3740005493164,118.85739135742188,120.4930419921875,116.96399688720703,117.56869506835938,1166800
2018-03-21 00:00:00+00:00,107.02962493896484,116.30973815917969,117.46956634521484,114.99130249023438,115.20938873291016,1441300
2018-03-22 00:00:00+00:00,102.73309326171875,111.64069366455078,116.27008819580078,111.4325180053711,115.50678253173828,1039200
2018-03-23 00:00:00+00:00,101.90299224853516,110.73860931396484,112.85008239746094,110.39164733886719,111.6605224609375,1030200
2018-03-26 00:00:00+00:00,104.53014373779297,113.59356689453125,114.2874755859375,111.28382873535156,111.9579086303711,818200
2018-03-27 00:00:00+00:00,102.22225189208984,111.08556365966797,113.93061065673828,110.16365051269531,113.54399871826172,1014000
2018-03-28 00:00:00+00:00,102.08544158935547,110.9368667602539,112.53286743164062,110.50069427490234,111.08556365966797,814200
2018-03-29 00:00:00+00:00,104.08318328857422,113.10782623291016,114.35687255859375,111.11530303955078,111.48208618164062,1472700
2018-04-02 00:00:00+00:00,102.60540008544922,111.50191497802734,114.12886810302734,110.3321762084961,113.08799743652344,1105600
2018-04-03 00:00:00+00:00,101.24620819091797,110.02487182617188,111.54156494140625,108.22069549560547,111.1747817993164,1894000
2018-04-04 00:00:00+00:00,101.4468765258789,110.24295806884766,110.83773803710938,108.0719985961914,108.70643615722656,1661300
2018-04-05 00:00:00+00:00,101.80266571044922,110.62956237792969,111.82904052734375,110.1240005493164,111.4126968383789,1020700
2018-04-06 00:00:00+00:00,99.74103546142578,108.38921356201172,110.0942611694336,107.52677917480469,109.30121612548828,1301900
2018-04-09 00:00:00+00:00,100.3704833984375,109.0732192993164,111.07565307617188,108.77582550048828,108.91460418701172,931000
2018-04-10 00:00:00+00:00,100.5985107421875,109.321044921875,110.6097412109375,108.88487243652344,109.65808868408203,877800
2018-04-11 00:00:00+00:00,98.92919158935547,107.5069580078125,108.795654296875,107.09060668945312,108.71634674072266,1181700
2018-04-12 00:00:00+00:00,100.0420913696289,108.71634674072266,109.68782806396484,107.2789535522461,107.97286987304688,675600
2018-04-13 00:00:00+00:00,98.83796691894531,107.40782165527344,109.0831298828125,107.11043548583984,108.99391174316406,895000
2018-04-16 00:00:00+00:00,99.25758361816406,107.86382293701172,108.78573608398438,107.63582611083984,108.13147735595703,568200
2018-04-17 00:00:00+00:00,100.42521667480469,109.13269805908203,109.3606948852539,108.15130615234375,108.67669677734375,763900
2018-04-18 00:00:00+00:00,99.73193359375,108.37930297851562,109.70764923095703,108.34956359863281,109.29130554199219,563500
2018-04-19 00:00:00+00:00,100.23365020751953,108.92452239990234,109.44000244140625,107.85391235351562,108.0422592163086,988300
2018-04-20 00:00:00+00:00,100.48907470703125,109.20208740234375,109.92573547363281,108.68660736083984,109.23182678222656,562800
2018-04-23 00:00:00+00:00,98.46395111083984,107.00138854980469,109.89599609375,106.88243103027344,109.77704620361328,818900
2018-04-24 00:00:00+00:00,96.28376770019531,104.63217163085938,107.93321990966797,104.56278228759766,107.5466079711914,1069900
2018-04-25 00:00:00+00:00,96.94056701660156,105.34590911865234,105.66313171386719,103.42278289794922,104.34469604492188,1061100
2018-04-26 00:00:00+00:00,97.4878921508789,105.9406967163086,106.77339172363281,103.90852355957031,105.51443481445312,964300
2018-04-27 00:00:00+00:00,96.86759948730469,105.26660919189453,106.5156478881836,104.24556732177734,105.742431640625,853600
2018-04-30 00:00:00+00:00,97.40579986572266,105.85147857666016,107.36817169189453,105.68295288085938,105.68295288085938,803800
2018-05-01 00:00:00+00:00,97.87101745605469,106.35704040527344,106.4660873413086,104.9692153930664,105.4648666381836,919700
2018-05-02 00:00:00+00:00,97.41492462158203,105.86138916015625,107.86382293701172,105.50452423095703,105.92086791992188,1904000
2018-05-03 00:00:00+00:00,96.19255828857422,104.53304290771484,106.06956481933594,103.6309585571289,105.75234985351562,1857000
2018-05-04 00:00:00+00:00,93.49242401123047,101.59878540039062,107.5565185546875,101.00399780273438,107.5565185546875,2096800
2018-05-07 00:00:00+00:00,94.1036148071289,102.26295471191406,103.24434661865234,101.01390838623047,101.52938842773438,1315300
2018-05-08 00:00:00+00:00,93.38296508789062,101.47982788085938,102.61982727050781,101.11304473876953,101.21217346191406,1149600
2018-05-09 00:00:00+00:00,94.7877426147461,103.00643157958984,103.99774169921875,101.2617416381836,101.67808532714844,1164700
2018-05-10 00:00:00+00:00,96.15605926513672,104.49339294433594,104.82051849365234,102.8775634765625,103.3633041381836,846600
2018-05-11 00:00:00+00:00,97.4422836303711,105.89112854003906,106.2579116821289,103.75982666015625,104.33478546142578,1019000
2018-05-14 00:00:00+00:00,98.61903381347656,107.16991424560547,107.41773986816406,105.87130737304688,106.11913299560547,1247400
2018-05-15 00:00:00+00:00,98.61903381347656,107.16991424560547,108.5973892211914,106.7040023803711,107.00138854980469,1100700
2018-05-16 00:00:00+00:00,98.92919158935547,107.5069580078125,108.46852111816406,106.5453872680664,107.01130676269531,731000
2018-05-17 00:00:00+00:00,98.86531829833984,107.43756103515625,107.71513366699219,106.20834350585938,107.49703979492188,728000
2018-05-18 00:00:00+00:00,97.20512390136719,105.63339233398438,107.5466079711914,105.62347412109375,107.07078552246094,1893300
2018-05-21 00:00:00+00:00,97.1412582397461,105.56399536132812,106.4561767578125,105.36573791503906,105.83164978027344,914700
2018-05-22 00:00:00+00:00,95.27122497558594,103.53182220458984,106.05965423583984,103.04608917236328,106.05965423583984,992200
2018-05-23 00:00:00+00:00,94.72389221191406,102.93704223632812,103.6507797241211,102.47113037109375,103.31373596191406,711500
2018-05-24 00:00:00+00:00,93.75694274902344,101.88626098632812,103.66069793701172,101.18243408203125,102.57025909423828,1925400
2018-05-25 00:00:00+00:00,94.03974914550781,102.19356536865234,102.46121978759766,101.20226287841797,101.87635040283203,883600
2018-05-29 00:00:00+00:00,93.03632354736328,101.1031265258789,102.75860595703125,100.65704345703125,102.08451843261719,924600
2018-05-30 00:00:00+00:00,90.32705688476562,98.1589584350586,100.8156509399414,96.384521484375,100.39930725097656,2159300
2018-05-31 00:00:00+00:00,89.48469543457031,96.97607421875,98.61620330810547,96.89656066894531,98.0893783569336,2187300
2018-06-01 00:00:00+00:00,90.27349853515625,97.8309326171875,98.47704315185547,96.96614074707031,98.25835418701172,1000800
2018-06-04 00:00:00+00:00,89.95246124267578,97.48302459716797,98.27823638916016,96.97607421875,97.73152923583984,1071100
2018-06-05 00:00:00+00:00,91.08067321777344,98.7056655883789,99.23249053955078,97.49296569824219,97.49296569824219,837300
2018-06-06 00:00:00+00:00,92.01622772216797,99.71955871582031,99.85871887207031,98.5068588256836,98.7056655883789,1019600
2018-06-07 00:00:00+00:00,94.39186096191406,102.29405975341797,102.60220336914062,100.35572814941406,100.40542602539062,1717700
2018-06-08 00:00:00+00:00,95.34576416015625,103.32783508300781,103.87454223632812,101.20063781738281,101.83680725097656,1257500
2018-06-11 00:00:00+00:00,96.2354736328125,104.29203033447266,104.6598129272461,102.6618423461914,103.6657943725586,1896300
2018-06-12 00:00:00+00:00,96.85919189453125,104.96795654296875,104.9977798461914,102.96998596191406,104.1429214477539,1483100
2018-06-13 00:00:00+00:00,95.85025787353516,103.87454223632812,105.44508361816406,103.77513885498047,105.15682220458984,914400
2018-06-14 00:00:00+00:00,95.21735382080078,103.18866729736328,105.15682220458984,102.55249786376953,104.053466796875,967900
2018-06-15 00:00:00+00:00,94.30928802490234,102.20459747314453,103.70555877685547,101.856689453125,102.78112030029297,1620800
2018-06-18 00:00:00+00:00,94.96968841552734,102.9202880859375,103.0594482421875,101.06147766113281,102.74136352539062,851500
2018-06-19 00:00:00+00:00,96.4923095703125,104.57035064697266,104.98783874511719,100.39549255371094,102.09525299072266,1440600
2018-06-20 00:00:00+00:00,95.59344482421875,103.5962142944336,105.8625717163086,103.4570541381836,104.41130828857422,994700
2018-06-21 00:00:00+00:00,95.34576416015625,103.32783508300781,104.01370239257812,102.42327880859375,103.58627319335938,789100
2018-06-22 00:00:00+00:00,96.2905044555664,104.35166931152344,104.78903198242188,103.15885162353516,103.95406341552734,1437400
2018-06-25 00:00:00+00:00,95.52921295166016,103.5266342163086,104.54052734375,101.93621063232422,104.053466796875,1038300
2018-06-26 00:00:00+00:00,97.01512145996094,105.1369400024414,107.02556610107422,104.053466796875,104.053466796875,1513600
2018-06-27 00:00:00+00:00,95.34576416015625,103.32783508300781,105.69358825683594,103.29801177978516,105.30592346191406,991900
2018-06-28 00:00:00+00:00,95.21735382080078,103.18866729736328,103.94412231445312,102.49285888671875,103.3178939819336,641500
2018-06-29 00:00:00+00:00,95.45582580566406,103.44711303710938,104.9381332397461,101.73741149902344,103.28807067871094,968500
2018-07-02 00:00:00+00:00,95.16232299804688,103.1290283203125,103.30795288085938,102.49285888671875,102.76124572753906,586500
2018-07-03 00:00:00+00:00,93.94241333007812,101.80699157714844,103.7950210571289,101.56842803955078,103.65585327148438,318100
2018-07-05 00:00:00+00:00,94.41937255859375,102.3238754272461,102.49285888671875,101.2503433227539,102.0455551147461,570800
2018-07-06 00:00:00+00:00,92.44732666015625,100.1867446899414,102.42327880859375,99.68973541259766,101.92626953125,774400
2018-07-09 00:00:00+00:00,94.66700744628906,102.5922622680664,102.75130462646484,99.9084243774414,99.9084243774414,1016600
2018-07-10 00:00:00+00:00,94.38267517089844,102.28411865234375,103.10914611816406,101.717529296875,102.88052368164062,932100
2018-07-11 00:00:00+00:00,93.69477844238281,101.53860473632812,102.53262329101562,101.14099884033203,101.30004119873047,597900
2018-07-12 00:00:00+00:00,94.59365844726562,102.51274108886719,102.99980926513672,101.89645385742188,101.89645385742188,554300
2018-07-13 00:00:00+00:00,94.38267517089844,102.28411865234375,102.82088470458984,101.717529296875,102.62208557128906,435400
2018-07-16 00:00:00+00:00,95.14395904541016,103.10914611816406,103.99382019042969,102.21453857421875,102.21453857421875,606500
2018-07-17 00:00:00+00:00,96.19878387451172,104.25226593017578,104.49082946777344,102.49285888671875,103.32783508300781,400700
2018-07-18 00:00:00+00:00,97.24442291259766,105.38544464111328,105.5345458984375,104.0037612915039,104.37155151367188,485900
2018-07-19 00:00:00+00:00,96.08869934082031,104.13298034667969,105.43514251708984,103.7950210571289,104.97789764404297,515000
